編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTSMLMJJHNFFBJ68CA,23,27.07,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPXOMLQLKIMFFBJ76CA,15,102.67,住家用,鋼筋混凝土造,92年2月27日,十層,六層
RPXOMLQLKIMFFBJ76CA,15,15.42,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPXOMLQLKIMFFBJ76CA,15,14.20,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPXOMLQLKIMFFBJ76CA,15,.13,見其他登記事項,鋼筋混凝土造,92年2月27日,十層,
RPXOMLQLKIMFFBJ76CA,15,.00,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPXOMLQLKIMFFBJ76CA,15,59.01,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPQPMLKLKIMFFBJ18CA,1,69.91,住家用,鋼筋混凝土造,105年9月7日,十四層,十二層
RPQPMLKLKIMFFBJ18CA,1,19.57,見其他登記事項,鋼筋混凝土造,105年9月7日,十四層,
RPQPMLKLKIMFFBJ18CA,1,45.94,見其他登記事項,鋼筋混凝土造,105年9月7日,十四層,
RPTPMLKLKIMFFBJ48CA,2,323.20,住家用,鋼筋混凝土造,104年12月14日,二十六層,十三層
RPTPMLKLKIMFFBJ48CA,2,26.10,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTPMLKLKIMFFBJ48CA,2,72.75,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTPMLKLKIMFFBJ48CA,2,182.85,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPXPMLMLKIMFFBJ09CA,1,114.45,住家用,鋼筋混凝土造,106年1月9日,十四層,十一層
RPXPMLMLKIMFFBJ09CA,1,25.18,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPXPMLMLKIMFFBJ09CA,1,60.43,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPXPMLMLKIMFFBJ09CA,1,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPWPMLMLKIMFFBJ98CA,1,114.45,住家用,鋼筋混凝土造,106年1月9日,十四層,十層
RPWPMLMLKIMFFBJ98CA,1,25.18,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPWPMLMLKIMFFBJ98CA,1,60.43,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPWPMLMLKIMFFBJ98CA,1,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPXPMLMJJHNFFBJ78CA,2,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPXPMLMJJHNFFBJ78CA,2,59.50,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPXPMLMJJHNFFBJ78CA,2,125.70,住家用,鋼筋混凝土造,104年4月17日,二十九層,十層
RPXPMLMJJHNFFBJ78CA,2,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPXPMLMJJHNFFBJ78CA,2,21.82,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPXPMLMJJHNFFBJ78CA,2,7.74,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPXPMLMJJHNFFBJ78CA,2,26.55,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPOQMLMJJHNFFBJ97CA,3,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPOQMLMJJHNFFBJ97CA,3,29.75,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPOQMLMJJHNFFBJ97CA,3,125.56,住家用,鋼筋混凝土造,104年4月17日,二十九層,十七層
RPOQMLMJJHNFFBJ97CA,3,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPOQMLMJJHNFFBJ97CA,3,21.82,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPOQMLMJJHNFFBJ97CA,3,7.74,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPOQMLMJJHNFFBJ97CA,3,26.52,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVPMLKLKIMFFBJ68CA,13,30.55,商業用,鋼筋混凝土造,93年9月21日,十二層,四層
RPVPMLKLKIMFFBJ68CA,13,14.33,共用部分,鋼筋混凝土造,93年9月21日,十二層,
RPSVMLLLKIMFFBJ09CA,24,232.94,住家用,鋼筋混凝土造,83年1月6日,三層,一層 二層 三層 地下層
RPVNMLMJJHNFFBJ38CA,2,355.73,住商用,鋼筋混凝土造,105年2月24日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 見其他登記事項
RPRNMLRLKIMFFBJ78CA,2,104.26,住家用,鋼筋混凝土造,104年8月9日,十四層,五層
RPRNMLRLKIMFFBJ78CA,2,72.50,見其他登記事項,鋼筋混凝土造,104年8月9日,十四層,
RPPOMLLLKIMFFBJ08CA,13,83.44,住家用,鋼筋混凝土造,94年4月18日,十層,六層
RPPOMLLLKIMFFBJ08CA,13,11.88,共用部分,鋼筋混凝土造,94年4月18日,十層,
RPPOMLLLKIMFFBJ08CA,13,11.79,共用部分,鋼筋混凝土造,94年4月18日,十層,
RPPOMLLLKIMFFBJ08CA,13,.21,見其他登記事項,鋼筋混凝土造,94年4月18日,十層,
RPPOMLLLKIMFFBJ08CA,13,37.86,共用部分,鋼筋混凝土造,94年4月18日,十層,
RPXNMLPLKIMFFBJ56CA,5,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,七層
RPXNMLPLKIMFFBJ56CA,5,97.34,見其他登記事項,鋼筋混凝土造,102年2月8日,十四層,
RPXNMLPLKIMFFBJ56CA,5,13.94,見其他登記事項,鋼筋混凝土造,102年2月8日,十四層,
RPPOMLKLKIMFFBJ97CA,3,102.14,住家用,鋼筋混凝土造,103年7月28日,二十四層,二十一層
RPPOMLKLKIMFFBJ97CA,3,21.90,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPOMLKLKIMFFBJ97CA,3,22.63,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPOMLKLKIMFFBJ97CA,3,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPOMLKLKIMFFBJ97CA,3,33.22,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPQOMLKLKIMFFBJ08CA,11,22.96,商業用,鋼筋混凝土造,95年6月23日,八層,六層
RPQOMLKLKIMFFBJ08CA,11,5.46,共用部分,鋼筋混凝土造,95年6月23日,八層,
RPQOMLKLKIMFFBJ08CA,11,15.27,共用部分,鋼筋混凝土造,95年6月23日,八層,
RPPPMLQLKIMFFBJ68CA,6,.08,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPPPMLQLKIMFFBJ68CA,6,25.36,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPPPMLQLKIMFFBJ68CA,6,157.14,住家用,鋼筋混凝土造,100年7月20日,十三層,十三層 見其他登記事項
RPPPMLQLKIMFFBJ68CA,6,35.46,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPPPMLQLKIMFFBJ68CA,6,24.15,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPUNMLNLKIMFFBJ68CA,1,57.44,住家用,鋼筋混凝土造,105年9月21日,二十一層,十八層
RPUNMLNLKIMFFBJ68CA,1,62.01,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPUNMLNLKIMFFBJ68CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPUNMLNLKIMFFBJ68CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPOPMLSLKIMFFBJ78CA,4,63.57,住家用,鋼筋混凝土造,103年1月28日,十層,五層
RPOPMLSLKIMFFBJ78CA,4,42.83,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPOPMLSLKIMFFBJ78CA,4,13.66,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPRNMLQLKIMFFCJ78CA,24,73.76,住家用,鋼筋混凝土造,83年4月1日,五層,一層
RPRNMLQLKIMFFCJ78CA,24,26.42,共有部份,鋼筋混凝土造,83年4月1日,六層,
RPRNMLQLKIMFFCJ78CA,24,12.22,共有部份,鋼筋混凝土造,83年4月1日,六層,
RPSNMLQLKIMFFBJ78CA,22,188.34,住家用,鋼筋混凝土造,84年7月17日,四層,一層 二層 三層 四層
RPUNMLLLKIMFFCJ58CA,24,32.40,住家用,鋼筋混凝土造,82年12月14日,十一層,八層
RPUNMLLLKIMFFCJ58CA,26,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,
RPUNMLLLKIMFFCJ58CA,26,3.88,見其他登記事項,鋼筋混凝土造,81年5月29日,十一層,
RPUNMLLLKIMFFCJ58CA,24,7.73,共有部份,鋼筋混凝土造,82年12月14日,十一層,
RPVOMLLLKIMFFBJ68CA,6,299.75,住家用,鋼筋混凝土造,100年9月26日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPRNMLOLKIMFFBJ48CA,,175.28,住家用,鋼筋混凝土造,106年9月11日,十九層,八層
RPRNMLOLKIMFFBJ48CA,,32.97,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPRNMLOLKIMFFBJ48CA,,115.16,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPQNMLOLKIMFFBJ38CA,,132.57,住家用,鋼筋混凝土造,106年9月11日,十九層,三層
RPQNMLOLKIMFFBJ38CA,,24.94,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPQNMLOLKIMFFBJ38CA,,105.67,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPPNMLPKJHNFFBJ18CA,,33.91,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPURMLKLKIMFFDJ98CA,1,203.79,見其他登記事項,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLMLKIMFFDJ28CA,1,205.67,見其他登記事項,鋼筋混凝土造,105年12月27日,四層,一層 二層 三層 四層
RPUNMLMLKIMFFDJ78CA,25,175.95,住家用,鋼筋混凝土造,81年12月31日,四層,一層 二層 三層 四層
RPVRMLKLKIMFFDJ09CA,,222.58,見其他登記事項,鋼筋混凝土造,106年5月19日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLPJJHNFFBJ88CA,1,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,四層
RPVPMLPJJHNFFBJ88CA,1,63.59,見其他登記事項,鋼筋混凝土造,105年7月29日,十四層,
RPPNMLMLKIMFFDJ28CA,1,199.22,見其他登記事項,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 屋頂突出物
RPOOMLTJJHNFFDJ68CA,1,181.95,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLKLKIMFFBJ97DA,23,11.98,共用部分,鋼筋混凝土造,83年8月15日,十層,
RPXNMLTJJHNFFDJ86CA,,183.23,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLTJJHNFFDJ88CA,,181.95,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLTJJHNFFDJ98CA,,180.44,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLTJJHNFFDJ78CA,,179.18,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLPJJHNFFBJ68CA,,67.70,住家用,鋼筋混凝土造,106年6月15日,十四層,二層
RPVNMLPJJHNFFBJ68CA,,53.01,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPVNMLPJJHNFFBJ68CA,,13.97,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPROMLMLKIMFFDJ58CA,1,200.00,見其他登記事項,鋼筋混凝土造,105年12月27日,四層,一層 二層 三層 四層
RPWNMLPLKIMFFDJ66CA,17,90.88,住家用,鋼筋混凝土造,89年11月23日,五層,三層
RPWNMLPLKIMFFDJ66CA,17,16.45,見其他登記事項,鋼筋混凝土造,89年11月23日,五層,
RPWNMLPLKIMFFDJ66CA,17,36.41,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPXNMLPLKIMFFDJ76CA,9,90.55,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,六層
RPXNMLPLKIMFFDJ76CA,9,15.79,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,
RPXNMLPLKIMFFDJ76CA,9,15.92,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPVNMLPJJHNFFDJ88CA,25,140.07,住家用,鋼筋混凝土造,81年11月20日,四層,四層 一層 二層 三層
RPSNMLNJJHNFFDJ38CA,25,165.97,住家用,鋼筋混凝土造,81年11月20日,三層,一層 二層 三層
RPTNMLRLKIMFFDJ56CA,25,144.36,住家用,鋼筋混凝土造,81年11月26日,四層,一層 二層 三層 四層
RPVNMLOJJHNFFDJ78CA,,293.89,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPSNMLTLKIMFFDJ66CA,22,152.21,住家用,鋼筋混凝土造,85年1月15日,四層,一層 二層 三層 四層
RPVNMLPLKIMFFCJ66EA,19,154.06,住家用,鋼筋混凝土造,88年1月7日,四層,一層 二層 三層 四層
RPPOMLRLKIMFFDJ88CA,2,218.73,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 地下一層
RPPOMLRLKIMFFDJ88CA,2,22.71,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,
RPSOMLMLKIMFFBJ58DA,16,220.96,住家用,鋼筋混凝土造,90年11月15日,四層,一層 二層 三層 四層
RPSOMLQKJHNFFCJ78CA,26,137.28,住家用,鋼筋混凝土造,80年7月23日,二層,一層 二層
RPTOMLQKJHNFFCJ88CA,24,77.41,住家用,鋼筋混凝土造,82年9月25日,九層,一層
RPTOMLQKJHNFFCJ88CA,24,6.39,共有部份,鋼筋混凝土造,82年9月25日,九層,
RPTOMLQKJHNFFCJ88CA,24,9.94,住家用,鋼筋混凝土造,82年9月25日,九層,
RPVNMLSKJHNFFCJ76EA,4,1.38,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,
RPVNMLSKJHNFFCJ76EA,4,.00,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPVNMLSKJHNFFCJ76EA,4,45.72,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPVNMLSKJHNFFCJ76EA,4,172.48,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,十三層
RPVNMLSKJHNFFCJ76EA,4,78.90,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPVNMLSKJHNFFCJ76EA,4,1.30,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,
RPVNMLSKJHNFFCJ76EA,4,.00,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLOJJHNFFBJ18DA,10,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,九層
RPQNMLOJJHNFFBJ18DA,10,11.33,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPXNMLPJJHNFFBJ88CA,,94.90,住家用,鋼筋混凝土造,106年6月15日,十四層,三層
RPXNMLPJJHNFFBJ88CA,,19.31,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPXNMLPJJHNFFBJ88CA,,60.09,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOOMLPJJHNFFBJ08CA,,67.21,住家用,鋼筋混凝土造,106年6月15日,十四層,十二層
RPOOMLPJJHNFFBJ08CA,,51.36,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOOMLPJJHNFFBJ08CA,,17.13,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPSNMLPKJHNFFBJ48CA,6,111.83,住家用,鋼筋混凝土造,100年9月1日,十三層,十一層
RPSNMLPKJHNFFBJ48CA,6,94.07,見其他登記事項,鋼筋混凝土造,100年9月1日,十三層,
RPPNMLOLKIMFFDJ48CA,2,360.28,見其他登記事項,鋼筋混凝土造,105年3月10日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQNMLPLKIMFFCJ58CA,,238.29,住家用,鋼筋混凝土造,,二層,一層 二層
RPQNMLSLKIMFFDJ98CA,5,198.90,見其他登記事項,鋼筋混凝土造,102年4月21日,三層,一層 二層 三層 屋頂突出物
RPSOMLSLKIMFFDJ66CA,5,214.01,見其他登記事項,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLKJHNFFDJ28CA,21,75.28,住家用,鋼筋混凝土造,85年9月26日,五層,四層
RPSNMLLKJHNFFDJ28CA,,8.12,共有部份,鋼筋混凝土造,,五層,
RPSNMLLKJHNFFDJ28CA,,36.87,見其他登記事項,鋼筋混凝土造,,五層,
RPVOMLMLKIMFFBJ78CA,2,95.69,住家用,鋼筋混凝土造,104年12月4日,十四層,三層
RPVOMLMLKIMFFBJ78CA,2,60.41,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPVOMLMLKIMFFBJ78CA,2,19.54,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPWNMLPLKIMFFBJ09CA,5,95.09,住家用,鋼筋混凝土造,101年7月6日,十三層,三層
RPWNMLPLKIMFFBJ09CA,5,17.60,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPWNMLPLKIMFFBJ09CA,5,66.19,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPPWMLLLKIMFFBJ88CA,11,331.66,住家用,鋼筋混凝土造,95年6月21日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLMLKIMFFBJ48CA,11,91.59,住家用,鋼筋混凝土造,95年5月19日,十五層,十二層
RPRPMLMLKIMFFBJ48CA,11,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPRPMLMLKIMFFBJ48CA,11,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRPMLMLKIMFFBJ48CA,11,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRPMLMLKIMFFBJ48CA,11,11.16,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPURMLLLKIMFFBJ88CA,1,58.57,住家用,鋼筋混凝土造,105年11月1日,二十三層,二十層
RPURMLLLKIMFFBJ88CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPURMLLLKIMFFBJ88CA,1,20.19,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPQNMLMLKIMFFBJ18CA,1,78.66,商業用,鋼筋混凝土造,105年12月14日,二十層,一層 二層
RPQNMLMLKIMFFBJ18CA,1,71.77,見其他登記事項,鋼筋混凝土造,105年12月14日,二十層,
RPRNMLMLKIMFFBJ28CA,1,125.31,住家用,鋼筋混凝土造,105年12月14日,二十層,十一層
RPRNMLMLKIMFFBJ28CA,1,142.86,見其他登記事項,鋼筋混凝土造,105年12月14日,二十層,
RPSRMLLLKIMFFBJ68CA,1,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,十八層
RPSRMLLLKIMFFBJ68CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPSRMLLLKIMFFBJ68CA,1,20.00,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPVNMLPLKIMFFBJ98CA,15,.07,住家用,鋼筋混凝土造,92年3月21日,十層,
RPVNMLPLKIMFFBJ98CA,15,89.96,住家用,鋼筋混凝土造,92年3月21日,十層,七層
RPVNMLPLKIMFFBJ98CA,15,13.47,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPVNMLPLKIMFFBJ98CA,15,21.03,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPVNMLPLKIMFFBJ98CA,15,.01,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPVNMLPLKIMFFBJ98CA,15,26.45,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPPNMLQLKIMFFBJ48CA,1,76.00,商業用,鋼筋混凝土造,105年6月28日,十四層,一層 見其他登記事項
RPPNMLQLKIMFFBJ48CA,1,29.57,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPPNMLQLKIMFFBJ48CA,1,.17,住家用,鋼筋混凝土造,105年6月28日,十四層,
RPPNMLQLKIMFFBJ48CA,1,79.35,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPQOMLPLKIMFFBJ58CA,3,85.38,住家用,鋼筋混凝土造,103年8月26日,十三層,五層
RPQOMLPLKIMFFBJ58CA,3,18.14,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPQOMLPLKIMFFBJ58CA,3,58.32,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPROMLTKJHNFFBJ88CA,11,110.32,商業用,鋼筋混凝土造,95年9月7日,十二層,一層
RPROMLTKJHNFFBJ88CA,11,20.00,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPROMLTKJHNFFBJ88CA,11,14.06,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPROMLTKJHNFFBJ88CA,11,.23,見其他登記事項,鋼筋混凝土造,95年9月7日,十二層,
RPROMLTKJHNFFBJ88CA,11,28.44,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPOPMLRLKIMFFBJ68CA,14,25.11,住家用,鋼筋混凝土造,93年3月9日,十層,七層
RPOPMLRLKIMFFBJ68CA,14,6.99,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPOPMLRLKIMFFBJ68CA,14,3.42,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPRPMLSLKIMFFBJ09CA,3,170.51,見其他登記事項,鋼筋混凝土造,103年10月15日,十一層,七層
RPRPMLSLKIMFFBJ09CA,3,221.62,見其他登記事項,鋼筋混凝土造,103年10月15日,十一層,
RPPNMLOJJHNFFBJ97CA,12,104.92,住家用,鋼筋混凝土造,94年10月4日,十五層,六層
RPPNMLOJJHNFFBJ97CA,12,40.79,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPPNMLOJJHNFFBJ97CA,12,17.32,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPRNMLMJJHNFFBJ97CA,2,53.55,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPRNMLMJJHNFFBJ97CA,2,89.05,住家用,鋼筋混凝土造,105年1月26日,十三層,十層
RPPOMLPLKIMFFBJ48CA,2,312.26,住家用,鋼筋混凝土造,104年8月9日,三層,二層 三層 屋頂突出物 地下一層 一層
RPPOMLPLKIMFFBJ48CA,2,3.02,見其他登記事項,鋼筋混凝土造,104年8月9日,十四層,
RPPOMLPLKIMFFBJ48CA,2,22.77,見其他登記事項,鋼筋混凝土造,104年8月9日,三層,
RPXPMLSLKIMFFBJ07CA,11,262.34,住家用,鋼筋混凝土造,95年8月24日,四層,一層 二層 三層 四層 屋頂突出物
