編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQLJHKFFBG18CA,21,118.13,住家用,鋼筋混凝土造,82年11月20日,五層,五層
RPTNMLQLJHKFFBG18CA,21,5.30,共有部分,鋼筋混凝土造,82年11月20日,五層,
RPPNMLOLJHKFFBG57CA,20,205.73,見其他登記事項,鋼筋混凝土造,84年3月30日,四層,一層 二層 三層 四層
RPPNMLPLJHKFFBG67CA,36,93.16,住家用,鋼筋混凝土加強磚造,68年6月8日,二層,一層 二層
RPROMLLMJHKFFAG57CA,20,52.11,住家用,鋼筋混凝土造,84年1月28日,五層,四層
RPROMLLMJHKFFAG57CA,20,3.36,見其他登記事項,鋼筋混凝土造,84年1月28日,五層,
RPOOMLTJKHKFFAG87CA,38,101.99,住家用,鋼筋混凝土加強磚造,65年7月24日,二層,一層 二層
RPSNMLKKKHKFFAG37CA,4,173.99,住家用,鋼筋混凝土造,99年12月6日,三層,一層 二層 三層
RPUNMLTJKHKFFAG38CA,18,36.72,住家用,鋼筋混凝土造,86年1月27日,六層,六層
RPUNMLTJKHKFFAG38CA,18,23.32,見其他登記事項,鋼筋混凝土造,86年1月27日,六層,
RPUNMLTJKHKFFAG38CA,18,8.41,見其他登記事項,鋼筋混凝土造,86年1月27日,六層,
RPWOMLKLJHKFFAG87CA,,194.67,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層
RPVPMLKLJHKFFAG87CA,23,105.03,住家用,鋼筋混凝土造,80年12月24日,五層,四層
RPPPMLKLJHKFFAG27CA,30,138.17,住商用,鋼筋混凝土造,74年5月1日,二層,一層 二層 騎樓
RPQNMLLLJHKFFAG27CA,43,79.54,住家用,加強磚造,61年1月1日,二層,一層 二層
RPUNMLMLJHKFFAG77CA,20,89.94,住家用,鋼筋混凝土造,83年8月2日,八層,六層
RPUNMLMLJHKFFAG77CA,20,22.87,見其他登記事項,鋼筋混凝土造,83年8月2日,八層,
RPWNMLMLJHKFFAG97CA,17,110.27,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層
RPWNMLMLJHKFFAG97CA,17,43.10,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPWOMLSLJHKFFAG68CA,5,218.28,住家用,鋼筋混凝土造,99年2月24日,三層,一層 二層 三層
RPOOMLNLJHKFFAG37CA,21,90.02,住家用,鋼筋混凝土造,82年8月20日,七層,七層
RPOOMLNLJHKFFAG37CA,21,35.04,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,
RPSNMLOLJHKFFAG77CA,36,101.52,住家用,鋼筋混凝土加強磚造,68年1月24日,二層,二層 一層
RPPOMLMLJHKFFAG37CA,18,85.61,住家用,鋼筋混凝土造,86年4月1日,十三層,二層
RPPOMLMLJHKFFAG37CA,18,6.82,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLMLJHKFFAG37CA,18,11.40,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLMLJHKFFAG37CA,18,8.21,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLMLJHKFFAG37CA,18,9.23,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLMLJHKFFAG37CA,18,5.88,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPSNMLMLJHKFFAG57CA,23,213.22,見其他登記事項,鋼筋混凝土造,80年11月21日,七層,一層 騎樓 地下一層
RPSNMLMLJHKFFAG57CA,23,8.98,共有部份,鋼筋混凝土造,80年11月21日,七層,
RPTNMLKKKHKFFAG47CA,20,103.89,住家用,鋼筋混凝土造,83年8月2日,八層,五層
RPTNMLKKKHKFFAG47CA,20,27.70,見其他登記事項,鋼筋混凝土造,83年8月2日,八層,
RPUNMLKKKHKFFAG57CA,25,97.30,住家用,鋼筋混凝土造,79年4月13日,五層,四層
RPQNMLMKKHKFFAG37CA,46,48.25,住家用,鋼筋混凝土加強磚造,58年3月15日,二層,一層
RPQNMLMKKHKFFAG37CA,46,52.88,住家用,鋼筋混凝土加強磚造,58年3月15日,二層,二層
RPSOMLQJKHKFFAG97CA,20,92.70,住家用,鋼筋混凝土造,84年5月27日,五層,三層
RPSOMLQJKHKFFAG97CA,20,4.26,共有部份,鋼筋混凝土造,84年5月27日,五層,
RPQPMLRLJHKFFBG18CA,31,73.99,住家用,鋼筋混凝土造,72年10月7日,五層,三層
RPQPMLRLJHKFFBG18CA,31,12.13,共有部分,鋼筋混凝土造,72年10月7日,五層,
RPQOMLRLJHKFFBG08CA,37,112.08,住家用,加強磚造,66年12月28日,二層,一層 二層 騎樓
RPTNMLPLJHKFFBG08CA,20,54.40,住家用,鋼筋混凝土造,83年8月16日,十層,八層
RPTNMLPLJHKFFBG08CA,20,6.26,共有部分,鋼筋混凝土造,83年8月16日,十層,
RPTNMLPLJHKFFBG08CA,20,13.32,共有部分,鋼筋混凝土造,83年8月16日,十層,
RPTOMLNLJHKFFBG97CA,,209.39,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPPOMLQLJHKFFBG87CA,36,207.74,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層 騎樓
RPWPMLKMJHKFFBG18CA,32,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,五層
RPWPMLKMJHKFFBG18CA,32,5.76,共有部分,鋼筋混凝土造,72年5月11日,五層,
RPSNMLMKKHKFFBG67CA,44,148.04,住家用,鋼筋混凝土加強磚造,59年10月16日,二層,一層 二層
RPPOMLRJKHKFFBG87CA,32,91.52,住家用,鋼筋混凝土加強磚造,71年7月20日,二層,一層 二層
RPXNMLNLJHKFFBG28CA,,221.14,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPOOMLNLJHKFFBG47CA,,212.33,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPPPMLNLJHKFFBG67CA,,209.39,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPQPMLNLJHKFFBG77CA,,212.72,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPWOMLNLJHKFFBG28CA,,209.39,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPXOMLNLJHKFFBG38CA,,209.39,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPUNMLLLJHKFFBG77CA,21,172.46,住家用,鋼筋混凝土造,83年3月16日,三層,一層 二層 三層
RPPNMLTLJHKFFAG18EA,17,112.53,住家用,鋼筋混凝土造,87年6月2日,五層,五層
RPPNMLTLJHKFFAG18EA,17,53.48,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,
RPRPMLKLJHKFFAG67EA,11,283.81,農舍,鋼筋混凝土造,93年4月30日,二層,一層 二層
RPWOMLLLJHKFFAG18EA,17,166.41,住家用,鋼筋混凝土造,86年9月9日,三層,一層 二層 三層
RPTOMLMLJHKFFAG97EA,6,257.08,見其他登記事項,鋼筋混凝土造,97年7月23日,三層,一層 二層 三層
RPVOMLMLJHKFFAG18EA,19,79.60,住家用,鋼筋混凝土造,85年4月1日,八層,七層
RPVOMLMLJHKFFAG18EA,19,18.02,見其他登記事項,鋼筋混凝土造,85年4月1日,八層,
RPVOMLMLJHKFFAG18EA,19,22.00,見其他登記事項,鋼筋混凝土造,85年4月1日,八層,
RPQPMLMLJHKFFAG77EA,21,187.45,住家用,鋼筋混凝土造,82年8月3日,三層,一層 二層 三層
RPTNMLOJKHKFFAG97EA,,229.23,住家用,見其他登記事項,103年10月28日,三層,一層 二層 三層
RPUNMLOJKHKFFAG08EA,,221.56,住家用,見其他登記事項,103年10月28日,三層,一層 二層 三層
RPRPMLNLJHKFFBG87CA,,157.78,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLNLJHKFFBG87CA,23,17.97,住家用,鋼筋混凝土造,80年11月21日,七層,七層
RPTNMLNLJHKFFBG87CA,23,5.48,共有部分,鋼筋混凝土造,80年11月21日,七層,
RPUNMLNLJHKFFBG97CA,,220.89,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPXNMLMLJHKFFBG18CA,3,181.09,農舍,鋼筋混凝土造,100年9月7日,二層,一層 二層
RPXOMLQJKHKFFBG58CA,32,217.86,住家用,鋼筋混凝土加強磚造,72年3月28日,二層,一層 二層
RPQQMLKKKHKFFBG57CA,,230.00,見其他登記事項,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 見其他登記事項
RPWQMLKKKHKFFBG18CA,,232.17,見其他登記事項,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 見其他登記事項
RPXQMLKKKHKFFBG28CA,,232.17,見其他登記事項,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 見其他登記事項
RPPRMLKKKHKFFBG57CA,,306.92,見其他登記事項,鋼筋混凝土造,103年12月30日,四層,一層 二層 三層 四層 見其他登記事項
RPQRMLKKKHKFFBG67CA,,232.17,見其他登記事項,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 見其他登記事項
RPRRMLKKKHKFFBG77CA,,250.84,住家用,鋼筋混凝土造,103年12月30日,四層,一層 二層 三層 四層
RPPNMLNLJHKFFAG47DA,26,199.19,住家用,鋼筋混凝土加強磚造,78年3月7日,二層,一層 二層 騎樓
RPQNMLLMJHKFFBG47CA,4,219.82,見其他登記事項,鋼筋混凝土造,100年6月1日,四層,一層 二層 三層 四層 騎樓
RPPNMLTLJHKFFBG08CA,20,21.39,住家用,鋼筋混凝土造,84年4月26日,七層,四層
RPPNMLTLJHKFFBG08CA,20,237.35,共有部分,鋼筋混凝土造,84年4月26日,七層,
RPPNMLTLJHKFFBG08CA,20,2.83,共有部分,鋼筋混凝土造,84年4月26日,七層,
RPUOMLNJKHKFFAG87CA,,235.62,住家用,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 見其他登記事項
RPWOMLNJKHKFFAG08CA,,232.02,住家用,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 見其他登記事項
RPUOMLQJKHKFFAG18CA,18,89.02,住家用,鋼筋混凝土造,85年9月2日,七層,四層
RPUOMLQJKHKFFAG18CA,18,10.79,見其他登記事項,鋼筋混凝土造,85年9月2日,七層,
RPUOMLQJKHKFFAG18CA,18,12.29,見其他登記事項,鋼筋混凝土造,85年9月2日,七層,
RPWOMLQKKHKFFAG48CA,,159.17,住家用,見其他登記事項,103年12月8日,三層,一層 二層 三層
RPPNMLSJKHKFFAG77CA,6,371.89,農舍,見其他登記事項,98年4月24日,三層,一層 二層 三層
RPTQMLLKKHKFFAG87CA,,159.17,住家用,見其他登記事項,103年12月8日,三層,三層 一層 二層
RPPPMLKKKHKFFAG27CA,1,189.81,住家用,鋼筋混凝土造,103年1月8日,三層,一層 二層 三層 見其他登記事項
RPXOMLLLJHKFFAG08CA,18,55.65,住家用,鋼筋混凝土造,85年10月3日,十二層,五層
RPXOMLLLJHKFFAG08CA,18,10.28,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPXOMLLLJHKFFAG08CA,18,11.12,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPVNMLMLJHKFFAG87CA,18,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,五層
RPVNMLMLJHKFFAG87CA,18,12.48,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPVNMLMLJHKFFAG87CA,18,.72,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPVNMLMLJHKFFAG87CA,18,22.37,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPPQMLMLJHKFFAG57CA,,272.95,見其他登記事項,鋼筋混凝土造,103年10月14日,四層,一層 二層 三層 四層 見其他登記事項
RPQQMLMLJHKFFAG67CA,17,164.12,住家用,鋼筋混凝土造,86年11月13日,三層,一層 二層 三層
RPXOMLMLJHKFFAG18CA,43,54.99,住家用,鋼筋混凝土加強磚造,60年12月15日,四層,四層
RPTPMLMLJHKFFAG87CA,,231.27,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUPMLMLJHKFFAG97CA,22,187.20,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層
RPVPMLNLJHKFFAG18CA,20,178.98,住家用,鋼筋混凝土造,84年5月19日,三層,一層 二層 三層
RPRNMLQLJHKFFAG87CA,33,96.22,住家用,鋼筋混凝土加強磚造,71年4月8日,二層,一層 二層 騎樓
RPQPMLTLJHKFFAG28CA,2,217.60,住家用,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層
RPQPMLKMJHKFFAG47CA,25,171.09,住家用,加強磚造,78年8月25日,二層,一層 二層
RPXOMLQLJHKFFAG58CA,,121.05,農舍,鋼筋混凝土造,103年7月9日,三層,二層 三層 一層
RPTOMLQLJHKFFAG18CA,11,119.09,住家用,鋼筋混凝土造,93年2月9日,六層,一層
RPTOMLQLJHKFFAG18CA,11,36.63,見其他登記事項,鋼筋混凝土造,93年2月9日,六層,
RPTOMLQLJHKFFAG18CA,11,13.67,見其他登記事項,鋼筋混凝土造,93年2月9日,六層,
SPTOMLQLJHKFFAG28CA,11,49.07,住家用,鋼筋混凝土造,93年2月9日,六層,一層
SPTOMLQLJHKFFAG28CA,11,10.50,見其他登記事項,鋼筋混凝土造,93年2月9日,六層,
SPTOMLQLJHKFFAG28CA,11,5.47,見其他登記事項,鋼筋混凝土造,93年2月9日,六層,
RPTOMLNLJHKFFAG87CA,,187.10,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層
RPVOMLNLJHKFFAG08CA,22,63.18,住家用,鋼筋混凝土造,82年3月17日,五層,三層
RPVOMLNLJHKFFAG08CA,22,14.87,共有部份,鋼筋混凝土造,82年3月17日,五層,
RPQNMLOLJHKFFAG57CA,38,63.78,住家用,加強磚造,66年3月8日,三層,一層
RPRNMLOLJHKFFAG67CA,19,76.14,住家用,鋼筋混凝土造,84年11月22日,七層,二層
RPRNMLOLJHKFFAG67CA,19,10.83,見其他登記事項,鋼筋混凝土造,84年11月22日,七層,
RPRNMLOLJHKFFAG67CA,19,14.72,見其他登記事項,鋼筋混凝土造,84年11月22日,七層,
RPTPMLPLKHKFFAG28CA,,234.01,住家用,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 騎樓
RPVPMLPLKHKFFAG48CA,,192.71,住家用,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層
RPWPMLPLKHKFFAG58CA,,192.71,住家用,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層
RPVNMLKKKHKFFAG67CA,21,184.01,住家用,鋼筋混凝土造,82年8月5日,三層,三層 一層 二層
RPRPMLRLJHKFFBG28CA,18,89.42,住家用,鋼筋混凝土造,85年10月4日,七層,一層 二層 騎樓
RPRPMLRLJHKFFBG28CA,18,42.21,共有部分,鋼筋混凝土造,85年10月4日,七層,
RPTOMLRLJHKFFBG38CA,48,167.32,住家用,見其他登記事項,56年3月7日,二層,一層 二層 騎樓
RPQQMLRLJHKFFBG28CA,7,42.89,見其他登記事項,鋼筋混凝土造,97年1月22日,十四層,九層
RPQQMLRLJHKFFBG28CA,7,20.75,共有部分,鋼筋混凝土造,97年1月22日,十四層,
RPQQMLRLJHKFFBG28CA,7,7.90,共有部分,鋼筋混凝土造,97年1月22日,十四層,
RPSQMLNLJHKFFBG08CA,16,8.69,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPSQMLNLJHKFFBG08CA,16,48.57,住家用,鋼筋混凝土造,87年8月12日,九層,四層
RPSQMLNLJHKFFBG08CA,16,15.87,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPQOMLQLJHKFFBG97CA,3,249.70,見其他登記事項,鋼筋混凝土造,101年5月1日,四層,一層 二層 三層 四層
RPVNMLOJKHKFFBG08CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPVNMLOJKHKFFBG08CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPPMLNJKHKFFBG57CA,20,219.43,見其他登記事項,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層
RPWOMLTLJHKFFBG88CA,17,43.22,住家用,鋼筋混凝土造,86年10月17日,八層,四層
RPWOMLTLJHKFFBG88CA,17,22.02,共有部分,鋼筋混凝土造,86年10月17日,八層,
RPXOMLRKKHKFFBG78CA,,192.80,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPOOMLKKKHKFFBG17CA,32,45.32,商業用,鋼筋混凝土造,71年10月30日,八層,七層
RPOOMLKKKHKFFBG17CA,32,6.91,共有部分,鋼筋混凝土造,71年10月30日,八層,
RPOPMLTJKHKFFBG08CA,20,77.64,住家用,鋼筋混凝土造,84年1月25日,八層,三層
RPOPMLTJKHKFFBG08CA,20,39.77,共有部分,鋼筋混凝土造,84年1月25日,八層,
RPOPMLTJKHKFFBG08CA,20,14.75,共有部分,鋼筋混凝土造,84年1月25日,八層,
RPWNMLNLJHKFFBG18CA,37,90.16,住家用,鋼筋混凝土加強磚造,66年8月15日,二層,一層 二層
RPVNMLOJKHKFFAG18EA,,186.50,住家用,見其他登記事項,103年12月16日,三層,一層 二層 三層
RPWNMLOJKHKFFAG28EA,,183.42,住家用,見其他登記事項,103年12月16日,三層,一層 二層 三層
RPXNMLOJKHKFFAG38EA,,183.42,住家用,見其他登記事項,103年12月16日,三層,一層 二層 三層
RPOOMLOJKHKFFAG57EA,,183.42,住家用,見其他登記事項,103年12月16日,三層,一層 二層 三層
RPPOMLOJKHKFFAG67EA,,184.61,住家用,見其他登記事項,103年12月16日,三層,一層 二層 三層
RPQOMLOJKHKFFAG77EA,,178.89,住家用,見其他登記事項,103年12月16日,三層,一層 二層 三層
RPQOMLNLJHKFFAG77EA,,251.70,住家用,鋼筋混凝土造,103年12月5日,三層,一層 二層 三層
RPROMLNLJHKFFAG87EA,,269.74,住家用,鋼筋混凝土造,103年12月5日,三層,一層 二層 三層
RPPNMLQLJHKFFBG97EA,21,102.45,住家用,鋼筋混凝土造,82年8月3日,十六層,十二層
RPPNMLQLJHKFFBG97EA,21,23.66,共有部分,鋼筋混凝土造,82年8月3日,十六層,
RPPNMLQLJHKFFBG97EA,21,13.54,共有部分,鋼筋混凝土造,82年8月3日,十六層,
RPUNMLOJKHKFFBG18EA,32,115.90,住家用,鋼筋混凝土加強磚造,71年9月8日,二層,一層 二層 騎樓
RPUNMLOJKHKFFBG18EA,32,115.90,住家用,鋼筋混凝土加強磚造,71年9月8日,二層,一層 二層 騎樓
RPSPMLRLJHKFFBG58EA,1,179.87,見其他登記事項,鋼筋混凝土造,102年10月2日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQQMLNLJHKFFBG08EA,18,181.84,住商用,鋼筋混凝土造,85年8月5日,四層,二層 三層 一層 四層 騎樓
RPSOMLRLJHKFFAG38EA,19,145.82,見其他登記事項,鋼筋混凝土造,85年2月2日,三層,一層 二層 三層
RPPOMLQJKHKFFAG87EA,20,445.60,農舍,鋼筋混凝土造,83年10月3日,三層,一層 二層 三層
RPRNMLPJKHKFFAG87EA,35,126.39,見其他登記事項,鋼筋混凝土加強磚造,68年7月24日,二層,一層 二層 騎樓
RPROMLRJKHKFFBG08CA,21,27.64,住家用,鋼筋混凝土造,82年10月30日,八層,五層
RPROMLRJKHKFFBG08CA,21,10.69,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPROMLRJKHKFFBG08CA,21,4.72,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPTNMLTJKHKFFBG38CA,23,105.13,住家用,鋼筋混凝土造,81年2月15日,十二層,三層
RPTNMLTJKHKFFBG38CA,23,10.85,共有部分,鋼筋混凝土造,81年2月15日,十二層,
RPTNMLTJKHKFFBG38CA,23,13.94,共有部分,鋼筋混凝土造,81年2月15日,十二層,
RPTNMLTJKHKFFBG38CA,23,35.68,見其他登記事項,鋼筋混凝土造,81年2月15日,十二層,地下二層
RPXNMLTJKHKFFBG78CA,34,109.09,住家用,鋼筋混凝土造,70年2月28日,六層,四層
RPXNMLTJKHKFFBG78CA,34,27.15,共有部分,鋼筋混凝土造,70年2月28日,六層,
RPVOMLQJKHKFFBG38CA,21,87.41,見其他登記事項,鋼筋混凝土造,83年4月14日,十二層,七層
RPVOMLQJKHKFFBG38CA,21,18.20,共有部分,鋼筋混凝土造,83年4月14日,十二層,
RPRQMLPJKHKFFBG08CA,18,187.59,住家用,鋼筋混凝土造,86年4月9日,三層,一層 二層 三層
RPVPMLNKKHKFFBG28CA,34,79.84,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,三層
RPVPMLNKKHKFFBG28CA,34,6.30,共有部分,鋼筋混凝土造,70年3月19日,四層,
RPQNMLPKKHKFFBG77CA,,469.83,農舍,鋼筋混凝土造,103年12月2日,三層,三層 一層 二層
RPUQMLMJKHKFFBG08CA,17,259.18,住家用,鋼筋混凝土造,87年1月13日,五層,一層 二層 三層 四層 五層
RPSNMLQLJHKFFBG08CA,35,115.82,住家用,鋼筋混凝土加強磚造,69年4月15日,二層,一層 二層 騎樓
RPWOMLQLJHKFFBG58CA,9,239.12,農舍,鋼筋混凝土造,94年8月15日,三層,三層 一層 二層
RPQNMLRLJHKFFBG97CA,,221.81,見其他登記事項,鋼筋混凝土造,103年11月4日,三層,一層 二層 三層 見其他登記事項
RPSPMLRLJHKFFBG38CA,1,317.57,見其他登記事項,鋼筋混凝土造,102年10月14日,二層,一層 二層 見其他登記事項
RPOPMLLKKHKFFAG27CA,,159.17,住家用,見其他登記事項,103年12月8日,三層,一層 二層 三層
RPQNMLKKKHKFFAG17CA,35,86.98,住家用,鋼筋混凝土加強磚造,69年5月16日,二層,一層 二層
RPPNMLQKKHKFFAG67CA,,159.17,住家用,見其他登記事項,103年12月8日,三層,一層 二層 三層
RPSNMLQKKHKFFAG97CA,,159.17,住家用,見其他登記事項,103年12月8日,三層,一層 二層 三層
RPRNMLKMJHKFFAG37CA,21,91.80,住家用,鋼筋混凝土造,82年12月31日,七層,四層
RPRNMLKMJHKFFAG37CA,21,13.87,見其他登記事項,鋼筋混凝土造,82年12月31日,七層,
RPXNMLRLJHKFFAG58CA,22,64.08,見其他登記事項,鋼筋混凝土造,81年11月2日,二層,見其他登記事項
RPXNMLRLJHKFFAG58CA,22,6.89,見其他登記事項,鋼筋混凝土造,81年11月2日,五層,
RPPNMLKMJHKFFAG17CA,,219.94,住家用,見其他登記事項,103年7月2日,三層,一層 二層 三層 屋頂突出物
RPTNMLTLJHKFFAG38CA,20,126.22,見其他登記事項,鋼筋混凝土造,84年6月16日,五層,一層 二層
RPTNMLTLJHKFFAG38CA,20,1.54,共有部份,鋼筋混凝土造,84年6月16日,五層,
RPRNMLSLJHKFFAG08CA,20,66.91,見其他登記事項,鋼筋混凝土造,84年6月15日,六層,一層
RPRNMLSLJHKFFAG08CA,20,19.27,見其他登記事項,鋼筋混凝土造,84年6月15日,六層,
RPSOMLSLJHKFFAG28CA,3,140.63,農舍,見其他登記事項,101年1月9日,二層,一層 二層
RPVOMLRLJHKFFAG48CA,6,177.47,見其他登記事項,鋼筋混凝土造,97年9月9日,三層,一層 二層 三層
RPQOMLSLJHKFFAG08CA,1,99.71,農舍,鋼筋混凝土造,102年9月12日,二層,一層 二層
RPVNMLMJKHKFFAG77CA,18,92.27,住家用,鋼筋混凝土造,86年1月23日,六層,五層
RPVNMLMJKHKFFAG77CA,18,23.70,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPVNMLMJKHKFFAG77CA,18,12.67,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPVNMLMJKHKFFAG77CA,18,1.05,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPSNMLNJKHKFFAG57CA,,57.99,見其他登記事項,鋼筋混凝土造,103年7月11日,六層,六層
RPSNMLNJKHKFFAG57CA,,7.07,見其他登記事項,鋼筋混凝土造,103年7月11日,六層,
RPSNMLNJKHKFFAG57CA,,12.95,見其他登記事項,鋼筋混凝土造,103年7月11日,六層,
RPVNMLNJKHKFFAG87CA,,46.54,見其他登記事項,鋼筋混凝土造,103年7月11日,六層,二層
RPVNMLNJKHKFFAG87CA,,5.87,見其他登記事項,鋼筋混凝土造,103年7月11日,六層,
RPVNMLNJKHKFFAG87CA,,10.75,見其他登記事項,鋼筋混凝土造,103年7月11日,六層,
RPWPMLRLJHKFFBG78CA,1,248.90,見其他登記事項,鋼筋混凝土造,103年3月11日,三層,一層 二層 三層 見其他登記事項
RPOQMLRLJHKFFBG08CA,6,148.36,住家用,鋼筋混凝土造,97年12月15日,三層,一層 二層 三層
RPSOMLRLJHKFFBG28CA,19,89.26,住家用,鋼筋混凝土造,84年10月3日,七層,三層
RPSOMLRLJHKFFBG28CA,19,15.62,共有部分,鋼筋混凝土造,84年10月3日,七層,
RPSOMLRLJHKFFBG28CA,19,7.48,共有部分,鋼筋混凝土造,84年10月3日,七層,
RPPOMLRLJHKFFBG97CA,33,96.60,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層
RPSOMLNJKHKFFBG77CA,33,122.50,住家用,鋼筋混凝土加強磚造,71年2月8日,二層,一層 二層 騎樓
RPRPMLNJKHKFFBG77CA,20,102.16,住家用,鋼筋混凝土造,83年8月2日,七層,三層
RPRPMLNJKHKFFBG77CA,20,17.80,共有部分,鋼筋混凝土造,83年8月2日,七層,
RPOOMLKMJHKFFBG27CA,,236.20,農舍,鋼筋混凝土造,103年11月7日,三層,一層 二層 三層
RPRNMLLMJHKFFBG57CA,20,71.00,住家用,鋼筋混凝土加強磚造,83年9月30日,四層,三層
RPRNMLLMJHKFFBG57CA,20,10.00,共有部分,鋼筋混凝土加強磚造,83年9月30日,四層,
RPUPMLKMJHKFFBG97CA,20,58.11,住家用,鋼筋混凝土造,84年4月10日,八層,四層
RPUPMLKMJHKFFBG97CA,20,15.54,共有部分,鋼筋混凝土造,84年4月10日,八層,
RPUPMLKMJHKFFBG97CA,20,10.92,共有部分,鋼筋混凝土造,84年4月10日,八層,
RPOPMLRKKHKFFBG97CA,15,209.51,住家用,鋼筋混凝土造,89年3月14日,三層,一層 二層 三層
RPRNMLLKKHKFFBG47CA,19,71.36,住家用,鋼筋混凝土造,84年9月18日,六層,五層 夾層
RPRNMLLKKHKFFBG47CA,19,15.32,共有部分,鋼筋混凝土造,84年9月18日,六層,
RPRNMLLKKHKFFBG47CA,19,10.26,共有部分,鋼筋混凝土造,84年9月18日,六層,
RPXNMLRJKHKFFBG58CA,32,90.46,住家用,鋼筋混凝土加強磚造,71年7月19日,二層,一層 二層
RPOOMLRJKHKFFBG77CA,7,110.59,見其他登記事項,鋼筋混凝土造,97年6月25日,十三層,十層
RPOOMLRJKHKFFBG77CA,7,1.13,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPOOMLRJKHKFFBG77CA,7,85.88,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPTOMLSLJHKFFBG68EA,,5.10,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPVOMLSLJHKFFBG88EA,,8.83,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXNMLOJKHKFFBG48EA,,40.79,見其他登記事項,鋼筋混凝土造,103年8月15日,五層,二層
RPXNMLOJKHKFFBG48EA,,23.67,見其他登記事項,鋼筋混凝土造,103年8月15日,五層,
RPXNMLOJKHKFFBG48EA,,63.62,見其他登記事項,鋼筋混凝土造,103年8月15日,五層,二層
RPXNMLOJKHKFFBG48EA,,36.92,見其他登記事項,鋼筋混凝土造,103年8月15日,五層,
