編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLNLJIIFFEF08CA,4,184.61,住家用,鋼筋混凝土造,98年5月26日,三層,一層 二層 三層 地下一層
RPUNMLNLJIIFFEF08CA,4,2.08,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPUNMLNLJIIFFEF08CA,4,1.54,共有部份,鋼筋混凝土造,98年5月26日,三層,
RPUNMLNLJIIFFEF08CA,4,1.34,共有部份,鋼筋混凝土造,98年5月26日,三層,
RPUNMLNLJIIFFEF08CA,4,25.63,共有部份,鋼筋混凝土造,98年5月26日,四層,
RPWNMLNLJIIFFEF28CA,4,61.00,住家用,鋼筋混凝土造,98年5月26日,六層,六層
RPWNMLNLJIIFFEF28CA,4,2.08,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPWNMLNLJIIFFEF28CA,4,2.67,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPWNMLNLJIIFFEF28CA,4,15.68,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPPOMLNLJIIFFEF67CA,19,20.93,住家用,鋼筋混凝土造,83年6月29日,十八層,九層
RPPOMLNLJIIFFEF67CA,19,9.64,共有部份,鋼筋混凝土造,83年6月29日,十八層,
RPUOMLNLJIIFFEF18CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPUOMLNLJIIFFEF18CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUOMLNLJIIFFEF18CA,,13.50,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOPMLNLJIIFFEF67CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPOPMLNLJIIFFEF67CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOPMLNLJIIFFEF67CA,,13.50,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPPMLNLJIIFFEF77CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPPPMLNLJIIFFEF77CA,,107.45,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPPMLNLJIIFFEF77CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQPMLNLJIIFFEF87CA,,96.68,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPQPMLNLJIIFFEF87CA,,58.85,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQPMLNLJIIFFEF87CA,,15.24,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRPMLNLJIIFFEF97CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPRPMLNLJIIFFEF97CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRPMLNLJIIFFEF97CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSPMLNLJIIFFEF08CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPSPMLNLJIIFFEF08CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSPMLNLJIIFFEF08CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTPMLNLJIIFFEF18CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPTPMLNLJIIFFEF18CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTPMLNLJIIFFEF18CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVPMLNLJIIFFEF38CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPVPMLNLJIIFFEF38CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVPMLNLJIIFFEF38CA,,22.11,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWPMLNLJIIFFEF48CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPWPMLNLJIIFFEF48CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWPMLNLJIIFFEF48CA,,22.11,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXPMLNLJIIFFEF58CA,,133.95,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPXPMLNLJIIFFEF58CA,,69.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXPMLNLJIIFFEF58CA,,14.97,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPQMLNLJIIFFEF87CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPPQMLNLJIIFFEF87CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPQMLNLJIIFFEF87CA,,15.63,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQQMLNLJIIFFEF97CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPQQMLNLJIIFFEF97CA,,62.26,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQQMLNLJIIFFEF97CA,,16.88,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRQMLNLJIIFFEF08CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPRQMLNLJIIFFEF08CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRQMLNLJIIFFEF08CA,,17.85,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSQMLNLJIIFFEF18CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPSQMLNLJIIFFEF18CA,,62.26,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSQMLNLJIIFFEF18CA,,17.85,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTQMLNLJIIFFEF28CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPTQMLNLJIIFFEF28CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTQMLNLJIIFFEF28CA,,18.39,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUQMLNLJIIFFEF38CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPUQMLNLJIIFFEF38CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUQMLNLJIIFFEF38CA,,15.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVQMLNLJIIFFEF48CA,,132.75,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPVQMLNLJIIFFEF48CA,,69.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVQMLNLJIIFFEF48CA,,19.46,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWQMLNLJIIFFEF58CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPWQMLNLJIIFFEF58CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWQMLNLJIIFFEF58CA,,22.75,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXQMLNLJIIFFEF68CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPXQMLNLJIIFFEF68CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXQMLNLJIIFFEF68CA,,22.75,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPORMLNLJIIFFEF87CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPORMLNLJIIFFEF87CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPORMLNLJIIFFEF87CA,,22.75,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPRMLNLJIIFFEF97CA,,144.24,住家用,鋼筋混凝土造,102年8月28日,八層,一層
RPPRMLNLJIIFFEF97CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPRMLNLJIIFFEF97CA,,22.73,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQRMLNLJIIFFEF08CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPQRMLNLJIIFFEF08CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQRMLNLJIIFFEF08CA,,22.73,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRRMLNLJIIFFEF18CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPRRMLNLJIIFFEF18CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRRMLNLJIIFFEF18CA,,22.73,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSRMLNLJIIFFEF28CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPSRMLNLJIIFFEF28CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSRMLNLJIIFFEF28CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTRMLNLJIIFFEF38CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPTRMLNLJIIFFEF38CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTRMLNLJIIFFEF38CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPURMLNLJIIFFEF48CA,,96.68,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPURMLNLJIIFFEF48CA,,60.96,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPURMLNLJIIFFEF48CA,,15.24,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVRMLNLJIIFFEF58CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPVRMLNLJIIFFEF58CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVRMLNLJIIFFEF58CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWRMLNLJIIFFEF68CA,,95.95,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPWRMLNLJIIFFEF68CA,,60.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWRMLNLJIIFFEF68CA,,15.12,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXRMLNLJIIFFEF78CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPXRMLNLJIIFFEF78CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXRMLNLJIIFFEF78CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOSMLNLJIIFFEF97CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPOSMLNLJIIFFEF97CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOSMLNLJIIFFEF97CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPSMLNLJIIFFEF08CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPPSMLNLJIIFFEF08CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPSMLNLJIIFFEF08CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQSMLNLJIIFFEF18CA,,95.95,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPQSMLNLJIIFFEF18CA,,96.56,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQSMLNLJIIFFEF18CA,,15.12,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRSMLNLJIIFFEF28CA,,144.24,住家用,鋼筋混凝土造,102年8月28日,八層,一層
RPRSMLNLJIIFFEF28CA,,71.53,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRSMLNLJIIFFEF28CA,,22.11,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSSMLNLJIIFFEF38CA,,96.68,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPSSMLNLJIIFFEF38CA,,61.12,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSSMLNLJIIFFEF38CA,,14.82,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTSMLNLJIIFFEF48CA,,149.59,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPTSMLNLJIIFFEF48CA,,109.89,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTSMLNLJIIFFEF48CA,,22.27,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUSMLNLJIIFFEF58CA,,104.91,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPUSMLNLJIIFFEF58CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUSMLNLJIIFFEF58CA,,13.50,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRNMLPLJIIFFEF97CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPRNMLPLJIIFFEF97CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRNMLPLJIIFFEF97CA,,13.50,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSNMLPLJIIFFEF08CA,,104.30,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPSNMLPLJIIFFEF08CA,,60.31,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSNMLPLJIIFFEF08CA,,13.50,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTNMLPLJIIFFEF18CA,,104.75,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPTNMLPLJIIFFEF18CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTNMLPLJIIFFEF18CA,,11.77,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUNMLPLJIIFFEF28CA,,104.75,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPUNMLPLJIIFFEF28CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUNMLPLJIIFFEF28CA,,11.77,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWNMLPLJIIFFEF48CA,,133.35,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPWNMLPLJIIFFEF48CA,,67.46,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWNMLPLJIIFFEF48CA,,14.97,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXNMLPLJIIFFEF58CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPXNMLPLJIIFFEF58CA,,62.26,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXNMLPLJIIFFEF58CA,,15.63,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQNMLNLJIIFFEF67CA,13,51.59,住家用,鋼筋混凝土造,89年7月28日,十四層,二層
RPQNMLNLJIIFFEF67CA,13,2.23,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,10.44,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,14.16,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,.06,見其他登記事項,鋼筋混凝土造,89年7月28日,十四層,一層
RPQNMLNLJIIFFEF67CA,13,.00,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,.02,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,.04,見其他登記事項,鋼筋混凝土造,89年7月28日,十四層,二層
RPQNMLNLJIIFFEF67CA,13,.00,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,.01,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,.12,見其他登記事項,鋼筋混凝土造,89年7月28日,十四層,一層
RPQNMLNLJIIFFEF67CA,13,.01,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQNMLNLJIIFFEF67CA,13,.04,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPSOMLPLJIIFFEF18CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPSOMLPLJIIFFEF18CA,,16.88,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSOMLPLJIIFFEF18CA,,62.26,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPOMLPLJIIFFEF87CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPPOMLPLJIIFFEF87CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPOMLPLJIIFFEF87CA,,16.88,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQOMLPLJIIFFEF97CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPQOMLPLJIIFFEF97CA,,16.88,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQOMLPLJIIFFEF97CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSPMLPLJIIFFEF28CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPSPMLPLJIIFFEF28CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSPMLPLJIIFFEF28CA,,17.85,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVQMLPLJIIFFEF68CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPVQMLPLJIIFFEF68CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVQMLPLJIIFFEF68CA,,15.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWQMLPLJIIFFEF78CA,,102.88,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPWQMLPLJIIFFEF78CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWQMLPLJIIFFEF78CA,,15.89,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXQMLPLJIIFFEF88CA,,102.88,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPXQMLPLJIIFFEF88CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXQMLPLJIIFFEF88CA,,15.89,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPORMLPLJIIFFEF08CA,,102.88,住家用,鋼筋混凝土造,102年8月28日,八層,七層
RPORMLPLJIIFFEF08CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPORMLPLJIIFFEF08CA,,15.89,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPRMLPLJIIFFEF18CA,,104.87,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPPRMLPLJIIFFEF18CA,,14.38,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPRMLPLJIIFFEF18CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQRMLPLJIIFFEF28CA,,104.87,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPQRMLPLJIIFFEF28CA,,14.38,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQRMLPLJIIFFEF28CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRRMLPLJIIFFEF38CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPRRMLPLJIIFFEF38CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRRMLPLJIIFFEF38CA,,14.38,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWRMLPLJIIFFEF88CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPWRMLPLJIIFFEF88CA,,14.38,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWRMLPLJIIFFEF88CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXRMLPLJIIFFEF98CA,,104.65,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPXRMLPLJIIFFEF98CA,,15.30,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXRMLPLJIIFFEF98CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOSMLPLJIIFFEF18CA,,104.65,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPOSMLPLJIIFFEF18CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOSMLPLJIIFFEF18CA,,15.30,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPSMLPLJIIFFEF28CA,,133.98,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPPSMLPLJIIFFEF28CA,,19.46,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPPSMLPLJIIFFEF28CA,,105.66,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQSMLPLJIIFFEF38CA,,97.97,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPQSMLPLJIIFFEF38CA,,60.80,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQSMLPLJIIFFEF38CA,,15.24,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRSMLPLJIIFFEF48CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPRSMLPLJIIFFEF48CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRSMLPLJIIFFEF48CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSSMLPLJIIFFEF58CA,,95.95,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPSSMLPLJIIFFEF58CA,,15.12,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSSMLPLJIIFFEF58CA,,58.52,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTSMLPLJIIFFEF68CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPTSMLPLJIIFFEF68CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTSMLPLJIIFFEF68CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUSMLPLJIIFFEF78CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPUSMLPLJIIFFEF78CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUSMLPLJIIFFEF78CA,,22.11,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWSMLPLJIIFFEF98CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,三層
RPWSMLPLJIIFFEF98CA,,16.88,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWSMLPLJIIFFEF98CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOTMLPLJIIFFEF28CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPOTMLPLJIIFFEF28CA,,62.26,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOTMLPLJIIFFEF28CA,,18.39,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQUMLPLJIIFFEF58CA,,104.65,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPQUMLPLJIIFFEF58CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPQUMLPLJIIFFEF58CA,,15.30,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRUMLPLJIIFFEF68CA,,133.98,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPRUMLPLJIIFFEF68CA,,19.46,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPRUMLPLJIIFFEF68CA,,69.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSUMLPLJIIFFEF78CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPSUMLPLJIIFFEF78CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSUMLPLJIIFFEF78CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTUMLPLJIIFFEF88CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層
RPTUMLPLJIIFFEF88CA,,109.57,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTUMLPLJIIFFEF88CA,,22.74,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUUMLPLJIIFFEF98CA,,104.91,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPUUMLPLJIIFFEF98CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUUMLPLJIIFFEF98CA,,13.50,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSVMLPLJIIFFEF88CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPSVMLPLJIIFFEF88CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPSVMLPLJIIFFEF88CA,,17.85,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTVMLPLJIIFFEF98CA,,95.70,住家用,鋼筋混凝土造,102年8月28日,八層,八層
RPTVMLPLJIIFFEF98CA,,58.36,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPTVMLPLJIIFFEF98CA,,14.46,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUVMLPLJIIFFEF09CA,,102.88,住家用,鋼筋混凝土造,102年8月28日,八層,二層
RPUVMLPLJIIFFEF09CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPUVMLPLJIIFFEF09CA,,15.78,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVVMLPLJIIFFEF56CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPVVMLPLJIIFFEF56CA,,16.88,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPVVMLPLJIIFFEF56CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWVMLPLJIIFFEF66CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPWVMLPLJIIFFEF66CA,,62.42,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPWVMLPLJIIFFEF66CA,,17.85,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXVMLPLJIIFFEF76CA,,102.88,住家用,鋼筋混凝土造,102年8月28日,八層,五層
RPXVMLPLJIIFFEF76CA,,62.59,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPXVMLPLJIIFFEF76CA,,15.89,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOWMLPLJIIFFEF58CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,四層
RPOWMLPLJIIFFEF58CA,,73.64,共有部份,鋼筋混凝土造,102年8月28日,八層,
RPOWMLPLJIIFFEF58CA,,22.75,共有部份,鋼筋混凝土造,102年8月28日,八層,
