編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLMIIIFFEF67CA,,11.90,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTNMLLMIIIFFEF77CA,,47.53,住家用,鋼筋混凝土造,102年8月28日,十五層,六層
RPTNMLLMIIIFFEF77CA,,11.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTNMLLMIIIFFEF77CA,,11.90,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUNMLLMIIIFFEF87CA,,47.53,住家用,鋼筋混凝土造,102年8月28日,十五層,七層
RPUNMLLMIIIFFEF87CA,,11.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUNMLLMIIIFFEF87CA,,11.90,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVNMLLMIIIFFEF97CA,,45.82,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPVNMLLMIIIFFEF97CA,,9.32,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVNMLLMIIIFFEF97CA,,9.72,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUOMLLMIIIFFEF97CA,,45.82,住家用,鋼筋混凝土造,102年8月28日,十五層,十層
RPUOMLLMIIIFFEF97CA,,27.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUOMLLMIIIFFEF97CA,,9.72,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVOMLLMIIIFFEF08CA,,39.22,住家用,鋼筋混凝土造,102年8月28日,十五層,十一層
RPVOMLLMIIIFFEF08CA,,26.33,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVOMLLMIIIFFEF08CA,,8.64,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWOMLLMIIIFFEF18CA,,39.22,住家用,鋼筋混凝土造,102年8月28日,十五層,十二層
RPWOMLLMIIIFFEF18CA,,8.26,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWOMLLMIIIFFEF18CA,,8.64,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXOMLLMIIIFFEF28CA,,39.22,住家用,鋼筋混凝土造,102年8月28日,十五層,十五層
RPXOMLLMIIIFFEF28CA,,8.26,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXOMLLMIIIFFEF28CA,,8.64,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOPMLLMIIIFFEF47CA,,63.18,住家用,鋼筋混凝土造,102年8月28日,十五層,二層
RPOPMLLMIIIFFEF47CA,,33.31,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOPMLLMIIIFFEF47CA,,15.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPPMLLMIIIFFEF57CA,,63.18,住家用,鋼筋混凝土造,102年8月28日,十五層,四層
RPPPMLLMIIIFFEF57CA,,33.31,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPPMLLMIIIFFEF57CA,,15.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQPMLLMIIIFFEF67CA,,63.18,住家用,鋼筋混凝土造,102年8月28日,十五層,七層
RPQPMLLMIIIFFEF67CA,,33.31,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQPMLLMIIIFFEF67CA,,15.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRPMLNLIIIFFDF77CA,32,62.10,住家用,鋼筋混凝土造,71年2月23日,五層,一層 停車場
RPSPMLNLIIIFFDF87CA,41,77.42,住家用,加強磚造,61年4月20日,000,一層 二層
RPPQMLOLIIIFFDF77CA,15,71.27,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十一層
RPPQMLOLIIIFFDF77CA,15,1.62,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPPQMLOLIIIFFDF77CA,15,2.15,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPPQMLOLIIIFFDF77CA,15,17.95,共有部份,鋼筋混凝土造,88年2月3日,三十二層,
RPPQMLOLIIIFFDF77CA,15,21.35,見其他登記事項,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLKMIIIFFDF67CA,15,31.60,住家用,鋼筋混凝土造,88年2月3日,三十三層,十九層
RPUNMLKMIIIFFDF67CA,15,.73,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLKMIIIFFDF67CA,15,.99,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLKMIIIFFDF67CA,15,8.67,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLKMIIIFFDF67CA,15,42.69,見其他登記事項,鋼筋混凝土造,88年2月3日,三十三層,
RPUOMLKMIIIFFDF77CA,,246.96,住家用,加強磚造,,二層,一層 二層 騎樓
RPPNMLMJJIIFFDF17CA,22,171.22,住家用,鋼筋混凝土造,80年6月3日,四層,三層 四層 電梯樓梯間 夾層
RPPNMLMJJIIFFDF17CA,22,.71,共有部份,鋼筋混凝土造,80年6月3日,四層,
RPPNMLMJJIIFFDF17CA,22,9.74,共有部份,鋼筋混凝土造,80年6月3日,四層,
RPPNMLMJJIIFFDF17CA,22,43.93,見其他登記事項,鋼筋混凝土造,80年6月3日,四層,地下二層
RPXNMLRJJIIFFDF48CA,14,82.31,住家用,鋼筋混凝土造,88年4月16日,十二層,十一層
RPXNMLRJJIIFFDF48CA,14,16.85,見其他登記事項,鋼筋混凝土造,88年4月16日,十七層,
RPXNMLRJJIIFFDF48CA,14,10.62,共有部份,鋼筋混凝土造,88年4月16日,十二層,
RPXNMLPJJIIFFDF28CA,19,199.89,住商用,鋼筋混凝土造,83年12月7日,七層,一層 地下一層
RPXNMLPJJIIFFDF28CA,19,17.47,共有部份,鋼筋混凝土造,83年12月7日,七層,
RPTPMLPKJIIFFDF18CA,20,147.56,工商用,鋼造,83年3月30日,二十一層,十五層
RPTPMLPKJIIFFDF18CA,20,.73,共有部份,鋼造,83年3月30日,二十一層,
RPTPMLPKJIIFFDF18CA,20,30.78,見使用執照,鋼造,83年3月30日,二十層,地下四層 地下五層 地下六層
RPTPMLPKJIIFFDF18CA,20,38.63,共有部份,鋼造,83年3月30日,二十層,
RPTPMLPKJIIFFDF18CA,20,8.99,共有部份,鋼造,83年3月30日,二十一層,
RPTPMLPKJIIFFDF18CA,20,8.18,見使用執照,鋼造,83年3月30日,二十層,地下三層
RPTPMLPKJIIFFDF18CA,20,.19,共有部份,鋼造,83年3月30日,二十一層,
RPXOMLNLIIIFFCF18CA,13,83.55,住家用,鋼筋混凝土造,89年12月7日,八層,七層
RPXOMLNLIIIFFCF18CA,13,13.97,共有部份,鋼筋混凝土造,89年12月7日,八層,
RPROMLOLIIIFFCF67CA,13,15.91,共有部份,鋼筋混凝土造,89年5月30日,八層,
RPOQMLNLIIIFFCF47CA,14,94.90,住家用,鋼筋混凝土造,88年9月30日,二十層,十九層
RPOQMLNLIIIFFCF47CA,14,11.54,共有部份,鋼筋混凝土造,88年9月30日,二十層,
RPOQMLNLIIIFFCF47CA,14,14.00,共有部份,鋼筋混凝土造,88年9月30日,二十層,
RPOQMLNLIIIFFCF47CA,14,31.55,見其他登記事項,鋼筋混凝土造,88年9月30日,二十層,
RPQQMLNLIIIFFCF67CA,1,84.39,住家用,見其他登記事項,101年11月14日,二十層,二十層
RPQQMLNLIIIFFCF67CA,1,1.09,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLNLIIIFFCF67CA,1,21.52,見其他登記事項,見其他登記事項,101年11月14日,二十層,
RPQQMLNLIIIFFCF67CA,1,2.50,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPQQMLNLIIIFFCF67CA,1,41.55,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPUOMLOLIIIFFCF97CA,15,64.63,住家用,鋼筋混凝土造,87年12月31日,二十四層,十八層
RPUOMLOLIIIFFCF97CA,15,.88,共有部份,鋼筋混凝土造,87年12月31日,二十四層,
RPUOMLOLIIIFFCF97CA,15,5.34,共有部份,鋼筋混凝土造,87年12月31日,二十四層,
RPUOMLOLIIIFFCF97CA,15,11.48,共有部份,鋼筋混凝土造,87年12月31日,二十四層,
RPXNMLPLIIIFFCF28CA,21,100.65,住家用,鋼筋混凝土造,81年6月29日,五層,四層
RPXNMLPLIIIFFCF28CA,21,4.32,共有部份,鋼筋混凝土造,81年6月29日,五層,
RPXNMLPLIIIFFCF28CA,21,26.28,見使用執照,鋼筋混凝土造,81年6月29日,五層,地下一層
RPXNMLPLIIIFFCF28CA,21,.10,共有部份,鋼筋混凝土造,81年6月29日,五層,
RPPPMLOLIIIFFCF57CA,7,26.25,住家用,鋼筋混凝土造,95年11月9日,十八層,十五層
RPPPMLOLIIIFFCF57CA,7,.29,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPPPMLOLIIIFFCF57CA,7,5.28,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPPPMLOLIIIFFCF57CA,7,5.00,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPQPMLNLIIIFFCF57CA,6,73.67,住家用,鋼筋混凝土造,96年9月17日,十四層,六層
RPQPMLNLIIIFFCF57CA,6,10.24,共有部份,鋼筋混凝土造,96年9月17日,十四層,
RPQPMLNLIIIFFCF57CA,6,50.19,共有部份,鋼筋混凝土造,96年9月17日,十四層,
RPTNMLOLIIIFFCF77CA,10,40.78,住家用,鋼筋混凝土造,92年12月1日,十四層,十二層
RPTNMLOLIIIFFCF77CA,10,12.44,共有部份,鋼筋混凝土造,92年12月1日,十四層,
RPUNMLOLIIIFFCF87CA,19,69.10,住家用,鋼筋混凝土造,83年10月18日,十二層,十層
RPUNMLOLIIIFFCF87CA,19,2.38,共有部份,鋼筋混凝土造,83年10月18日,十二層,
RPUNMLOLIIIFFCF87CA,19,10.12,共有部份,鋼筋混凝土造,83年10月18日,十二層,
RPXNMLOLIIIFFCF18CA,14,24.90,共有部份,鋼骨混凝土造,88年8月26日,三十二層,
RPXNMLOLIIIFFCF18CA,14,1.99,共有部份,鋼骨混凝土造,88年8月26日,三十六層,
RPXNMLOLIIIFFCF18CA,14,28.93,共有部份,鋼骨混凝土造,88年8月26日,三十六層,
RPXNMLOLIIIFFCF18CA,14,135.24,住家用,鋼骨混凝土造,88年8月26日,三十二層,四層
RPPNMLSLIIIFFCF77CA,17,229.03,住家用,鋼筋混凝土造,85年12月26日,三層,一層 二層 三層 地下層
RPOOMLKMIIIFFCF07CA,36,109.44,住家用,鋼筋混凝土造,66年6月10日,四層,四層
RPUNMLTKJIIFFCF38CA,3,145.29,住家用,鋼筋混凝土造,99年12月31日,七層,四層
RPUNMLTKJIIFFCF38CA,3,78.93,見其他登記事項,鋼筋混凝土造,99年12月31日,七層,
RPTSMLOKJIIFFCF28CA,4,64.93,共有部份,鋼筋混凝土造,98年5月1日,十三層,
RPTSMLOKJIIFFCF28CA,4,23.09,共有部份,鋼筋混凝土造,98年5月1日,十三層,
RPTSMLOKJIIFFCF28CA,4,130.82,住家用,鋼筋混凝土造,98年5月1日,十三層,七層
RPWNMLLKJIIFFCF77CA,15,53.67,共有部份,鋼筋混凝土造,87年6月29日,十五層,
RPWPMLPKJIIFFDF48CA,22,768.63,工商用,鋼筋混凝土造,80年5月15日,三層,一層 二層 三層
RPWPMLPKJIIFFDF48CA,22,126.07,共有部份,鋼筋混凝土造,80年5月15日,三層,
RPPOMLSKJIIFFDF97CA,18,72.88,住家用,鋼筋混凝土造,84年3月20日,十九層,十六層
RPPOMLSKJIIFFDF97CA,18,11.31,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPPOMLSKJIIFFDF97CA,18,1.73,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPPOMLSKJIIFFDF97CA,18,46.72,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPSPMLKLJIIFFDF67CA,30,234.18,住家用,鋼筋混凝土造,73年3月9日,三層,一層 二層 三層
RPPPMLLJJIIFFDF27CA,18,81.03,住商用,鋼筋混凝土造,84年6月11日,七層,一層
RPPPMLLJJIIFFDF27CA,18,18.86,共有部份,鋼筋混凝土造,84年6月11日,七層,
RPWNMLKMIIIFFDF87CA,3,33.21,見其他登記事項,鋼筋混凝土造,99年6月25日,十五層,
RPQOMLOLIIIFFDF67CA,17,26.63,住家用,鋼筋混凝土造,86年3月5日,十六層,十層
RPQOMLOLIIIFFDF67CA,17,4.73,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPQOMLOLIIIFFDF67CA,17,.53,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPQOMLOLIIIFFDF67CA,17,3.69,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPOOMLOLIIIFFDF47CA,18,81.87,住家用,鋼筋混凝土造,84年10月7日,五層,四層
RPOOMLOLIIIFFDF47CA,18,25.64,共有部份,鋼筋混凝土造,84年10月7日,五層,
RPTQMLKMIIIFFEF97CA,18,60.43,住家用,鋼筋混凝土造,85年2月17日,十三層,五層
RPTQMLKMIIIFFEF97CA,18,2.50,共有部份,鋼筋混凝土造,85年2月17日,十四層,
RPTQMLKMIIIFFEF97CA,18,11.78,共有部份,鋼筋混凝土造,85年2月17日,十四層,
RPUQMLOLIIIFFEF38CA,16,51.42,住家用,鋼筋混凝土造,86年5月2日,八層,六層
RPUQMLOLIIIFFEF38CA,16,13.61,共有部份,鋼筋混凝土造,86年5月2日,十層,
RPRPMLOLIIIFFEF97CA,7,55.64,住家用,鋼筋混凝土造,95年11月17日,十二層,六層
RPRPMLOLIIIFFEF97CA,7,32.40,共有部份,鋼筋混凝土造,95年11月17日,十二層,
RPVRMLNKJIIFFEF48CA,1,79.85,住家用,鋼筋混凝土造,101年8月6日,十三層,八層
RPVRMLNKJIIFFEF48CA,1,19.51,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPVRMLNKJIIFFEF48CA,1,43.49,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPPNMLSKJIIFFEF97CA,3,170.49,住家用,鋼筋混凝土造,99年11月30日,七層,五層 六層
RPPNMLSKJIIFFEF97CA,3,92.53,見其他登記事項,鋼筋混凝土造,99年11月30日,七層,
RPPNMLSKJIIFFEF97CA,3,34.62,見其他登記事項,鋼筋混凝土造,99年11月30日,七層,
RPTNMLQKJIIFFEF18CA,,68.63,住家用,鋼筋混凝土造,102年7月12日,十五層,十一層
RPTNMLQKJIIFFEF18CA,,44.29,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPTNMLQKJIIFFEF18CA,,15.82,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPVNMLQKJIIFFEF38CA,11,58.77,住家用,鋼筋混凝土造,91年5月31日,二十二層,十四層
RPVNMLQKJIIFFEF38CA,11,12.22,共有部份,鋼筋混凝土造,91年5月31日,二十二層,
RPVNMLQKJIIFFEF38CA,11,4.78,共有部份,鋼筋混凝土造,91年5月31日,二十二層,
RPVNMLQKJIIFFEF38CA,11,1.60,共有部份,鋼筋混凝土造,91年5月31日,二十二層,
RPVNMLQKJIIFFEF38CA,11,26.55,住家用,鋼筋混凝土造,91年5月31日,二十二層,十四層
RPVNMLQKJIIFFEF38CA,11,5.51,共有部份,鋼筋混凝土造,91年5月31日,二十二層,
RPVNMLQKJIIFFEF38CA,11,2.18,共有部份,鋼筋混凝土造,91年5月31日,二十二層,
RPVNMLQKJIIFFEF38CA,11,.80,共有部份,鋼筋混凝土造,91年5月31日,二十二層,
RPXQMLQJJIIFFEF78CA,17,58.93,住家用,鋼筋混凝土造,85年12月2日,十三層,十層
RPXQMLQJJIIFFEF78CA,17,2.89,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPXQMLQJJIIFFEF78CA,17,9.40,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPUNMLLJJIIFFEF67CA,18,84.01,住家用,鋼筋混凝土造,84年10月9日,十四層,五層
RPUNMLLJJIIFFEF67CA,18,32.37,共有部份,鋼筋混凝土造,84年10月9日,十五層,
RPUNMLLJJIIFFEF67CA,18,2.03,共有部份,鋼筋混凝土造,84年10月9日,十五層,
RPPNMLTKJIIFFEF08CA,17,24.37,住家用,鋼筋混凝土造,85年12月2日,十四層,十三層
RPPNMLTKJIIFFEF08CA,17,7.23,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPPNMLTKJIIFFEF08CA,17,5.09,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPRNMLOLIIIFFAF37CA,13,111.71,住家用,鋼筋混凝土造,90年2月14日,十三層,十層
RPRNMLOLIIIFFAF37CA,13,21.71,共有部份,鋼筋混凝土造,90年2月14日,十三層,
RPOQMLNLIIIFFAF27CA,,45.02,住家用,鋼筋混凝土造,,十五層,十五層
RPOQMLNLIIIFFAF27CA,,4.70,共有部份,鋼筋混凝土造,,十五層,
RPPNMLPLIIIFFAF27CA,34,91.15,住家用,鋼筋混凝土造,69年2月11日,五層,三層 陽台
RPPOMLOLIIIFFAF27CA,16,69.26,住家用,鋼筋混凝土造,87年1月23日,九層,九層
RPPOMLOLIIIFFAF27CA,16,1.24,見其他登記事項,鋼筋混凝土造,87年1月23日,九層,
RPPOMLOLIIIFFAF27CA,16,14.89,共有部份,鋼筋混凝土造,87年1月23日,九層,
RPPOMLOLIIIFFAF27CA,16,42.71,共有部份,鋼筋混凝土造,87年1月23日,九層,
RPUNMLOLIIIFFAF67CA,38,87.79,住家用,加強磚造,64年9月25日,四層,三層
RPOQMLOLIIIFFAF37CA,,31.83,住家用,鋼筋混凝土造,,十二層,十一層
RPOQMLOLIIIFFAF37CA,,3.78,共有部份,鋼筋混凝土造,,十二層,
RPQQMLOLIIIFFAF57CA,19,129.53,住家用,鋼筋混凝土造,83年12月13日,八層,三層
RPQQMLOLIIIFFAF57CA,19,54.31,共有部份,鋼筋混凝土造,83年12月13日,八層,
RPSQMLOLIIIFFAF77CA,20,57.87,住家用,鋼筋混凝土造,82年12月3日,十二層,十層
RPSQMLOLIIIFFAF77CA,20,9.67,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPSQMLOLIIIFFAF77CA,20,5.48,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPUQMLOLIIIFFAF97CA,19,119.75,住家用,鋼筋混凝土造,83年12月13日,八層,二層
RPUQMLOLIIIFFAF97CA,19,19.05,共有部份,鋼筋混凝土造,83年12月13日,八層,
RPVQMLOLIIIFFAF08CA,5,118.08,住家用,鋼筋混凝土造,98年1月19日,十五層,六層
RPVQMLOLIIIFFAF08CA,5,35.70,共有部份,鋼筋混凝土造,98年1月19日,二十層,
RPVQMLOLIIIFFAF08CA,5,10.55,共有部份,鋼筋混凝土造,98年1月19日,二十層,
RPXQMLOLIIIFFAF28CA,11,65.91,住家用,鋼筋混凝土造,91年5月9日,九層,九層
RPXQMLOLIIIFFAF28CA,11,11.11,見其他登記事項,鋼筋混凝土造,91年5月9日,九層,
RPXQMLOLIIIFFAF28CA,11,43.66,共有部份,鋼筋混凝土造,91年5月9日,九層,
RPXQMLLMIIIFFAF08CA,29,88.56,住家用,鋼筋混凝土造,73年7月11日,五層,三層
RPVNMLQJJIIFFAF87CA,17,61.89,住家用,鋼筋混凝土造,85年7月18日,七層,三層
RPVNMLQJJIIFFAF87CA,17,10.01,共有部份,鋼筋混凝土造,85年7月18日,七層,
RPRNMLQJJIIFFAF47CA,,91.11,住家用,加強磚造,,四層,平台 一層
RPQQMLPJJIIFFAF57CA,27,89.46,住家用,鋼筋混凝土造,75年12月8日,五層,五層
RPSQMLLMIIIFFAF57CA,22,85.38,住家用,鋼筋混凝土造,81年1月22日,七層,二層
RPSQMLLMIIIFFAF57CA,22,17.23,共有部份,鋼筋混凝土造,81年1月22日,七層,
RPUNMLLMIIIFFAF47CA,5,.04,見其他登記事項,鋼筋混凝土造,97年11月11日,十四層,一層
RPUNMLLMIIIFFAF47CA,5,.01,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPUNMLLMIIIFFAF47CA,5,.01,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPUNMLLMIIIFFAF47CA,5,.00,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPUNMLLMIIIFFAF47CA,5,.00,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPUNMLLMIIIFFAF47CA,5,20.42,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPVNMLLMIIIFFAF57CA,5,.04,見其他登記事項,鋼筋混凝土造,97年11月11日,十四層,一層
RPVNMLLMIIIFFAF57CA,5,.01,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPVNMLLMIIIFFAF57CA,5,.01,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPVNMLLMIIIFFAF57CA,5,.00,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPVNMLLMIIIFFAF57CA,5,.00,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPVNMLLMIIIFFAF57CA,5,20.42,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPPRMLSLIIIFFAF97CA,20,84.48,住家用,鋼筋混凝土造,82年5月21日,六層,二層
RPPRMLSLIIIFFAF97CA,20,21.44,共有部份,鋼筋混凝土造,82年5月21日,六層,
RPRRMLSLIIIFFAF18CA,19,4.17,共有部份,鋼筋混凝土造,83年6月17日,十五層,
RPRRMLSLIIIFFAF18CA,19,26.10,住家用,鋼筋混凝土造,83年6月17日,十五層,五層
RPTPMLTLIIIFFAF28CA,20,107.37,住家用,鋼筋混凝土造,83年3月11日,七層,五層
RPTPMLTLIIIFFAF28CA,20,14.40,共有部份,鋼筋混凝土造,83年3月11日,七層,
RPOPMLRJJIIFFAF47CA,19,75.90,住家用,鋼筋混凝土造,83年10月8日,十四層,八層
RPOPMLRJJIIFFAF47CA,19,18.83,共有部份,鋼筋混凝土造,83年10月8日,十四層,
RPRWMLQJJIIFFAF38CA,40,83.70,住家用,鋼筋混凝土造,62年8月30日,四層,四層
RPRSMLQJJIIFFAF97CA,15,36.04,住家用,鋼筋混凝土造,87年11月23日,二十層,五層
RPRSMLQJJIIFFAF97CA,15,1.35,見其他登記事項,鋼筋混凝土造,87年11月23日,二十層,
RPRSMLQJJIIFFAF97CA,15,9.99,見其他登記事項,鋼筋混凝土造,87年11月23日,二十層,
RPRSMLQJJIIFFAF97CA,15,.81,見其他登記事項,鋼筋混凝土造,87年11月23日,二十層,
RPOVMLQJJIIFFAF97CA,,87.05,住家用,鋼筋混凝土造,,十二層,一層
RPOVMLQJJIIFFAF97CA,,16.50,共有部份,鋼筋混凝土造,,十二層,
RPQSMLRJJIIFFAF97CA,19,82.29,住家用,鋼筋混凝土造,83年7月5日,十一層,三層
RPQSMLRJJIIFFAF97CA,19,10.99,共有部份,鋼筋混凝土造,83年7月5日,十一層,
RPQSMLRJJIIFFAF97CA,19,3.46,共有部份,鋼筋混凝土造,83年7月5日,十一層,
RPQSMLRJJIIFFAF97CA,19,17.37,共有部份,鋼筋混凝土造,83年7月5日,十一層,
RPSPMLRJJIIFFAF87CA,27,112.69,住家用,鋼筋混凝土造,75年12月8日,五層,五層
RPUNMLQKJIIFFAF87CA,19,83.49,住家用,鋼筋混凝土造,83年6月14日,十四層,五層
RPUNMLQKJIIFFAF87CA,19,6.21,共有部份,鋼筋混凝土造,83年6月14日,十四層,
RPUNMLQKJIIFFAF87CA,19,13.98,共有部份,鋼筋混凝土造,83年6月14日,十五層,
RPOPMLPKJIIFFAF37CA,38,66.34,住家用,加強磚造,64年6月23日,四層,三層
RPWRMLLKJIIFFAF97CA,40,78.71,住家用,鋼筋混凝土造,63年3月19日,四層,四層
RPVOMLLLJIIFFBF77CA,1,147.63,見其他登記事項,鋼筋混凝土造,101年3月30日,七層,四層
RPVOMLLLJIIFFBF77CA,1,19.41,見其他登記事項,鋼筋混凝土造,101年3月30日,七層,
RPVOMLLLJIIFFBF77CA,1,58.41,見其他登記事項,鋼筋混凝土造,101年3月30日,七層,
RPPVMLOKJIIFFBF08CA,18,63.23,住家用,鋼筋混凝土造,84年7月24日,七層,七層
RPPVMLOKJIIFFBF08CA,18,4.92,共有部份,鋼筋混凝土造,84年7月24日,七層,
RPPVMLOKJIIFFBF08CA,18,5.34,共有部份,鋼筋混凝土造,84年7月24日,七層,
RPXSMLOKJIIFFBF58CA,4,45.87,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,十層
RPXSMLOKJIIFFBF58CA,4,43.49,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPPPMLNKJIIFFBF37CA,9,112.11,住家用,鋼筋混凝土造,93年4月23日,九層,六層
RPPPMLNKJIIFFBF37CA,9,61.25,共有部份,鋼筋混凝土造,93年4月23日,九層,
RPTPMLNKJIIFFBF77CA,18,45.02,住家用,鋼筋混凝土造,84年4月11日,十六層,五層
RPTPMLNKJIIFFBF77CA,18,4.60,共有部份,鋼筋混凝土造,84年4月11日,十六層,
