編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLMIIIFFAD07CA,18,34.35,共有部分,鋼筋混凝土構造,84年7月29日,十七層,
RPSNMLLMIIIFFAD07CA,18,.04,見其他登記事項,鋼筋混凝土構造,84年7月29日,十七層,地下二層
RPSNMLLMIIIFFAD07CA,18,14.48,共有部分,鋼筋混凝土構造,84年7月29日,十七層,
RPTNMLLMIIIFFAD17CA,20,252.12,住家用,鋼筋混凝土構造,82年12月13日,五層,二層 三層 屋頂突出物 地下一層 地下二層 一層
RPTOMLLMIIIFFAD27CA,20,157.41,住商用,鋼筋混凝土構造,82年10月8日,七層,一層 二層 三層
RPTOMLLMIIIFFAD27CA,20,38.34,共有部分,鋼筋混凝土構造,82年10月8日,七層,
RPVPMLKMIIIFFAD47CA,11,88.80,國民住宅,鋼筋混凝土構造,91年11月15日,十二層,十層
RPVPMLKMIIIFFAD47CA,11,42.44,共有部分,鋼筋混凝土構造,91年11月15日,十二層,
RPWPMLOJJIIFFAD77CA,22,72.90,住家用,鋼筋混凝土構造,80年5月10日,六層,一層
RPWPMLOJJIIFFAD77CA,22,15.22,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPWPMLOJJIIFFAD77CA,22,9.37,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPPNMLOKJIIFFAD96CA,32,157.52,住家用,鋼筋混凝土構造,70年10月29日,三層,一層 二層 三層 屋頂突出物
RPSNMLOKJIIFFAD27CA,21,9.76,商業用,鋼筋混凝土構造,81年5月8日,六層,地下層
RPSNMLOKJIIFFAD27CA,21,14.39,共有部分,鋼筋混凝土構造,81年5月8日,六層,
RPSNMLOKJIIFFAD27CA,21,99.91,住家用,鋼筋混凝土構造,81年6月8日,六層,一層
RPSNMLOKJIIFFAD27CA,21,15.29,共有部分,鋼筋混凝土構造,81年5月8日,六層,
RPUOMLPKJIIFFAD67CA,17,114.36,住商用,鋼筋混凝土構造,85年9月19日,十三層,一層 二層 騎樓 夾層
RPUOMLPKJIIFFAD67CA,17,10.83,共有部分,鋼筋混凝土構造,85年9月19日,十三層,
RPUOMLPKJIIFFAD67CA,17,6.90,共有部分,鋼筋混凝土構造,85年9月19日,十三層,
RPUOMLPKJIIFFAD67CA,17,.04,見其他登記事項,鋼筋混凝土構造,85年9月19日,十三層,一層
RPUOMLPKJIIFFAD67CA,17,22.64,共有部分,鋼筋混凝土構造,85年9月19日,十三層,
RPVOMLLKJIIFFAD37CA,1,258.42,見其他登記事項,見其他登記事項,102年2月4日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNLIIIFFAD57CA,,60.44,見其他登記事項,見其他登記事項,102年6月20日,十五層,十一層
RPWNMLNLIIIFFAD57CA,,43.25,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPWNMLNLIIIFFAD57CA,,16.52,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPXNMLNLIIIFFAD67CA,,243.20,見其他登記事項,見其他登記事項,102年6月20日,十五層,十四層
RPXNMLNLIIIFFAD67CA,,76.58,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPXNMLNLIIIFFAD67CA,,47.80,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPOOMLNLIIIFFAD86CA,19,82.05,住家用,鋼筋混凝土構造,83年3月19日,七層,七層
RPOOMLNLIIIFFAD86CA,19,13.11,共有部分,鋼筋混凝土構造,83年3月19日,七層,
RPOOMLNLIIIFFAD86CA,19,12.55,共有部分,鋼筋混凝土構造,83年3月19日,七層,
RPWOMLOLIIIFFAD77CA,11,88.68,國民住宅,鋼筋混凝土構造,91年11月15日,十一層,六層
RPWOMLOLIIIFFAD77CA,11,41.36,共有部分,鋼筋混凝土構造,91年11月15日,十一層,
RPQPMLNLIIIFFAD17CA,89,51.24,住家用,木造,14年1月1日,一層,一層
RPROMLNLIIIFFAD17CA,17,29.40,見其他登記事項,鋼筋混凝土構造,85年8月21日,十三層,十二層
RPROMLNLIIIFFAD17CA,17,6.79,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPROMLNLIIIFFAD17CA,17,4.86,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPTPMLNLIIIFFAD47CA,27,101.71,住家用,鋼筋混凝土構造,75年9月22日,二層,一層 二層 屋頂突出物 騎樓
RPVPMLNLIIIFFAD67CA,10,203.54,見其他登記事項,見其他登記事項,93年2月23日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLNLIIIFFAD07CA,11,95.50,國民住宅,鋼筋混凝土構造,91年12月27日,十三層,四層
RPOQMLNLIIIFFAD07CA,11,45.36,共有部分,鋼筋混凝土構造,91年12月27日,十三層,
RPOPMLPLIIIFFAD17CA,7,78.20,見其他登記事項,見其他登記事項,96年1月11日,十四層,十層
RPOPMLPLIIIFFAD17CA,7,11.09,共有部分,見其他登記事項,96年1月11日,14,
RPOPMLPLIIIFFAD17CA,7,17.06,共有部分,見其他登記事項,96年1月11日,十四層,
RPRPMLMLIIIFFAD17CA,31,100.89,住家用,鋼筋混凝土構造,71年9月8日,十二層,十層
RPRPMLMLIIIFFAD17CA,31,12.36,共有部分,鋼筋混凝土構造,71年9月8日,十二層,
RPSPMLSJJIIFFAD77CA,15,105.77,見其他登記事項,鋼筋混凝土構造,88年1月13日,十三層,八層
RPSPMLSJJIIFFAD77CA,15,15.27,共有部分,鋼筋混凝土構造,88年1月13日,十三層,
RPSPMLSJJIIFFAD77CA,15,13.50,共有部分,鋼筋混凝土構造,88年1月13日,十三層,
RPPOMLQLIIIFFAD27CA,17,87.30,住家用,鋼筋混凝土構造,85年2月13日,二十七層,十六層
RPPOMLQLIIIFFAD27CA,17,28.92,共有部分,鋼筋混凝土構造,85年2月13日,二十七層,
RPPNMLQLIIIFFAD17CA,19,105.31,住家用,鋼筋混凝土構造,83年6月3日,八層,六層
RPPNMLQLIIIFFAD17CA,19,21.76,共有部分,鋼筋混凝土構造,83年6月3日,八層,
RPPNMLQLIIIFFAD17CA,19,.18,見其他登記事項,鋼筋混凝土構造,83年6月3日,八層,一層
RPPNMLQLIIIFFAD17CA,19,11.93,共有部分,鋼筋混凝土構造,83年6月3日,八層,
RPPNMLQLIIIFFAD17CA,19,12.11,共有部分,鋼筋混凝土構造,83年6月3日,八層,
RPUNMLQLIIIFFAD67CA,38,91.99,住家用,加強磚造,64年10月24日,二層,一層 二層 屋頂突出物 夾層
RPXOMLTKJIIFFAD38CA,11,95.50,國民住宅,鋼筋混凝土構造,91年12月27日,十三層,十層
RPXOMLTKJIIFFAD38CA,11,48.39,共有部分,鋼筋混凝土構造,91年12月27日,十三層,
RPQOMLPKJIIFFAD27CA,9,90.64,國民住宅,鋼筋混凝土構造,93年5月21日,十一層,八層
RPQOMLPKJIIFFAD27CA,9,41.97,共有部分,鋼筋混凝土構造,93年5月21日,十一層,
RPPPMLSKJIIFFAD57CA,5,87.95,見其他登記事項,鋼筋混凝土構造,98年1月9日,十四層,七層
RPPPMLSKJIIFFAD57CA,5,32.87,共有部分,鋼筋混凝土構造,98年1月9日,十四層,
RPSPMLSKJIIFFAD87CA,1,258.63,見其他登記事項,見其他登記事項,102年2月4日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLTKJIIFFAD67CA,8,235.72,見其他登記事項,見其他登記事項,94年5月16日,四層,一層 二層 三層 四層
RPQOMLKLJIIFFAD86CA,17,87.76,住家用,鋼筋混凝土構造,85年12月4日,七層,四層
RPQOMLKLJIIFFAD86CA,17,32.03,共有部分,鋼筋混凝土構造,85年12月4日,七層,
RPUNMLSKJIIFFBD97CA,18,193.34,見其他登記事項,鋼筋混凝土構造,84年8月3日,四層,一層 二層 三層 四層
RPXNMLSKJIIFFBD28CA,1,250.51,見其他登記事項,鋼筋混凝土構造,102年4月8日,四層,一層 二層 三層 四層
RPOOMLSKJIIFFBD47CA,1,236.82,見其他登記事項,鋼筋混凝土構造,102年4月8日,四層,三層 四層 一層 二層
RPPOMLTKJIIFFBD67CA,1,251.62,見其他登記事項,鋼筋混凝土構造,102年4月8日,四層,一層 二層 三層 四層
RPSOMLMKJIIFFBD27CA,17,151.40,見其他登記事項,鋼筋混凝土構造,85年11月27日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJJIIFFBD27CA,1,210.37,見其他登記事項,鋼筋混凝土構造,102年2月1日,四層,一層 二層 三層 四層
RPRNMLLJJIIFFBD86CA,7,109.21,住家用,鋼筋混凝土構造,95年9月27日,三層,一層 二層 三層
RPUNMLNLIIIFFBD47CA,5,191.65,見其他登記事項,鋼筋混凝土構造,98年1月14日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLNLIIIFFBD07CA,11,197.96,見其他登記事項,鋼筋混凝土構造,92年2月10日,四層,一層 二層 三層 四層 騎樓
RPRNMLOLIIIFFBD27CA,18,75.95,住家用,鋼筋混凝土構造,84年11月10日,九層,三層
RPRNMLOLIIIFFBD27CA,18,12.41,見其他登記事項,鋼筋混凝土構造,84年11月10日,九層,
RPRNMLOLIIIFFBD27CA,18,9.40,見其他登記事項,鋼筋混凝土構造,84年11月10日,九層,
RPPOMLSLIIIFFBD57CA,17,184.50,住商用,鋼筋混凝土構造,85年8月16日,十七層,一層 二層 三層 騎樓
RPPOMLSLIIIFFBD57CA,17,.05,見其他登記事項,鋼筋混凝土構造,85年8月16日,十七層,一層
RPPOMLSLIIIFFBD57CA,17,10.85,見其他登記事項,鋼筋混凝土構造,85年8月16日,十七層,
RPPOMLSLIIIFFBD57CA,17,184.50,住商用,鋼筋混凝土構造,85年8月16日,十七層,一層 三層 騎樓 二層
RPPOMLSLIIIFFBD57CA,17,.42,見其他登記事項,鋼筋混凝土構造,85年8月16日,十六層,
RPPOMLSLIIIFFBD57CA,17,15.74,見其他登記事項,鋼筋混凝土構造,85年8月16日,十七層,
RPPOMLSLIIIFFBD57CA,17,11.22,見其他登記事項,鋼筋混凝土構造,85年8月16日,十七層,
RPQNMLPLIIIFFCR78CA,9,312.23,見其他登記事項,鋼筋混凝土造,94年1月31日,三層,一層 二層 三層 騎樓 地下層
RPRNMLRJJIIFFCR98CA,26,906.44,見其他登記事項,見其他登記事項,76年12月8日,一層,一層
RPRNMLRJJIIFFCR98CA,25,109.09,見其他登記事項,見其他登記事項,77年5月11日,一層,屋頂突出物 一層 地下一層
RPSNMLOLIIIFFDR98CA,1,252.91,見其他登記事項,鋼筋混凝土造,102年3月27日,四層,一層 二層 三層 四層 騎樓
RPQNMLKMIIIFFDR48CA,32,99.53,住家用,加強磚造,71年1月11日,二層,一層 二層
RPVNMLOJJIIFFDR56CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,屋頂突出物 一層 二層 三層
RPOOMLSLIIIFFAR78CA,19,99.64,住家用,鋼筋混凝土造,83年5月3日,六層,一層 二層 三層
RPOOMLSLIIIFFAR78CA,19,26.86,共有部分,鋼筋混凝土造,83年5月3日,六層,
RPWNMLSLIIIFFAR86CA,20,205.24,住家用,鋼筋混凝土造,82年8月3日,三層,一層 二層 三層
RPROMLSKJIIFFCD87CA,34,118.00,住家用,加強磚造,68年6月12日,二層,一層 二層
RPWNMLTKJIIFFCD38CA,15,201.95,見其他登記事項,鋼筋混凝土構造,88年3月12日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLTKJIIFFCD38CA,15,.11,共有部分,鋼筋混凝土構造,88年3月12日,十層,
RPTPMLTKJIIFFCD28CA,14,23.87,住家用,鋼筋混凝土構造,88年8月5日,十二層,六層
RPTPMLTKJIIFFCD28CA,14,5.58,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPTPMLTKJIIFFCD28CA,14,4.34,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPSNMLMKJIIFFCD27CA,24,15.00,見其他登記事項,鋼筋混凝土構造,78年10月3日,十一層,地下層
RPSNMLMKJIIFFCD27CA,24,3.75,共有部分,鋼筋混凝土構造,78年10月3日,十一層,
RPSOMLQJJIIFFCD67CA,19,13.84,共有部分,鋼筋混凝土構造,83年7月13日,九層,
RPSOMLQJJIIFFCD67CA,19,73.61,住家用,鋼筋混凝土構造,83年7月13日,九層,四層
RPSNMLPLIIIFFCD57CA,15,91.57,住家用,鋼筋混凝土構造,87年9月19日,十二層,四層
RPSNMLPLIIIFFCD57CA,15,33.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPSNMLPLIIIFFCD57CA,15,9.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPOPMLPLIIIFFCD37CA,,193.01,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層
RPOPMLPLIIIFFCD37CA,,.37,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPSNMLQLIIIFFCD67CA,23,24.65,住家用,鋼筋混凝土構造,79年8月27日,六層,四層
RPSNMLQLIIIFFCD67CA,23,13.64,共有部分,鋼筋混凝土構造,79年8月27日,六層,
RPWNMLMLIIIFFCD67CA,19,75.28,住家用,鋼筋混凝土構造,84年1月7日,二十四層,二十二層
RPWNMLMLIIIFFCD67CA,19,14.54,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPWNMLMLIIIFFCD67CA,19,2.71,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPWPMLMLIIIFFCD87CA,25,123.70,住家用,鋼筋混凝土構造,77年8月12日,二層,一層 二層 屋頂突出物 夾層
RPXPMLMLIIIFFCD97CA,24,36.30,住家用,鋼筋混凝土構造,78年11月14日,五層,三層
RPXPMLMLIIIFFCD97CA,24,9.96,共有部分,鋼筋混凝土構造,78年11月14日,五層,
RPVNMLMKJIIFFDR09CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 屋頂突出物
RPPNMLOLIIIFFER78CA,18,89.15,住家用,鋼筋混凝土造,84年7月27日,十一層,六層
RPPNMLOLIIIFFER78CA,18,16.90,見其他登記事項,鋼筋混凝土造,84年7月27日,十一層,
RPPNMLOLIIIFFER78CA,18,20.17,見其他登記事項,鋼筋混凝土造,84年7月27日,十一層,
RPUNMLLMIIIFFER09CA,,218.94,住家用,鋼筋混凝土造,102年7月4日,四層,三層 一層 二層 四層 見其他登記事項
RPSNMLQLIIIFFER66CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,二層 三層 一層 四層
RPVNMLPLIIIFFER86CA,2,204.00,住商用,鋼筋混凝土造,101年2月3日,四層,一層 二層 三層 四層 騎樓
RPWNMLPLIIIFFER96CA,2,231.56,住商用,鋼筋混凝土造,101年2月3日,四層,一層 二層 三層 四層 騎樓
RPRNMLRLIIIFFER66CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPPNMLQLIIIFFER98CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPQNMLQLIIIFFER09CA,,198.85,住家用,鋼筋混凝土造,102年4月30日,三層,一層 二層 三層 屋頂突出物
RPROMLSKJIIFFER86CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,四層 一層 二層 三層
RPROMLSKJIIFFER86CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPSOMLSKJIIFFER96CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPSOMLSKJIIFFER96CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPTOMLSKJIIFFER07CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPTOMLSKJIIFFER07CA,,191.57,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPUOMLSKJIIFFER17CA,,95.84,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPUOMLSKJIIFFER17CA,,.11,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPUOMLSKJIIFFER17CA,,95.84,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPUOMLSKJIIFFER17CA,,.11,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPVOMLSKJIIFFER27CA,,95.84,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPVOMLSKJIIFFER27CA,,.11,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPVOMLSKJIIFFER27CA,,95.84,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,四層 一層 二層 三層
RPVOMLSKJIIFFER27CA,,.11,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPWNMLTKJIIFFER37CA,,220.05,住家用,鋼筋混凝土造,102年7月24日,四層,四層 一層 二層 三層
RPXNMLTKJIIFFER47CA,,217.42,住家用,鋼筋混凝土造,102年7月24日,四層,一層 二層 三層 四層
RPRNMLLLJIIFFER78CA,20,174.16,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層
RPPNMLOLIIIFFGR98CA,23,177.01,住家用,見其他登記事項,80年2月11日,三層,一層 二層 三層 騎樓
RPUNMLKMIIIFFFR09CA,,185.84,住家用,鋼筋混凝土造,102年3月20日,四層,一層 二層 三層 四層 騎樓
RPQNMLKMIIIFFFR68CA,28,129.89,住家用,加強磚造,75年2月6日,二層,一層 二層 騎樓
RPTNMLSLIIIFFFR07CA,6,8.04,見其他登記事項,鋼筋混凝土造,96年9月20日,四層,一層
RPTNMLSLIIIFFFR07CA,6,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPTNMLSLIIIFFFR07CA,6,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPWNMLSJJIIFFHR47CA,18,70.11,住家用,鋼筋混凝土造,84年6月24日,八層,七層
RPWNMLSJJIIFFHR47CA,18,30.92,見其他登記事項,鋼筋混凝土造,84年6月24日,八層,
RPUNMLOKJIIFFHR96CA,13,82.11,住家用,鋼筋混凝土造,89年5月4日,十八層,十四層
RPUNMLOKJIIFFHR96CA,13,16.21,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPUNMLOKJIIFFHR96CA,13,8.28,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPPOMLPKJIIFFHR66CA,30,73.42,住家用,鋼筋混凝土造,72年4月15日,五層,三層
RPPOMLPKJIIFFHR66CA,30,6.76,共有部分,鋼筋混凝土造,72年4月15日,五層,
RPPOMLPKJIIFFHR66CA,30,3.55,共有部分,鋼筋混凝土造,72年4月15日,五層,
RPPOMLPKJIIFFHR66CA,30,3.91,共有部分,鋼筋混凝土造,72年4月15日,五層,
RPSOMLPJJIIFFHR86CA,15,41.48,住家用,鋼筋混凝土造,87年10月26日,十一層,八層
RPSOMLPJJIIFFHR86CA,15,5.55,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPSOMLPJJIIFFHR86CA,15,13.41,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPRNMLRJJIIFFHR86CA,22,164.92,住家用,鋼筋混凝土造,81年1月7日,三層,一層 二層 三層
RPRNMLRJJIIFFHR86CA,22,174.43,住家用,鋼筋混凝土造,81年1月7日,三層,一層 二層 三層
RPOPMLTLIIIFFHR07CA,19,69.76,住家用,鋼筋混凝土造,83年10月6日,十二層,二層
RPOPMLTLIIIFFHR07CA,19,19.54,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPQPMLNLIIIFFHR66CA,25,114.97,住家用,鋼筋混凝土造,77年11月15日,二層,一層 二層
RPTOMLPLIIIFFHR07CA,29,102.08,住家用,鋼筋混凝土造,73年6月28日,二層,一層 二層
RPQNMLQLIIIFFHR76CA,20,15.44,共有部分,鋼筋混凝土造,82年4月21日,三層,
RPQNMLQLIIIFFHR76CA,20,181.01,見其他登記事項,鋼筋混凝土造,82年4月21日,三層,一層 二層 三層 地下層
RPOOMLTKJIIFFDR66DA,18,190.39,住家用,鋼筋混凝土造,84年4月19日,三層,一層 二層 三層 夾層
RPRNMLKMIIIFFDR68DA,37,160.40,,鋼筋混凝土造,66年3月9日,三層,一層 二層 三層 騎樓
RPQNMLQJJIIFFBR78DA,14,108.49,住家用,鋼造,89年3月6日,一層,一層
RPRNMLMLIIIFFBR58DA,19,156.87,住家用,鋼筋混凝土造,83年7月15日,四層,四層 一層 二層 三層
RPTNMLMLIIIFFBR78DA,19,156.87,住家用,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層
RPWOMLMLIIIFFAD67DA,3,45.79,見其他登記事項,鋼筋混凝土構造,99年4月6日,十四層,七層
RPWOMLMLIIIFFAD67DA,3,51.46,共有部分,鋼筋混凝土構造,99年4月6日,十四層,
RPQOMLNLIIIFFAD17DA,,85.75,見其他登記事項,見其他登記事項,102年6月20日,十五層,十二層
RPQOMLNLIIIFFAD17DA,,44.34,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPQOMLNLIIIFFAD17DA,,16.85,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPRNMLNLIIIFFAD17DA,15,13.17,共有部分,鋼筋混凝土構造,88年4月1日,十四層,
RPPNMLOLIIIFFAD07DA,33,35.55,住家用,鋼筋混凝土構造,69年12月3日,十層,九層
RPPNMLOLIIIFFAD07DA,33,10.06,共有部分,鋼筋混凝土構造,69年12月3日,十層,
RPXNMLKMIIIFFAD57DA,11,88.36,國民住宅,鋼筋混凝土構造,91年11月15日,十一層,九層
RPXNMLKMIIIFFAD57DA,11,41.04,共有部分,鋼筋混凝土構造,91年11月15日,十一層,
RPTNMLSLIIIFFCD08DA,22,22.90,住家用,鋼筋混凝土構造,80年5月25日,六層,四層
RPTNMLSLIIIFFCD08DA,22,9.62,共有部分,鋼筋混凝土構造,80年5月25日,六層,
RPOOMLMLIIIFFCD07DA,19,92.83,住家用,鋼筋混凝土構造,84年3月7日,七層,二層
RPOOMLMLIIIFFCD07DA,19,23.74,共有部分,鋼筋混凝土構造,84年3月7日,七層,
RPQNMLNLIIIFFCD27DA,46,70.46,住家用,見其他登記事項,57年1月30日,二層,一層 二層
RPQNMLNLIIIFFCD27DA,39,54.93,住家用,加強磚造,63年12月18日,二層,一層 二層 屋頂突出物 騎樓
RPSNMLNLIIIFFCD47DA,39,105.52,住家用,加強磚造,63年4月22日,二層,一層 二層
RPTOMLNLIIIFFCD67DA,21,70.59,住家用,鋼筋混凝土構造,81年5月9日,六層,六層
RPRNMLPLIIIFFCD57DA,21,173.68,住家用,鋼筋混凝土構造,81年3月12日,四層,一層 二層 三層 四層
RPSNMLSLIIIFFAR56DA,34,88.80,住家用,加強磚造,68年7月20日,二層,一層 二層
RPTNMLNLIIIFFHR86DA,21,61.95,住家用,鋼筋混凝土造,81年10月3日,十層,三層
RPTNMLNLIIIFFHR86DA,21,26.91,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPTNMLNLIIIFFHR86DA,21,6.02,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPTNMLNLIIIFFHR86DA,21,6.47,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPUNMLLJJIIFFHR66DA,20,76.09,住家用,鋼筋混凝土造,82年7月31日,六層,六層
RPUNMLLJJIIFFHR66DA,20,23.37,共有部分,鋼筋混凝土造,82年7月31日,六層,
RPSOMLLLJIIFFHR76DA,38,41.02,住家用,加強磚造,64年8月1日,二層,一層 二層
RPWNMLKLJIIFFHR96DA,1,206.34,住家用,見其他登記事項,102年1月22日,四層,一層 二層 三層 四層
RPQNMLPLIIIFFBD47EA,19,254.40,住商用,鋼筋混凝土構造,84年1月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLKMIIIFFBD27EA,21,182.32,住家用,鋼筋混凝土構造,82年1月13日,三層,一層 二層 三層 屋頂突出物 騎樓
