編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLNKQHIFFHL96CA,34,43.55,住家用,加強磚造,68年8月20日,二層,一層 二層
RPUOMLNKQHIFFHL96CA,34,43.55,住家用,加強磚造,68年8月20日,二層,一層 二層
RPPPMLOKQHIFFHL66CA,20,92.13,見其他登記事項,鋼筋混凝土造,82年9月9日,十二層,七層
RPPPMLOKQHIFFHL66CA,20,12.49,見其他登記事項,鋼筋混凝土造,82年9月9日,十二層,
RPPPMLOKQHIFFHL66CA,20,6.77,見其他登記事項,鋼筋混凝土造,82年9月9日,十二層,地下一層
RPWNMLLLQHIFFHL96CA,19,186.48,見其他登記事項,鋼筋混凝土造,83年9月2日,三層,一層 二層 三層 夾層 見其他登記事項
RPSNMLQKQHIFFBB08DA,19,92.89,住家用,鋼筋混凝土造,83年6月30日,八層,七層
RPWOMLLLQHIFFBB18DA,17,78.28,住家用,鋼筋混凝土造,85年6月10日,十四層,三層
RPWOMLLLQHIFFBB18DA,17,27.63,共有部分,鋼筋混凝土造,85年6月10日,十四層,
RPWOMLLLQHIFFBB18DA,17,10.47,共有部分,鋼筋混凝土造,85年6月10日,十四層,
RPPPMLMJQHIFFCB57DA,16,171.22,見其他登記事項,鋼筋混凝土造,87年1月8日,十四層,三層
RPPPMLMJQHIFFCB57DA,16,90.11,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPPPMLMJQHIFFCB57DA,16,7.46,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPSNMLPJQHIFFCL98DA,1,326.80,見其他登記事項,鋼筋混凝土造,101年8月20日,四層,一層 二層 三層 四層 騎樓
RPRNMLMJQHIFFGL98DA,9,201.01,見其他登記事項,鋼筋混凝土造,93年3月23日,三層,一層 二層 三層 見其他登記事項
RPTNMLRLQHIFFGL27DA,21,205.76,見其他登記事項,鋼筋混凝土造,81年2月10日,七層,二層
RPSPMLSLQHIFFGL47DA,28,84.36,見其他登記事項,加強磚造,74年7月1日,二層,一層 二層 屋頂突出物
RPUPMLPJQHIFFHL27DA,1,171.60,見其他登記事項,見其他登記事項,102年4月30日,一層,一層
RPSQMLMJQHIFFCB97DA,29,86.93,住家用,鋼筋混凝土造,73年10月20日,五層,二層
RPSOMLPJQHIFFCB08DA,20,24.52,住家用,鋼筋混凝土造,82年12月6日,六層,六層
RPSOMLPJQHIFFCB08DA,20,10.06,共有部分,鋼筋混凝土造,82年12月6日,六層,
RPPQMLRLJHJFFBB67DA,32,103.33,住家用,加強磚造,70年8月20日,二層,一層 二層 夾層
RPVPMLPJQHIFFBB38DA,23,266.52,住商用,鋼筋混凝土造,79年7月7日,四層,一層 二層 三層 四層 騎樓 地下層
RPVOMLQJQHIFFAB28DA,31,22.31,住家用,鋼筋混凝土造,71年2月25日,十一層,十層
RPVOMLQJQHIFFAB28DA,31,5.02,共有部分,鋼筋混凝土造,71年2月25日,十一層,
RPPPMLQJQHIFFAB77DA,31,124.39,住家用,鋼筋混凝土造,71年2月25日,十一層,九層
RPPPMLQJQHIFFAB77DA,31,30.44,共有部分,鋼筋混凝土造,71年2月25日,十一層,
RPPRMLLLQHIFFAB67DA,8,29.78,見其他登記事項,鋼筋混凝土造,94年12月23日,二十七層,
RPOOMLLLQHIFFHL88CA,18,90.23,見其他登記事項,鋼筋混凝土造,84年3月15日,九層,四層
RPOOMLLLQHIFFHL88CA,18,30.62,見其他登記事項,鋼筋混凝土造,84年3月15日,九層,
RPPOMLLLQHIFFHL98CA,23,173.53,見其他登記事項,鋼筋混凝土造,79年7月18日,六層,騎樓 一層 二層
RPPOMLLLQHIFFHL98CA,23,26.48,見其他登記事項,鋼筋混凝土造,79年7月18日,六層,
RPXOMLOKQHIFFHL37CA,29,84.53,見其他登記事項,鋼筋混凝土造,73年11月13日,五層,二層
RPXOMLOKQHIFFHL37CA,29,4.96,見其他登記事項,鋼筋混凝土造,73年11月13日,五層,地下層
RPXOMLOKQHIFFHL37CA,29,.93,見其他登記事項,鋼筋混凝土造,73年11月13日,,
RPUNMLQKQHIFFHL17CA,39,77.22,住家用,加強磚造,63年9月15日,二層,一層 二層
RPSNMLQKQHIFFHL96CA,21,93.03,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,七層
RPSNMLQKQHIFFHL96CA,21,11.10,共有部份,鋼筋混凝土造,81年5月26日,十二層,
RPSNMLQKQHIFFHL96CA,21,6.53,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,地下層
RPSNMLQKQHIFFHL96CA,21,.17,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,一層
RPSNMLQKQHIFFHL96CA,21,.17,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,一層
RPXNMLNKQHIFFHL17CA,30,99.38,住家用,鋼筋混凝土造,72年10月18日,三層,一層 二層 三層
RPRNMLTJQHIFFHL07CA,,89.90,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,四層
RPRNMLTJQHIFFHL07CA,,.03,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,一層
RPRNMLTJQHIFFHL07CA,,60.68,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,
RPQNMLMKQHIFFHL98CA,34,88.02,住家用,鋼筋混凝土造,68年8月15日,二層,一層 二層
RPPOMLTJQHIFFHL96CA,21,35.62,見其他登記事項,鋼筋混凝土造,81年1月13日,五層,四層
RPPOMLTJQHIFFHL96CA,21,7.56,共有部份,鋼筋混凝土造,81年1月13日,五層,
RPPOMLTJQHIFFHL96CA,21,35.62,見其他登記事項,鋼筋混凝土造,81年1月13日,五層,四層
RPTNMLRJQHIFFHL07CA,23,133.03,見其他登記事項,鋼筋混凝土造,79年7月18日,六層,一層 二層 騎樓
RPTNMLRJQHIFFHL07CA,23,27.58,見其他登記事項,鋼筋混凝土造,79年7月18日,六層,
RPWOMLPJQHIFFHL27CA,6,153.08,見其他登記事項,鋼筋混凝土造,96年10月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJQHIFFHL56CA,,218.21,見其他登記事項,鋼筋混凝土造,102年2月1日,四層,一層 二層 三層 四層
RPSOMLQKQHIFFGL96CA,20,112.88,見其他登記事項,鋼筋混凝土造,82年7月27日,七層,四層
RPSOMLQKQHIFFGL96CA,20,34.99,共有部份,鋼筋混凝土造,82年7月27日,七層,
RPRNMLQKQHIFFGL76CA,35,67.70,住家用,加強磚造,67年6月20日,一層,一層
RPUOMLRJQHIFFGL17CA,23,6.83,見其他登記事項,鋼筋混凝土造,79年12月1日,十二層,地下層
RPUOMLRJQHIFFGL17CA,23,89.64,見其他登記事項,鋼筋混凝土造,79年12月1日,十二層,七層
RPUOMLRJQHIFFGL17CA,23,19.88,共有部份,鋼筋混凝土造,79年12月1日,十二層,
RPRPMLQJQHIFFGL86CA,14,2377.74,見其他登記事項,鋼筋混凝土造,88年8月10日,三層,一層 二層 三層 地下層
RPWOMLPJQHIFFGL17CA,23,64.29,住家用,鋼筋混凝土造,80年1月10日,七層,一層 二層
RPWOMLPJQHIFFGL17CA,,20.30,共有部份,鋼筋混凝土造,,七層,
RPRNMLLLQHIFFFL88CA,33,75.14,住家用,加強磚造,69年3月15日,二層,一層 二層 見其他登記事項
RPTNMLTKQHIFFFL17CA,17,173.83,見其他登記事項,鋼筋混凝土造,85年2月10日,三層,三層 地下層 一層 二層
RPQOMLQKQHIFFFL66CA,12,15.48,共有部份,鋼筋混凝土造,90年3月12日,十四層,
RPUNMLRJQHIFFFL96CA,19,7.63,共有部份,鋼筋混凝土造,83年1月5日,七層,
RPUNMLRJQHIFFFL96CA,19,94.99,住商用,鋼筋混凝土造,83年1月5日,七層,一層
RPVNMLQLQHIFFEL07CA,1,256.20,見其他登記事項,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層
SPTOMLKLQHIFFCL88CA,4,50.26,住家用,鋼筋混凝土造,98年3月3日,七層,四層
TPTOMLKLQHIFFCL98CA,4,50.26,住家用,鋼筋混凝土造,98年3月3日,七層,四層
RPXPMLQKQHIFFCL17CA,33,83.61,住家用,鋼筋混凝土造,69年10月10日,三層,二層
RPPQMLQKQHIFFCL09CA,33,75.40,住家用,鋼筋混凝土造,69年4月1日,四層,三層 電梯樓梯間
RPSPMLMKQHIFFCL88CA,28,118.09,住家用,加強磚造,74年3月12日,二層,一層 二層 電梯樓梯間 夾層
RPQOMLQJQHIFFCL88CA,7,190.02,見其他登記事項,鋼筋混凝土造,95年5月2日,三層,一層 二層 三層 屋頂突出物
RPWNMLKKQHIFFCL88CA,20,189.98,住家用,鋼筋混凝土造,82年7月15日,四層,二層 三層 一層 四層 電梯樓梯間
RPTOMLKKQHIFFCL68CA,30,80.66,國民住宅,鋼筋混凝土造,72年2月3日,五層,三層
RPTOMLKKQHIFFCL68CA,30,1.40,見其他登記事項,鋼筋混凝土造,72年2月3日,五層,
RPWPMLPJQHIFFCL86CA,37,60.13,住家用,加強磚造,65年7月16日,二層,一層 二層 屋頂突出物
RPUNMLQJQHIFFCL56CA,15,80.46,住商用,鋼筋混凝土造,87年6月26日,七層,一層 二層 騎樓
RPUNMLQJQHIFFCL56CA,15,17.92,見其他登記事項,鋼筋混凝土造,87年6月26日,七層,
RPXNMLRJQHIFFCL96CA,14,204.15,住家用,鋼筋混凝土造,89年1月28日,四層,一層 二層 三層 四層 騎樓
RPRQMLMJQHIFFCL78CA,19,36.48,住家用,鋼筋混凝土造,83年9月10日,六層,二層
RPRQMLMJQHIFFCL78CA,19,11.06,見其他登記事項,鋼筋混凝土造,83年9月10日,七層,
RPRQMLMJQHIFFCL78CA,19,36.48,住家用,鋼筋混凝土造,83年9月10日,六層,二層
RPRQMLMJQHIFFCL78CA,19,11.06,見其他登記事項,鋼筋混凝土造,83年9月10日,七層,
RPVOMLPJQHIFFCL66CA,20,131.04,住商用,鋼筋混凝土造,82年12月16日,三層,屋頂突出物 一層 二層 三層
RPUNMLTJQHIFFBL76CA,22,278.78,見其他登記事項,鋼筋混凝土造,80年5月15日,四層,三層 四層 屋頂突出物 一層 二層
RPTNMLTLQHIFFAL76CA,20,129.03,住家用,鋼筋混凝土造,82年9月14日,十五層,九層
RPQNMLSJQHIFFAL78CA,3,17.77,見其他登記事項,鋼筋混凝土造,99年2月8日,五層,
RPPNMLQJQHIFFAL48CA,42,200.24,住工用,加強磚造,60年8月10日,二層,二層 一層
RPTPMLQKQHIFFCB38CA,22,61.39,住家用,鋼筋混凝土造,80年7月23日,十五層,十二層
RPTPMLQKQHIFFCB38CA,22,16.12,共有部分,鋼筋混凝土造,80年7月23日,十五層,
RPTPMLQKQHIFFCB38CA,22,7.44,見其他登記事項,鋼筋混凝土造,80年7月23日,十五層,地下二層
RPTOMLKLQHIFFCB77CA,4,40.37,住家用,鋼筋混凝土造,98年9月14日,二十四層,二十一層
RPTOMLKLQHIFFCB77CA,4,54.67,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPTOMLKLQHIFFCB77CA,4,.26,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPTOMLKLQHIFFCB77CA,4,1.71,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,二層
RPTOMLKLQHIFFCB77CA,4,.00,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPSNMLLLQHIFFCB67CA,29,100.60,住家用,鋼筋混凝土造,73年5月31日,五層,五層
RPQNMLMLQHIFFCB57CA,5,154.44,住家用,鋼筋混凝土造,97年6月30日,二十三層,二十一層
RPQNMLMLQHIFFCB57CA,5,85.17,見其他登記事項,鋼筋混凝土造,97年6月30日,二十三層,
RPTQMLTLQHIFFCB88CA,4,3.97,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLTLQHIFFCB88CA,4,19.27,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLTLQHIFFCB88CA,4,48.69,住家用,鋼筋混凝土造,98年8月13日,二十六層,五層
RPPSMLKMQHIFFCB87CA,3,.02,見其他登記事項,見其他登記事項,99年6月4日,三十八層,二層
RPPSMLKMQHIFFCB87CA,3,68.00,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPPSMLKMQHIFFCB87CA,3,.01,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
SPPSMLKMQHIFFCB97CA,3,177.14,見其他登記事項,見其他登記事項,99年6月4日,三十八層,八層
SPPSMLKMQHIFFCB97CA,3,28.27,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
SPPSMLKMQHIFFCB97CA,3,15.31,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
SPPSMLKMQHIFFCB97CA,3,72.88,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPSRMLPKQHIFFCB38CA,19,68.64,住商用,鋼筋混凝土造,83年9月30日,十二層,一層 二層
RPSRMLPKQHIFFCB38CA,19,32.99,共有部分,鋼筋混凝土造,83年9月30日,十二層,
RPWRMLPKQHIFFCB78CA,19,14.02,住家用,鋼筋混凝土造,83年9月8日,十三層,五層
RPWRMLPKQHIFFCB78CA,19,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,
RPOSMLPKQHIFFCB08CA,19,13.91,住家用,鋼筋混凝土造,83年9月8日,十三層,九層
RPOSMLPKQHIFFCB08CA,19,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,
RPRSMLPKQHIFFCB38CA,15,78.86,見其他登記事項,鋼筋混凝土造,87年6月3日,十四層,一層 二層
RPRSMLPKQHIFFCB38CA,15,24.40,共有部分,鋼筋混凝土造,87年6月3日,十四層,
RPOSMLNKQHIFFCB87CA,18,110.76,住家用,鋼筋混凝土造,83年12月27日,十四層,五層
RPOSMLNKQHIFFCB87CA,18,39.27,共有部分,鋼筋混凝土造,83年12月27日,十四層,
RPXNMLOKQHIFFCB38CA,17,91.46,住家用,鋼筋混凝土造,85年10月22日,十二層,二層
RPXNMLOKQHIFFCB38CA,17,29.24,共有部分,鋼筋混凝土造,85年10月22日,十二層,
RPOWMLSJQHIFFCB68CA,24,15.88,住家用,鋼筋混凝土造,78年10月28日,五層,四層
RPOWMLSJQHIFFCB68CA,24,4.12,見其他登記事項,鋼筋混凝土造,78年10月28日,五層,
RPQWMLSJQHIFFCB88CA,24,16.12,住家用,鋼筋混凝土造,78年10月28日,五層,四層
RPQWMLSJQHIFFCB88CA,24,5.38,見其他登記事項,鋼筋混凝土造,78年10月28日,五層,
RPTONLSJQHIFFCB48CA,19,83.08,住家用,鋼筋混凝土造,83年6月17日,七層,五層
RPTONLSJQHIFFCB48CA,19,46.05,共有部分,鋼筋混凝土造,83年6月17日,七層,
RPWPMLSJQHIFFCB78CA,18,96.13,住家用,鋼筋混凝土造,84年3月30日,十六層,十層
RPWPMLSJQHIFFCB78CA,18,29.94,共有部分,鋼筋混凝土造,84年3月30日,十六層,
RPOQMLSJQHIFFCB08CA,20,209.32,住家用,鋼筋混凝土造,82年11月15日,四層,一層 二層 三層 四層 屋頂突出物
RPOQMLSJQHIFFCB08CA,20,75.40,共有部分,鋼筋混凝土造,82年11月15日,四層,
RPOSMLQJQHIFFCB08CA,42,67.24,住家用,見其他登記事項,60年1月15日,二層,一層 二層
RPUSMLPJQHIFFCB58CA,18,20.24,住家用,鋼筋混凝土造,84年2月20日,十三層,十層
RPUSMLPJQHIFFCB58CA,18,5.02,共有部分,鋼筋混凝土造,84年2月20日,十三層,
RPUSMLPJQHIFFCB58CA,18,5.27,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPXNMLQJQHIFFCB48CA,16,94.12,住家用,鋼筋混凝土造,86年1月22日,二十層,五層
RPXNMLQJQHIFFCB48CA,16,12.27,共有部分,鋼筋混凝土造,86年1月22日,二十層,
RPXNMLQJQHIFFCB48CA,16,7.11,共有部分,鋼筋混凝土造,86年1月22日,二十層,
RPXNMLQJQHIFFCB48CA,16,28.70,共有部分,鋼筋混凝土造,86年1月22日,二十層,
RPVPMLQJQHIFFCB48CA,6,187.48,住家用,鋼筋混凝土造,96年1月23日,二十層,八層
RPVPMLQJQHIFFCB48CA,6,24.34,見其他登記事項,鋼筋混凝土造,96年1月23日,二十層,
RPVPMLQJQHIFFCB48CA,6,17.95,見其他登記事項,鋼筋混凝土造,96年1月23日,二十層,
RPVPMLQJQHIFFCB48CA,6,79.64,見其他登記事項,鋼筋混凝土造,96年1月23日,二十層,
RPOQMLQJQHIFFCB87CA,1,158.07,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,二十層
RPOQMLQJQHIFFCB87CA,1,130.64,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPTNMLOJQHIFFCB87CA,5,12.24,見其他登記事項,鋼筋混凝土造,97年12月12日,九層,
RPTNMLOJQHIFFCB87CA,5,7.94,見其他登記事項,鋼筋混凝土造,97年12月12日,九層,
RPTNMLOJQHIFFCB87CA,5,28.82,住家用,鋼筋混凝土造,97年12月12日,九層,四層
RPSNMLPJQHIFFCB87CA,6,41.88,住家用,鋼筋混凝土造,96年9月27日,十三層,八層
RPSNMLPJQHIFFCB87CA,6,15.89,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,
RPSOMLRLQHIFFBB28CA,39,74.48,商業用,鋼筋混凝土加強磚造,63年6月27日,二層,一層 二層
RPOPMLSLQHIFFBB08CA,23,29.19,共有部分,鋼筋混凝土造,79年8月4日,十二層,
RPOPMLSLQHIFFBB08CA,23,127.72,商業用,鋼筋混凝土造,79年8月4日,十二層,三層
RPTPMLLLQHIFFBB87CA,3,65.28,住家用,鋼筋混凝土造,99年5月19日,十層,十層
RPTPMLLLQHIFFBB87CA,3,18.39,見其他登記事項,鋼筋混凝土造,99年5月19日,十二層,
RPTPMLLLQHIFFBB87CA,3,8.97,見其他登記事項,鋼筋混凝土造,99年5月19日,十二層,
RPURMLLLQHIFFBB18CA,32,129.01,住商用,鋼筋混凝土造,70年4月28日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLNLQHIFFBB08CA,18,88.64,住家用,鋼筋混凝土造,84年3月3日,七層,三層
RPVNMLNLQHIFFBB08CA,18,31.86,共有部分,鋼筋混凝土造,84年3月3日,七層,
RPWQMLKLQHIFFBB18CA,29,82.58,住家用,鋼筋混凝土造,73年4月19日,五層,四層
RPWQMLKLQHIFFBB18CA,29,16.59,共有部分,鋼筋混凝土造,73年4月19日,五層,
RPUNMLKLQHIFFBB67CA,3,90.08,住家用,鋼筋混凝土造,99年9月9日,18,八層
RPUNMLKLQHIFFBB67CA,3,44.40,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPUNMLKLQHIFFBB67CA,3,18.34,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTOMLKLQHIFFBB67CA,5,56.36,住家用,鋼筋混凝土造,97年1月22日,十五層,十四層
RPTOMLKLQHIFFBB67CA,5,11.73,共有部分,鋼筋混凝土造,97年1月22日,十五層,
RPTOMLKLQHIFFBB67CA,5,12.38,共有部分,鋼筋混凝土造,97年1月22日,十五層,
RPPPMLQKQHIFFBB87CA,15,83.95,住家用,鋼筋混凝土造,87年8月1日,九層,四層
RPPPMLQKQHIFFBB87CA,15,28.63,共有部分,鋼筋混凝土造,87年8月1日,九層,
RPPQMLPKQHIFFBB87CA,19,116.71,住家用,鋼筋混凝土造,83年2月17日,六層,六層
RPPQMLPKQHIFFBB87CA,19,31.52,共有部分,鋼筋混凝土造,83年2月17日,六層,
RPSRMLOKQHIFFBB18CA,17,85.01,住家用,鋼筋混凝土造,85年6月18日,七層,三層
RPSRMLOKQHIFFBB18CA,17,28.17,共有部分,鋼筋混凝土造,85年6月18日,七層,
RPSRMLOKQHIFFBB18CA,17,6.05,共有部分,鋼筋混凝土造,85年6月18日,七層,
RPPUMLSJQHIFFBB48CA,1,150.20,住家用,鋼筋混凝土造,101年3月9日,十二層,七層
RPPUMLSJQHIFFBB48CA,1,29.37,見其他登記事項,鋼筋混凝土造,101年3月9日,十二層,
RPPUMLSJQHIFFBB48CA,1,91.20,見其他登記事項,鋼筋混凝土造,101年3月9日,十二層,
RPROMLTJQHIFFBB18CA,8,278.99,見其他登記事項,鋼筋混凝土造,94年7月7日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLTJQHIFFBB08CA,26,9.57,共有部分,鋼筋混凝土造,76年6月11日,(空白),
RPPPMLTJQHIFFBB08CA,26,84.59,住家用,鋼筋混凝土造,76年6月11日,五層,四層
RPQRMLRJQHIFFBB18CA,18,302.16,住商用,鋼筋混凝土造,84年11月1日,五層,一層 二層 三層 五層 地下層 屋頂突出物 四層
RPQRMLRJQHIFFBB18CA,18,10.36,共有部分,鋼筋混凝土造,84年11月1日,五層,
RPQRMLRJQHIFFBB18CA,18,50.61,共有部分,鋼筋混凝土造,84年11月1日,五層,
RPUOMLSJQHIFFBB38CA,41,106.11,商業用,鋼筋混凝土加強磚造,61年2月11日,二層,一層 二層 騎樓
RPQRMLMKQHIFFBB77CA,21,18.41,見其他登記事項,鋼筋混凝土造,81年5月29日,十四層,地下二層
RPQRMLMKQHIFFBB77CA,21,23.01,見其他登記事項,鋼筋混凝土造,81年5月29日,十四層,地下一層
RPQRMLMKQHIFFBB77CA,21,82.45,住商用,鋼筋混凝土造,81年5月29日,十四層,一層 夾層
RPQRMLMKQHIFFBB77CA,21,14.75,共有部分,鋼筋混凝土造,81年5月29日,十四層,
RPPNMLNKQHIFFBB37CA,33,91.71,住家用,鋼筋混凝土造,69年8月21日,五層,三層
RPPOMLNKQHIFFBB47CA,21,124.31,住家用,鋼筋混凝土造,81年5月19日,十六層,二層
RPPOMLNKQHIFFBB47CA,21,13.18,見其他登記事項,鋼筋混凝土造,81年5月19日,十六層,地下二層
RPPOMLNKQHIFFBB47CA,21,21.28,共有部分,鋼筋混凝土造,81年5月19日,十六層,
RPWPMLNKQHIFFBB28CA,21,75.70,住家用,鋼筋混凝土造,81年10月23日,七層,二層
RPWPMLNKQHIFFBB28CA,21,26.69,共有部分,鋼筋混凝土造,81年10月23日,七層,
RPUPMLQJQHIFFBB28CA,24,90.55,住家用,鋼筋混凝土造,78年6月10日,七層,七層
RPUPMLQJQHIFFBB28CA,24,33.83,共有部分,鋼筋混凝土造,78年6月10日,七層,
RPPNMLQJQHIFFBB57CA,18,104.47,住家用,鋼筋混凝土造,84年5月16日,十九層,七層
RPPNMLQJQHIFFBB57CA,18,54.86,共有部分,鋼筋混凝土造,84年5月16日,十九層,
RPPNMLQJQHIFFBB57CA,18,.10,見其他登記事項,鋼筋混凝土造,84年5月16日,十九層,地下二層
RPPNMLQJQHIFFBB57CA,18,.16,見其他登記事項,鋼筋混凝土造,84年5月16日,十九層,地下三層
RPPNMLQJQHIFFBB57CA,18,1.93,商業用,鋼筋混凝土造,84年5月16日,十九層,四層
RPOPMLPJQHIFFBB57CA,17,73.30,住家用,鋼筋混凝土造,85年6月10日,十四層,一層
RPOPMLPJQHIFFBB57CA,17,33.96,共有部分,鋼筋混凝土造,85年6月10日,十四層,
RPOPMLPJQHIFFBB57CA,17,9.87,共有部分,鋼筋混凝土造,85年6月10日,十四層,
RPURMLPJQHIFFBB38CA,22,28.06,共有部分,鋼筋混凝土造,80年4月19日,十四層,
RPURMLPJQHIFFBB38CA,22,104.75,住家用,鋼筋混凝土造,80年4月19日,十四層,二層
RPPQMLPJQHIFFBB77CA,17,200.72,住家用,鋼筋混凝土造,85年1月8日,三層,一層 二層 三層 屋頂突出物
RPTQMLPJQHIFFBB18CA,4,46.94,住家用,鋼筋混凝土造,98年9月2日,十二層,六層
RPTQMLPJQHIFFBB18CA,4,25.63,共有部分,鋼筋混凝土造,98年9月2日,十二層,
RPTQMLPJQHIFFBB18CA,4,12.73,共有部分,鋼筋混凝土造,98年9月2日,十二層,
RPVNMLOJQHIFFBB97CA,17,95.04,住家用,鋼筋混凝土造,84年12月18日,十二層,九層
