編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPRMLKLOHJFFER76CA,,80.57,住家用,鋼筋混凝土造,103年5月20日,十五層,十二層
RPPRMLKLOHJFFER76CA,,70.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQRMLKLOHJFFER86CA,,32.84,住家用,鋼筋混凝土造,103年5月20日,十五層,十一層
RPQRMLKLOHJFFER86CA,,32.84,住家用,鋼筋混凝土造,103年5月20日,十五層,十一層
RPQRMLKLOHJFFER86CA,,31.66,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQRMLKLOHJFFER86CA,,31.66,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPRRMLKLOHJFFER96CA,,65.69,住家用,鋼筋混凝土造,103年5月20日,十五層,十三層
RPRRMLKLOHJFFER96CA,,63.31,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSRMLKLOHJFFER07CA,,65.69,住家用,鋼筋混凝土造,103年5月20日,十五層,十四層
RPSRMLKLOHJFFER07CA,,63.31,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPTRMLKLOHJFFER17CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,六層
RPTRMLKLOHJFFER17CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPURMLKLOHJFFER27CA,,80.57,住家用,鋼筋混凝土造,103年5月20日,十五層,十三層
RPURMLKLOHJFFER27CA,,70.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPVRMLKLOHJFFER37CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,十四層
RPVRMLKLOHJFFER37CA,,30.07,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSNMLPJPHJFFER07CA,,176.89,住家用,鋼筋混凝土造,103年3月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLTJPHJFFFR57CA,18,92.15,住家用,鋼筋混凝土造,85年6月21日,十二層,十一層
RPSNMLTJPHJFFFR57CA,18,27.28,共有部分,鋼筋混凝土造,85年6月21日,十二層,
RPSNMLTJPHJFFFR57CA,18,.13,共有部分,鋼筋混凝土造,85年6月21日,十二層,
RPROMLNJPHJFFFR96CA,,265.07,見其他登記事項,鋼筋混凝土造,103年2月13日,四層,一層 二層 三層 四層
RPSOMLNJPHJFFFR07CA,,265.07,見其他登記事項,鋼筋混凝土造,103年2月13日,四層,一層 二層 三層 四層
RPTOMLNJPHJFFFR17CA,,266.31,見其他登記事項,鋼筋混凝土造,103年2月13日,四層,一層 二層 三層 四層
RPRNMLMLOHJFFFR86CA,19,153.91,住家用,鋼筋混凝土造,84年3月21日,三層,一層 二層 三層
RPPNMLOLOHJFFFR86CA,32,110.94,住家用,加強磚造,70年11月28日,二層,一層 二層
RPPNMLOLOHJFFFR86CA,32,110.94,住家用,加強磚造,70年11月28日,二層,一層 二層
RPSNMLOLOHJFFFR17CA,34,69.72,住家用,加強磚造,69年1月3日,二層,一層 二層
RPOOMLRLOHJFFFR17CA,1,198.14,見其他登記事項,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層
RPRNMLKLOHJFFHR86CA,40,95.67,住家用,加強磚造,63年12月1日,二層,一層 二層
RPSNMLKLOHJFFHR96CA,15,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,十層
RPSNMLKLOHJFFHR96CA,15,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLKLOHJFFHR96CA,15,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLKLOHJFFHR96CA,15,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLKLOHJFFHR66CA,7,173.91,見其他登記事項,鋼筋混凝土造,96年5月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLKLOHJFFHR86CA,18,89.06,住家用,鋼筋混凝土造,85年10月3日,九層,二層
RPQOMLKLOHJFFHR86CA,18,26.29,共有部分,鋼筋混凝土造,85年10月3日,九層,
RPQOMLKLOHJFFHR86CA,18,8.78,共有部分,鋼筋混凝土造,85年10月3日,九層,
RPSOMLRLOHJFFHR77CA,21,76.92,住家用,鋼筋混凝土造,82年8月13日,五層,二層
RPSOMLRLOHJFFHR77CA,,37.64,共有部分,鋼筋混凝土造,,五層,
RPQOMLPKPHJFFHR37CA,19,77.88,住家用,鋼筋混凝土造,84年12月4日,十五層,七層
RPQOMLPKPHJFFHR37CA,19,50.45,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPPOMLOKPHJFFHR17CA,20,29.06,住家用,鋼筋混凝土造,83年10月6日,七層,四層
RPPOMLOKPHJFFHR17CA,20,11.69,共有部分,鋼筋混凝土造,83年10月6日,七層,
RPPOMLOKPHJFFHR17CA,20,32.91,住家用,鋼筋混凝土造,83年10月6日,七層,四層
RPPOMLOKPHJFFHR17CA,20,33.03,共有部分,鋼筋混凝土造,83年10月6日,七層,
RPUOMLLJPHJFFHR27CA,20,89.33,住家用,鋼筋混凝土造,83年9月10日,七層,五層
RPUOMLLJPHJFFHR27CA,,24.84,共有部分,鋼筋混凝土造,,七層,
RPWOMLPKPHJFFAD58DA,30,54.15,住家用,鋼筋混凝土造,73年2月11日,五層,一層
RPWOMLPKPHJFFAD58DA,30,11.66,共有部分,鋼筋混凝土造,73年2月11日,五層,
RPQQMLNLOHJFFAD97DA,1,536.03,住家用,見其他登記事項,102年1月28日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWNMLTKOHJFFAD78DA,32,20.14,住家用,鋼筋混凝土造,71年1月20日,五層,五層
RPWNMLTKOHJFFAD78DA,33,7.21,共有部分,鋼筋混凝土造,70年10月27日,五層,
RPQNMLKLOHJFFAD37DA,24,21.07,住家用,鋼筋混凝土造,79年10月8日,五層,二層
RPQNMLKLOHJFFAD37DA,24,5.29,共有部分,鋼筋混凝土造,79年10月8日,五層,
RPRNMLKLOHJFFAD47DA,40,58.56,住家用,加強磚造,63年9月3日,二層,一層 二層
RPXNMLKLOHJFFAD08DA,11,109.74,國民住宅,鋼筋混凝土造,92年9月16日,十四層,八層
RPXNMLKLOHJFFAD08DA,11,38.28,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLKLOHJFFAD08DA,11,20.82,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLKLOHJFFAD08DA,11,.33,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,一層 三層 二層
RPXNMLKLOHJFFAD08DA,11,.02,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLKLOHJFFAD08DA,11,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLKLOHJFFAD08DA,11,.09,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層
RPXNMLKLOHJFFAD08DA,11,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPXNMLKLOHJFFAD08DA,11,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPQOMLKLOHJFFAD47DA,21,72.71,住家用,鋼筋混凝土造,82年1月8日,八層,六層
RPQOMLKLOHJFFAD47DA,21,14.27,共有部分,鋼筋混凝土造,82年1月8日,八層,
RPTOMLNLOHJFFAD08DA,56,98.20,住家用,磚造,47年1月1日,一層,一層
RPSNMLKLOHJFFAR98DA,,202.05,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPTNMLKLOHJFFAR09DA,,202.05,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPVNMLKLOHJFFAR66DA,,202.05,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPOOMLKLOHJFFAR68DA,,208.55,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLOHJFFBR78DA,32,121.23,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPRNMLKLOHJFFBR98DA,19,135.34,住家用,鋼筋混凝土造,84年9月26日,三層,一層 二層 三層
RPXOMLTKOHJFFCD56DA,28,230.31,住家用,鋼筋混凝土構造,75年7月3日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLKLOHJFFCD77DA,19,29.80,住家用,鋼筋混凝土構造,84年11月6日,二十層,七層
RPSNMLKLOHJFFCD77DA,19,6.56,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPSNMLKLOHJFFCD77DA,19,8.62,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPUNMLKLOHJFFCD97DA,15,27.45,住家用,鋼筋混凝土構造,88年1月14日,七層,七層
RPUNMLKLOHJFFCD97DA,15,6.36,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPUNMLKLOHJFFCD97DA,15,4.63,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPPNMLTJPHJFFCD28DA,7,64.42,住家用,鋼筋混凝土構造,96年9月6日,十四層,十一層
RPPNMLTJPHJFFCD28DA,7,.03,見其他登記事項,鋼筋混凝土構造,96年9月6日,十四層,一層
RPPNMLTJPHJFFCD28DA,7,13.44,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPPNMLTJPHJFFCD28DA,7,12.67,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPPNMLTJPHJFFCD28DA,7,29.89,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPVOMLPKPHJFFCD68DA,32,96.37,住家用,鋼筋混凝土構造,71年9月4日,五層,二層
RPVOMLPKPHJFFCD68DA,32,5.81,共有部分,鋼筋混凝土構造,71年9月4日,五層,
RPSNMLKLOHJFFER76DA,1,200.15,住家用,鋼筋混凝土造,102年11月15日,四層,一層 二層 三層 四層
RPPOMLNLOHJFFER86DA,41,44.96,住家用,磚造,62年8月1日,一層,一層
RPQNMLKLOHJFFER56DA,20,85.50,住家用,鋼筋混凝土造,83年9月23日,八層,一層 二層
RPUNMLTKOHJFFHR08DA,31,90.25,國民住宅,鋼筋混凝土造,72年2月24日,五層,五層
RPPOMLTKOHJFFHR67DA,21,79.11,住家用,鋼筋混凝土造,82年10月2日,七層,一層
RPPOMLTKOHJFFHR67DA,21,35.81,共有部分,鋼筋混凝土造,82年10月2日,七層,
RPRNMLNJPHJFFHR17DA,23,45.29,住家用,鋼筋混凝土造,80年3月15日,七層,六層
RPRNMLNJPHJFFHR17DA,23,20.88,共有部分,鋼筋混凝土造,80年3月15日,七層,
RPTNMLLJPHJFFHR17DA,28,166.51,住家用,鋼筋混凝土造,75年7月17日,二層,一層 二層
RPSOMLRLOHJFFCD68EA,25,15.41,住家用,鋼筋混凝土構造,78年4月25日,七層,六層
RPSOMLRLOHJFFCD68EA,25,9.23,共有部分,鋼筋混凝土構造,78年4月25日,七層,
RPRNMLQLOHJFFCD38EA,3,206.33,住家用,鋼筋混凝土構造,100年9月19日,三層,一層 二層 三層 見其他登記事項
RPSOMLNLOHJFFCD28EA,32,86.12,國民住宅,鋼筋混凝土構造,71年11月29日,五層,一層
RPPNMLPLOHJFFCD08EA,23,13.84,住家用,鋼筋混凝土構造,80年1月22日,九層,四層
RPPNMLPLOHJFFCD08EA,23,8.25,共有部分,鋼筋混凝土構造,80年1月22日,九層,
RPPOMLPKPHJFFFR27EA,22,176.42,住家用,鋼筋混凝土造,81年10月28日,三層,一層 二層 三層
RPVOMLNLOHJFFHR77DA,19,74.32,住家用,鋼筋混凝土造,84年7月12日,七層,三層
RPVOMLNLOHJFFHR77DA,19,36.00,共有部分,鋼筋混凝土造,84年7月12日,七層,
RPXOMLNLOHJFFHR97DA,21,199.72,住家用,鋼筋混凝土造,82年10月30日,四層,三層 四層 一層 二層
RPROMLKLOHJFFHR07DA,13,48.56,住家用,鋼筋混凝土造,90年1月10日,十一層,七層
RPROMLKLOHJFFHR07DA,13,11.00,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPROMLKLOHJFFHR07DA,13,7.16,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPVNMLNLOHJFFHR67DA,27,155.61,住家用,鋼筋混凝土造,76年8月20日,二層,一層 二層 騎樓
RPOOMLNLOHJFFHR07DA,20,98.47,住家用,鋼筋混凝土造,83年7月11日,十九層,十二層
RPOOMLNLOHJFFHR07DA,20,5.68,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLNLOHJFFHR07DA,20,.69,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLNLOHJFFHR07DA,20,11.29,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLNLOHJFFHR07DA,20,4.63,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,地下二層
RPOOMLNLOHJFFHR07DA,20,.12,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLNLOHJFFHR07DA,20,17.89,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPPOMLNLOHJFFHR17DA,32,93.88,住商用,加強磚造,71年8月27日,二層,騎樓 一層 二層
RPQNMLLLOHJFFFR76DA,7,8.04,見其他登記事項,鋼筋混凝土造,96年9月20日,四層,三層
RPQNMLLLOHJFFFR76DA,7,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQNMLLLOHJFFFR76DA,7,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQOMLNLOHJFFFR07DA,37,92.22,住家用,加強磚造,66年10月19日,二層,一層 二層 夾層
RPPPMLKLOHJFFCD67DA,35,180.52,住商用,鋼筋混凝土構造,68年1月19日,四層,一層 二層 三層 四層 地下層
RPUOMLNLOHJFFCD38DA,21,39.99,住家用,鋼筋混凝土構造,82年2月8日,七層,五層
RPUOMLNLOHJFFCD38DA,21,13.01,共有部分,鋼筋混凝土構造,82年2月8日,七層,
RPUOMLNLOHJFFCD38DA,21,3.35,見其他登記事項,鋼筋混凝土構造,82年2月8日,七層,
RPQNMLLLOHJFFBD57DA,6,214.89,住家用,鋼筋混凝土造,97年6月24日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLNLOHJFFBD67DA,1,181.70,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層
RPSNMLQLOHJFFAR96DA,20,98.29,住家用,鋼筋混凝土造,83年2月7日,七層,五層
RPSNMLQLOHJFFAR96DA,20,46.66,共有部分,鋼筋混凝土造,83年2月7日,七層,
RPOPMLNLOHJFFAD67DA,30,45.22,住家用,鋼筋混凝土造,72年12月10日,七層,六層 走廊
RPOPMLNLOHJFFAD67DA,30,7.10,共有部分,鋼筋混凝土造,72年12月10日,七層,
RPSPMLNLOHJFFAD08DA,19,116.15,住家用,鋼筋混凝土造,84年5月30日,二十四層,四層
RPSPMLNLOHJFFAD08DA,19,27.51,共有部分,鋼筋混凝土造,84年5月30日,二十四層,
RPSQMLNLOHJFFAD18DA,22,61.04,住家用,鋼筋混凝土造,81年3月31日,六層,二層
RPSQMLNLOHJFFAD18DA,22,16.75,共有部分,鋼筋混凝土造,81年3月31日,六層,
RPUNMLOLOHJFFAD18DA,39,99.95,住家用,加強磚造,64年10月22日,二層,一層 二層
RPPPMLOKPHJFFAD87DA,19,75.15,見其他登記事項,鋼筋混凝土造,84年7月11日,七層,六層
RPPPMLOKPHJFFAD87DA,19,36.36,共有部分,鋼筋混凝土造,84年7月11日,七層,
RPXNMLLJPHJFFHR47CA,21,80.86,住家用,鋼筋混凝土造,82年10月27日,六層,四層
RPXNMLLJPHJFFHR47CA,21,42.56,共有部分,鋼筋混凝土造,82年10月27日,六層,
RPTNMLPKPHJFFHR57CA,17,152.96,見其他登記事項,鋼筋混凝土造,86年9月15日,四層,一層 二層 三層 四層 地下層
RPTNMLPKPHJFFHR57CA,17,18.76,共有部分,鋼筋混凝土造,86年9月15日,三層,
RPOOMLQKPHJFFHR27CA,20,23.34,住家用,鋼筋混凝土造,82年12月30日,九層,五層
RPOOMLQKPHJFFHR27CA,20,12.26,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPXNMLLLOHJFFHR57CA,18,94.18,住家用,鋼筋混凝土造,85年7月1日,五層,二層
RPXNMLLLOHJFFHR57CA,18,20.95,共有部分,鋼筋混凝土造,85年7月5日,五層,
RPTPMLNLOHJFFHR57CA,22,171.38,住家用,鋼筋混凝土造,81年7月6日,四層,一層 二層 三層 四層
RPQPMLNLOHJFFHR27CA,26,132.72,住家用,鋼筋混凝土造,76年12月14日,二層,一層 二層 騎樓
RPTOMLNLOHJFFHR47CA,1,194.67,住家用,見其他登記事項,102年11月4日,三層,一層 二層 三層 屋頂突出物
RPPOMLRLOHJFFFR27CA,1,190.64,見其他登記事項,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層
RPQOMLRLOHJFFFR37CA,,200.36,見其他登記事項,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層
RPWNMLPLOHJFFFR67CA,21,97.53,住家用,鋼筋混凝土造,82年2月19日,七層,七層
RPWNMLPLOHJFFFR67CA,21,1.64,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPWNMLPLOHJFFFR67CA,21,12.05,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPWNMLPLOHJFFFR67CA,21,1.93,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPWNMLPLOHJFFFR67CA,21,2.04,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPWNMLPLOHJFFFR67CA,21,1.84,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPWNMLPLOHJFFFR67CA,21,2.63,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPWNMLPLOHJFFFR67CA,21,2.05,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPUOMLNJPHJFFFR27CA,1,182.19,住商用,鋼筋混凝土造,102年10月7日,三層,一層 二層 三層 屋頂突出物
RPPOMLQKPHJFFFR17CA,21,53.53,住家用,鋼筋混凝土造,82年5月18日,七層,六層
RPPOMLQKPHJFFFR17CA,21,16.61,見其他登記事項,鋼筋混凝土造,82年5月18日,七層,
RPXNMLRJPHJFFER77CA,8,207.61,住家用,鋼筋混凝土造,95年11月8日,四層,一層 二層 三層 四層
RPTNMLLLPHJFFER96CA,27,107.37,住家用,加強磚造,75年12月20日,二層,一層 二層
RPSNMLPLOHJFFER17CA,,196.79,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層
RPSNMLPLOHJFFER17CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPUNMLPLOHJFFER37CA,,220.39,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,三層 四層 一層 二層
RPUNMLPLOHJFFER37CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPWNMLPLOHJFFER57CA,,196.79,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,二層 三層 四層 一層
RPWNMLPLOHJFFER57CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPOOMLPLOHJFFER86CA,,196.79,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,四層 二層 三層 一層
RPOOMLPLOHJFFER86CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPXNMLKMOHJFFER27CA,,99.60,住家用,鋼筋混凝土造,103年3月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLKMOHJFFER27CA,,99.60,住家用,鋼筋混凝土造,103年3月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQOMLKMOHJFFER66CA,,185.58,住家用,鋼筋混凝土造,103年3月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUOMLKMOHJFFER07CA,,194.40,住家用,鋼筋混凝土造,103年3月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLOLOHJFFCR96CA,33,146.64,住家用,鋼筋混凝土造,70年7月29日,三層,一層 二層 三層
RPWNMLPJPHJFFDR37CA,20,116.39,住家用,鋼筋混凝土造,83年7月19日,十二層,十一層
RPWNMLPJPHJFFDR37CA,20,22.30,共有部分,鋼筋混凝土造,83年7月19日,十二層,
RPPNMLPJPHJFFDR66CA,9,237.14,見其他登記事項,鋼筋混凝土造,94年10月12日,四層,一層 二層 三層 四層
RPQNMLSKPHJFFAR86CA,21,147.28,住家用,鋼筋混凝土造,81年11月17日,三層,二層 三層 騎樓 一層
RPROMLPKPHJFFBD08CA,27,283.20,住商用,鋼筋混凝土造,76年5月28日,四層,一層 二層 三層 四層 騎樓 地下層
RPTOMLNJPHJFFBD97CA,1,213.08,住家用,鋼筋混凝土造,102年7月26日,三層,一層 二層 三層 屋頂突出物
RPVQMLMJPHJFFCD38CA,18,78.35,住家用,鋼筋混凝土構造,85年2月5日,八層,二層
RPVQMLMJPHJFFCD38CA,18,29.91,共有部分,鋼筋混凝土構造,85年2月5日,八層,
RPTOMLNJPHJFFCD08CA,,231.48,見其他登記事項,鋼筋混凝土構造,102年12月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLNJPHJFFCD08CA,,.03,見其他登記事項,鋼筋混凝土構造,102年12月17日,一層,
RPWNMLLJPHJFFCD08CA,18,126.65,國民住宅,鋼筋混凝土構造,85年6月29日,十二層,十一層
RPWNMLLJPHJFFCD08CA,18,42.93,共有部分,鋼筋混凝土構造,85年6月29日,十二層,
RPWNMLLJPHJFFCD08CA,18,21.49,共有部分,鋼筋混凝土構造,85年6月29日,十二層,
RPUNMLLLOHJFFCD97CA,16,93.64,住家用,鋼筋混凝土構造,87年9月19日,十二層,十二層
RPUNMLLLOHJFFCD97CA,16,9.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPUNMLLLOHJFFCD97CA,16,34.05,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPVOMLLKPHJFFCD18CA,4,357.97,見其他登記事項,鋼筋混凝土構造,99年10月25日,五層,一層 二層 三層 四層 五層
RPQNMLOKPHJFFCD87CA,15,33.67,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPQNMLOKPHJFFCD87CA,15,96.22,國民住宅,鋼筋混凝土構造,88年10月21日,十三層,五層
RPQNMLOKPHJFFCD87CA,15,17.55,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPUNMLQKPHJFFCD48CA,1,162.36,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPUNMLQKPHJFFCD48CA,1,.22,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPQOMLPKPHJFFCD08CA,3,99.23,住家用,鋼筋混凝土構造,99年12月13日,十四層,七層
RPQOMLPKPHJFFCD08CA,3,21.64,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPQOMLPKPHJFFCD08CA,3,24.93,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPWNMLPJQHJFFCD58CA,1,69.17,住家用,鋼筋混凝土構造,102年6月13日,五層,二層
RPWNMLPJQHJFFCD58CA,1,36.83,見其他登記事項,鋼筋混凝土構造,102年6月13日,五層,
SPWNMLPJQHJFFCD68CA,1,74.25,住家用,鋼筋混凝土構造,102年6月13日,五層,三層
SPWNMLPJQHJFFCD68CA,1,39.81,見其他登記事項,鋼筋混凝土構造,102年6月13日,五層,
TPWNMLPJQHJFFCD78CA,1,109.35,住家用,鋼筋混凝土構造,102年6月13日,五層,四層 五層
TPWNMLPJQHJFFCD78CA,1,58.77,見其他登記事項,鋼筋混凝土構造,102年6月13日,五層,
RPOOMLQKPHJFFAD77CA,24,23.37,住家用,鋼筋混凝土造,79年5月18日,五層,五層 通道
RPOOMLQKPHJFFAD77CA,24,6.42,共有部分,鋼筋混凝土造,79年5月18日,五層,
RPOOMLQKPHJFFAD77CA,24,26.30,住家用,鋼筋混凝土造,79年5月18日,五層,五層 通道
RPOOMLQKPHJFFAD77CA,24,1.51,共有部分,鋼筋混凝土造,79年5月18日,五層,
