鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物),臺中市西屯區西安街130巷1~30號,4.79,住,,,1061201,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,25.04,1,1,1,有,有,1650000,65895,,0.0,0,,RPQRMLTKJHNFFCB38CA
西屯區,房地(土地+建物),臺中市西屯區福雅路151~180號,5.91,住,,,1061201,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820118,53.22,1,1,1,有,有,2630000,49418,,0.0,0,,RPQQMLMLJHNFFCB67CA
西屯區,車位,臺中市西屯區福裕路61~90號,4.7,住,,,1061201,土地0建物0車位1,,,其他,,,,25.48,0,0,0,有,有,1500000,,坡道平面,25.48,1500000,,RPQRMLMLJHNFFCB77CA
西屯區,車位,臺中市西屯區福裕路61~90號,4.7,住,,,1061201,土地0建物0車位1,,,其他,,,,25.48,0,0,0,有,有,1500000,,坡道平面,25.48,1500000,,RPSRMLMLJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區福瑞街31~60號,11.85,住,,,1061201,土地1建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830723,113.32000000000001,0,0,0,無,有,5700000,50300,,0.0,0,,RPRPMLOLJHNFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區大墩西一街1~30號,18.42,住,,,1061201,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841107,107.53,3,2,2,有,有,5850000,54403,,0.0,0,,RPWOMLPLJHNFFCB38CA
南屯區,土地,田心段541~570地號,13.5,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1534494,113666,,0.0,0,公共設施保留地之交易。,RPVOMLQLJHNFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,19.75,住,,,1061201,土地1建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,198.78,3,1,2,有,有,13480000,67814,坡道平面,26.98,0,,RPXQMLQLJHNFFCB78CA
西屯區,車位,臺中市西屯區市政北一路91~120號,1.59,住,,,1061101,土地0建物0車位1,,,其他,,,,26.52,0,0,0,有,有,2380000,,坡道平面,26.52,2380000,,RPOOMLTLJHNFFCB97CA
西屯區,土地,惠來厝段1081~1110地號,13.9,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4330173,311523,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLLMJHNFFCB37CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路91~120號,28.84,其他,,,1061101,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990913,479.69,4,2,4,有,有,48000000,101957,坡道平面,53.04,4500000,,RPSOMLMJKHNFFCB57CA
西屯區,房地(土地+建物),臺中市西屯區漢口路二段241~270號,97.0,住,,,1061101,土地1建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,0770318,307.62,6,3,4,有,無,25800000,83870,,0.0,0,權利人共2人，含增建。,RPTPMLMJKHNFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區黎明路三段301~330號,6.51,商,,,1061201,土地1建物1車位0,十一層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840220,48.91,1,1,1,有,有,2760000,56430,,0.0,0,,RPSNMLNJKHNFFCB57CA
南屯區,房地(土地+建物)+車位,臺中市南屯區東興西街1~30號,7.67,住,,,1061101,土地1建物1車位1,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801206,63.44,1,0,1,有,有,3100000,48865,坡道平面,0.0,0,,RPPNMLOJKHNFFCB37CA
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路211~240號,36.57,住,,,1061201,土地1建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,384.86,4,2,3,有,有,23800000,61841,坡道平面,49.2,0,,RPUPMLTJKHNFFCB58CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1201~1230號,13.9,住,,,1061201,土地1建物1車位2,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980506,208.32,4,2,2,有,有,15500000,74405,坡道機械,28.6,0,,RPPOMLTJKHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區大墩十八街181~210號,16.01,住,,,1061001,土地1建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,169.95999999999998,3,2,2,有,有,8800000,51777,,0.0,0,,RPSQMLMJKHNFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區東興路三段301~330號,11.36,住,,,1061201,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870324,80.59,2,2,1,有,有,4410000,54721,,0.0,0,,RPVQMLMJKHNFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路181~210號,43.32,住,,,1061201,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041118,291.28,3,2,2,有,有,25880000,102859,坡道平面,68.84,3000000,,RPOPMLQJKHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路181~210號,40.58,住,,,1061201,土地2建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041118,272.75,3,2,2,有,有,23910000,101360,坡道平面,65.47,2900000,,RPWPMLQJKHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區福康路91~120號,236.16,住,,,1061101,土地5建物1車位0,一層，二層,二層,店面(店鋪),見其他登記事項,見其他登記事項,1011008,179.34,0,2,2,有,無,57300000,319505,,0.0,0,,RPTOMLRJKHNFFCB18CA
南屯區,土地,鎮安段241~270地號,53.0,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2194200,41400,,0.0,0,親友、員工或其他特殊關係間之交易。標地目前辦理重劃中。,RPVOMLSJKHNFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路151~180號,38.03,其他,,,1061101,土地1建物1車位3,二十四層,四十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040723,653.79,0,0,0,無,有,110000000,184663,坡道平面,89.52,5800000,,RPWRMLSJKHNFFCB88CA
西屯區,房地(土地+建物),臺中市西屯區黎明路三段301~330號,25.33,商,,,1061201,土地1建物8車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,189.76,8,0,8,有,有,12000000,63238,,0.0,0,隔成八間套房,RPRNMLMJKHNFFCB37CA
西屯區,土地,何厝段61~90地號,27.94,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7882754,282131,,0.0,0,(包含)公共設施保留地之交易。,RPXOMLLJKHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區萬和路一段31~60號,29.39,住,,,1061101,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060313,150.2,3,2,2,有,有,13680000,110054,坡道平面,37.71,1300000,,RPRNMLTLJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區萬和路一段31~60號,29.39,住,,,1061201,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060313,150.17000000000002,3,2,2,有,有,12680000,97635,坡道平面,37.71,1700000,,RPWNMLTLJHNFFCB68CA
南區,房地(土地+建物),臺中市南區福中街22巷1~30號,21.5,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700714,53.58,3,3,4,有,無,1010000,18850,,0.0,0,,RPPNMLQJKHNFFAB47DA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十二街361~390號,40.1,住,,,1061201,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020913,335.90999999999997,3,2,3,有,有,14200000,42273,坡道平面,44.3,0,親友關係間之交易。,RPTNMLQKJHNFFCB08DA
西屯區,房地(土地+建物),臺中市西屯區聯街61~90號,8.08,住,,,1061101,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830604,48.5,0,0,0,無,有,1680000,34639,,0.0,0,,RPRQMLTJKHNFFCB48DA
中區,房地(土地+建物),臺中市中區中華路一段121~150號,1.65,商,,,1060501,土地1建物1車位0,四層,十九層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850520,33.76,1,1,1,有,有,1000000,29621,,0.0,0,,RPSNMLPKJHNFFAB77EA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,18.63,住,,,1061201,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,137.38,2,1,1,有,有,8300000,60416,坡道平面,48.85,0,含增建或未登記建物。,RPPRMLQLJHNFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,20.94,商,,,1061101,土地1建物1車位3,二十七層,三十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1030403,432.87,0,0,0,無,有,39280000,90743,坡道平面,60.3,0,,RPPQMLMLJHNFFCB57CA
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段871~900號,3.61,住,,,1070101,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,40.45,1,1,1,有,有,3150000,77874,,0.0,0,,RPQPMLMLJHNFFCB57CA
南屯區,房地(土地+建物),臺中市南屯區河南路四段331~360號,5.06,住,,,1061201,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941220,34.489999999999995,1,1,1,有,有,2500000,72485,,0.0,0,,RPRNMLSKJHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區三和街121~150號,30.53,住,,,1061201,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860924,178.88,3,2,2,有,有,10800000,60376,坡道平面,0.0,1100000,,RPOOMLSKJHNFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段391~420號,24.95,住,,,1061201,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,207.36,3,2,2,有,有,10680000,51505,坡道機械,0.0,0,,RPROMLSKJHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街1~30號,21.18,住,,,1061101,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051228,127.5,2,2,2,有,有,7910000,74483,坡道平面,36.07,1100000,,RPVNMLTKJHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段1141~1170號,7.84,住,,,1061201,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,61.09,2,1,1,有,有,4500000,73662,,0.0,0,,RPPQMLQKJHNFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區福順路876巷1~30號,127.92,住,,,1061101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960627,265.95,4,3,4,有,無,24500000,92123,,0.0,0,地下室增建,RPUNMLRKJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山五街151~180號,11.48,住,,,1061201,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830118,103.58000000000001,3,2,2,有,有,4780000,46148,坡道機械,0.0,0,,RPVNMLRKJHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段691~720號,6.76,商,,,1061101,土地1建物2車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980914,80.32,1,1,1,有,有,7600000,94622,坡道機械,10.8,0,,RPTOMLRKJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,3.32,住,,,1051001,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781206,16.39,1,0,1,有,有,1500000,91519,,0.0,0,,RPSPMLMKJHNFFCB67CA
北區,房地(土地+建物),臺中市北區中清路一段721~750號,36.46,住,,,1061101,土地2建物2車位0,二層,五層,店面(店鋪),住家用,鋼筋混凝土造,0701229,124.72,0,1,1,有,無,14154100,113487,,0.0,0,含增建，權利人共2人。,RPXOMLSJKHNFFBB58CA
北區,房地(土地+建物),臺中市北區中清路一段721~750號,36.71,住,,,1061101,土地2建物2車位0,一層，通道,五層,店面(店鋪),商業用,鋼筋混凝土造,0701229,129.3,0,1,1,有,無,15345900,118684,,0.0,0,含增建、權利人共2人。,RPRPMLSJKHNFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路391~420號,26.71,其他,,,1061201,土地2建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,208.05,3,1,2,有,有,13100000,68186,坡道平面,32.06,1100000,,RPRQMLQJKHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.04,住,,,1060501,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.72,3,2,2,有,有,7700000,44324,坡道平面,20.63,0,土地及建物分次登記案件。賣方提供原預售屋合約金額新台幣750萬元正,買方另提供買賣權利讓渡書給地政士做實價登錄,買賣總價新台幣770萬元正。地政士僅受託買賣案件申請登記並無代理撰擬不動產買賣契約書;建物現況格局實際資訊由出賣人提,RPQNMLNJKHNFFBB27CA
北屯區,土地,青田段151~180地號,229.0,商,,,1061101,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10389000,45367,,0.0,0,,RPOOMLPJKHNFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區太順二街31~60號,82.88,住,,,1061201,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,197.12,4,4,4,有,無,14580000,73965,,0.0,0,,RPOPMLLJKHNFFBB07CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段601~630號,7.87,住,,,1061201,土地1建物1車位1,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880616,94.88,1,1,1,有,有,4300000,45320,坡道機械,0.0,0,有增建-夾層,RPXNMLMJKHNFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區國強街205巷1~30號,302.0,住,,,1061001,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560414,157.68,5,3,2,有,無,29250000,185502,,0.0,0,,RPWNMLRLJHNFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,24.99,住,,,1040401,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,206.17000000000002,4,2,2,有,有,10320000,50056,坡道平面,41.26,0,土地及建物分次登記案件。另於106,10,21加購一車位金額新台幣125萬元正,地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄。,RPWRMLQLJHNFFBB68CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,24.99,住,,,1040501,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,206.04,4,2,2,有,有,11750000,57028,坡道平面,41.26,0,土地及建物分次登記案件。買方於105.9.30另加購一車位,金額新台幣125萬元正,地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄。,RPOSMLQLJHNFFBB97CA
北屯區,土地,北屯段541~570地號,4.18,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378922,90651,,0.0,0,公共設施保留地之交易。,RPWPMLQLJHNFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路91~120號,12.7,商,,,1061201,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,105.22,2,2,1,有,有,7600000,76095,坡道機械,13.23,600000,,RPPTMLPLJHNFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路901~930號,14.32,住,,,1061201,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810401,174.05,4,2,2,有,有,6500000,37346,坡道平面,0.0,0,,RPTPMLOLJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.04,住,,,1040601,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.72,3,2,2,有,有,8110000,46684,坡道平面,20.63,0,,RPXNMLOLJHNFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.09,住,,,1060401,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.83999999999997,3,2,2,有,有,8300000,47745,坡道平面,20.63,0,,RPPUMLNLJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,27.82,住,,,1040701,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,224.93,0,0,0,無,有,12000000,53350,坡道平面,41.26,0,,RPQUMLNLJHNFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.04,住,,,1050901,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.72,3,2,2,有,有,8300000,47778,坡道平面,20.63,0,,RPRUMLNLJHNFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.09,住,,,1060401,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.83999999999997,3,2,2,有,有,8300000,47745,坡道平面,20.63,0,,RPSUMLNLJHNFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.04,住,,,1040401,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.72,3,2,2,有,有,7870000,45303,坡道平面,20.63,0,,RPTUMLNLJHNFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區太順二街31~60號,78.92,住,,,1061201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,173.64,4,3,3,有,無,15000000,86386,,0.0,0,,RPSTMLNLJHNFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,23.65,住,,,1040701,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,185.55,4,2,2,有,有,9260000,49906,坡道平面,20.63,0,,RPURMLNLJHNFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段421~450號,22.04,住,,,1040701,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061123,173.72,3,2,2,有,有,7750000,44612,坡道平面,20.63,0,,RPVRMLNLJHNFFBB28CA
