編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLNKKIMFFEA28CA,22,35.74,住家用,鋼筋混凝土造,85年3月9日,六層,三層
RPVPMLNKKIMFFEA28CA,22,14.27,共有部分,鋼筋混凝土造,85年3月9日,六層,
RPVPMLNKKIMFFEA28CA,22,3.65,共有部分,鋼筋混凝土造,85年3月9日,六層,
RPOOMLSJKIMFFEA97DA,33,91.46,住家用,鋼筋混凝土造,73年9月21日,五層,五層
RPPNMLSJKIMFFEA97DA,33,136.85,住家用,鋼筋混凝土造,73年6月7日,七層,二層
RPPNMLSJKIMFFEA97DA,33,36.57,共有部分,鋼筋混凝土造,73年6月7日,七層,
RPPNMLPLKIMFFEA87DA,9,18.19,共有部分,鋼筋混凝土造,97年7月2日,十一層,
RPPNMLLLKIMFFDA37DA,,79.50,住家用,鋼筋混凝土造,,四層,三層 陽台
RPOQMLSJKIMFFDA08DA,,73.35,見其他登記事項,鋼筋混凝土造,,七層,五層
RPOQMLSJKIMFFDA08DA,,19.31,共有部分,鋼筋混凝土造,,七層,
RPOQMLSJKIMFFDA08DA,,13.03,共有部分,鋼筋混凝土造,,七層,
RPPNMLOLKIMFFFA87DA,49,94.41,住家用,加強磚造,57年9月19日,四層,二層
RPQNMLTJKIMFFFA28DA,,142.07,住家用,鋼筋混凝土造,,七層,三層
RPQNMLTJKIMFFFA28DA,,16.28,共有部分,鋼筋混凝土造,,七層,
RPSOMLPKKIMFFDA08DA,24,192.19,商業用,鋼筋混凝土造,82年11月29日,十一層,四層
RPSOMLPKKIMFFDA08DA,24,46.04,共有部分,鋼筋混凝土造,82年11月29日,十一層,
RPSOMLPKKIMFFDA08DA,24,34.21,共有部分,鋼筋混凝土造,82年11月29日,十一層,
RPSOMLTLKIMFFEA68DA,10,146.87,住家用,鋼筋混凝土造,96年10月25日,十二層,七層
RPSOMLTLKIMFFEA68DA,10,40.28,共有部分,鋼筋混凝土造,96年10月25日,十二層,
RPSOMLTLKIMFFEA68DA,10,16.64,共有部分,鋼筋混凝土造,96年10月25日,十二層,
RPSOMLTLKIMFFEA68DA,10,15.69,共有部分,鋼筋混凝土造,96年10月25日,十二層,
RPSOMLTLKIMFFEA68DA,10,14.97,共有部分,鋼筋混凝土造,96年10月25日,十二層,
RPSNMLTJKIMFFFA48DA,32,86.91,商業用,鋼筋混凝土造,74年10月19日,十二層,三層
RPSNMLTJKIMFFFA48DA,32,20.99,共有部分,鋼筋混凝土造,74年10月19日,十二層,
RPXNMLMKKIMFFDA18DA,,92.99,住家用,鋼筋混凝土造,,七層,五層
RPXNMLMKKIMFFDA18DA,,18.39,共有部分,鋼筋混凝土造,,七層,
RPXNMLMKKIMFFDA18DA,,42.67,見使用執照,鋼筋混凝土造,,七層,
RPQNMLOLKIMFFDA77DA,,71.44,住家用,鋼筋混凝土造,,七層,七層
RPQNMLOLKIMFFDA77DA,,29.17,共有部分,鋼筋混凝土造,,七層,
RPOOMLSKKIMFFDA97DA,,90.39,住家用,鋼筋混凝土造,,五層,四層
RPRNMLRKKIMFFBA87DA,1,45.23,住家用,鋼筋混凝土造,105年6月15日,十三層,十一層
RPRNMLRKKIMFFBA87DA,1,44.04,見其他登記事項,鋼筋混凝土造,105年6月15日,十三層,
RPRPMLLKKIMFFEA77DA,2,102.68,住家用,鋼筋混凝土造,105年4月25日,十五層,九層
RPRPMLLKKIMFFEA77DA,2,38.73,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPRPMLLKKIMFFEA77DA,2,7.91,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPRPMLLKKIMFFEA77DA,2,46.69,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPWPMLOKKIMFFCA38DA,41,39.40,住家用,鋼筋混凝土造,65年9月7日,九層,六層
RPWPMLOKKIMFFCA38DA,41,6.66,共有部分,鋼筋混凝土造,65年9月7日,九層,
RPUQMLNKKIMFFCA18DA,22,70.39,住家用,鋼筋混凝土造,84年5月23日,九層,九層
RPUQMLNKKIMFFCA18DA,22,8.41,共有部分,鋼筋混凝土造,84年5月23日,十層,
RPTOMLOKKIMFFEA08CA,39,107.45,住家用,鋼筋混凝土造,68年5月3日,十四層,五層
RPTOMLOKKIMFFEA08CA,39,11.01,共有部分,鋼筋混凝土造,68年5月3日,十四層,
RPQOMLNKKIMFFEA67CA,32,76.08,商業用,鋼筋混凝土造,74年10月17日,五層,一層
RPQOMLNKKIMFFEA67CA,32,9.57,共有部分,鋼筋混凝土造,74年10月17日,五層,
RPOOMLSJKIMFFDA87DA,42,89.28,住家用,鋼筋混凝土造,65年4月13日,四層,四層 陽台
RPPOMLNLKIMFFCA57DA,21,64.62,住家用,鋼筋混凝土造,85年11月13日,十六層,三層 電梯樓梯間
RPPOMLNLKIMFFCA57DA,21,10.83,共有部分,鋼筋混凝土造,85年11月13日,十六層,
RPUOMLMKKIMFFEA97CA,7,57.26,見其他登記事項,鋼筋混凝土造,99年10月25日,七層,
RPUOMLMKKIMFFEA97CA,7,118.24,住家用,鋼筋混凝土造,99年10月25日,七層,二層
RPUOMLMKKIMFFEA97CA,7,39.73,見其他登記事項,鋼筋混凝土造,99年10月25日,七層,
RPXNMLQKKIMFFAA28DA,31,103.72,住家用,鋼筋混凝土造,75年7月4日,七層,五層
RPXNMLQKKIMFFAA28DA,31,1.33,共有部分,鋼筋混凝土造,75年7月4日,七層,
RPXNMLQKKIMFFAA28DA,31,7.93,共有部分,鋼筋混凝土造,75年7月4日,七層,
RPTPMLNKKIMFFEA08CA,42,69.66,住家用,鋼筋混凝土造,65年4月6日,四層,三層
RPTPMLNKKIMFFEA08CA,42,68.80,住家用,鋼筋混凝土造,65年4月6日,四層,三層
RPTOMLPKKIMFFCA08DA,10,153.47,住家用,鋼筋混凝土造,96年10月30日,二十四層,二十層
RPORMLNKKIMFFEA77CA,59,39.44,住家用,磚造,47年6月4日,二層,一層 二層
RPTOMLPKKIMFFCA08DA,10,21.06,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLPKKIMFFCA08DA,10,20.95,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLPKKIMFFCA08DA,10,46.34,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPRNMLLKKIMFFBA27DA,,50.95,住家用,鋼筋混凝土造,,四層,四層
RPSNMLSLKIMFFFA48CA,30,27.29,商業用,鋼筋混凝土造,76年6月19日,七層,二層
RPSNMLSLKIMFFFA48CA,30,11.10,共有部分,鋼筋混凝土造,76年6月19日,七層,
RPWNMLTKKIMFFFA88CA,24,1063.84,商業用,鋼筋混凝土造,82年5月27日,二十七層,十八層
RPWNMLTKKIMFFFA88CA,24,232.73,共有部分,鋼筋混凝土造,82年5月27日,二十七層,
RPOOMLLKKIMFFFA37CA,9,.20,見其他登記事項,鋼筋混凝土造,97年9月3日,十四層,一層 騎樓
RPOOMLLKKIMFFFA37CA,9,14.87,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPOOMLLKKIMFFFA37CA,9,.05,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPUOMLQLKIMFFFA58CA,,92.63,住家用,鋼筋混凝土造,,十三層,十層
RPUOMLQLKIMFFFA58CA,,9.99,共有部分,鋼筋混凝土造,,十三層,
RPUOMLQLKIMFFFA58CA,,22.52,見使用執照,鋼筋混凝土造,,十三層,
RPUOMLQLKIMFFFA58CA,,1.54,共有部分,鋼筋混凝土造,,十三層,
RPQPMLSJKIMFFBA87CA,10,2.65,共有部分,鋼筋混凝土造,96年8月22日,十二層,
RPQPMLSJKIMFFBA87CA,10,28.36,見其他登記事項,鋼筋混凝土造,96年8月22日,十二層,九層
RPQPMLSJKIMFFBA87CA,10,10.84,共有部分,鋼筋混凝土造,96年8月22日,十二層,
RPSNMLNKKIMFFBA47CA,5,18.66,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,
RPROMLLKKIMFFBA27CA,22,16.03,共有部分,鋼筋混凝土造,84年12月1日,十六層,
RPROMLLKKIMFFBA27CA,22,44.18,住家用,鋼筋混凝土造,84年12月1日,十六層,五層
RPROMLOKKIMFFBA57CA,8,95.83,住家用,鋼筋混凝土造,98年9月1日,十五層,十一層
RPROMLOKKIMFFBA57CA,8,69.38,共有部分,鋼筋混凝土造,98年9月1日,十五層,
RPQOMLSJKIMFFBA77CA,27,22.75,住家用,鋼筋混凝土造,80年2月1日,十二層,十二層
RPQOMLSJKIMFFBA77CA,27,7.98,共有部分,鋼筋混凝土造,80年2月1日,十二層,
RPWOMLPKKIMFFBA18CA,10,29.21,共有部分,鋼筋混凝土造,97年2月27日,十四層,
RPWOMLPKKIMFFBA18CA,10,62.03,住家用,鋼筋混凝土造,97年2月27日,十四層,十一層
RPWOMLPKKIMFFBA18CA,10,11.62,共有部分,鋼筋混凝土造,97年2月27日,十四層,
RPWOMLPKKIMFFBA18CA,10,.13,見其他登記事項,鋼筋混凝土造,97年2月27日,十四層,一層
RPRNMLMLKIMFFBA37CA,,117.49,住家用,加強磚造,,三層,一層 二層 三層
RPROMLLKKIMFFAA17CA,10,11.35,共有部分,鋼筋混凝土造,97年3月7日,十四層,
RPROMLLKKIMFFAA17CA,10,21.38,住家用,鋼筋混凝土造,97年3月7日,十四層,十一層
RPSNMLMKKIMFFBA37CA,3,193.18,住家用,鋼骨鋼筋混凝土造,103年11月7日,二十三層,十三層
RPSNMLMKKIMFFBA37CA,3,59.59,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPSNMLMKKIMFFBA37CA,3,29.21,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPSNMLMKKIMFFBA37CA,3,.14,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,一層
RPSNMLMKKIMFFBA37CA,3,.00,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPSNMLMKKIMFFBA37CA,3,145.42,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPRPMLSJKIMFFCA08CA,34,28.65,共有部分,鋼筋混凝土造,73年2月4日,七層,
RPRPMLSJKIMFFCA08CA,34,96.15,住家用,鋼筋混凝土造,73年2月4日,七層,七層
RPRNMLNKKIMFFCA47CA,35,62.72,住家用,鋼筋混凝土造,71年12月10日,七層,五層
RPRNMLNKKIMFFCA47CA,35,10.76,共有部分,鋼筋混凝土造,71年12月10日,七層,
RPVNMLLKKIMFFCA67CA,33,92.56,住家用,鋼筋混凝土造,73年12月18日,五層,二層
RPVNMLLKKIMFFCA67CA,33,11.65,共有部分,鋼筋混凝土造,73年12月18日,五層,
RPROMLMJJHNFFBA17CA,32,171.26,住家用,鋼筋混凝土造,74年12月6日,十二層,八層
RPROMLMJJHNFFBA17CA,32,17.80,共有部分,鋼筋混凝土造,74年12月6日,十二層,
RPROMLMJJHNFFBA17CA,32,14.69,共有部分,鋼筋混凝土造,74年12月6日,十二層,
RPWOMLRLKIMFFCA58CA,40,24.81,,鋼筋混凝土造,66年9月5日,八層,夾層
RPROMLSJKIMFFCA97CA,32,100.63,住家用,鋼筋混凝土造,74年12月30日,五層,五層
RPROMLSJKIMFFCA97CA,32,7.82,共有部分,鋼筋混凝土造,74年12月30日,五層,
RPPNMLNLKIMFFCA37CA,37,101.90,商業用,鋼筋混凝土造,69年4月15日,五層,二層
RPPNMLNLKIMFFCA37CA,37,8.64,共有部分,鋼筋混凝土造,69年4月15日,五層,
RPOPMLSJKIMFFCA77CA,39,36.06,共有部分,鋼筋混凝土造,67年7月1日,十一層,
RPOPMLSJKIMFFCA77CA,39,147.74,商業用,鋼筋混凝土造,67年7月1日,十一層,六層
RPXOMLMKKIMFFCA08CA,34,99.57,住家用,鋼筋混凝土造,73年3月8日,五層,二層
RPXOMLMKKIMFFCA08CA,34,8.59,共有部分,鋼筋混凝土造,73年3月8日,五層,
RPVNMLLLKIMFFCA77CA,17,170.98,商業用,鋼筋混凝土造,90年4月2日,十二層,一層
RPVNMLLLKIMFFCA77CA,17,7.65,共有部分,鋼筋混凝土造,90年4月2日,十二層,
RPVNMLLLKIMFFCA77CA,17,170.58,共有部分,鋼筋混凝土造,90年4月2日,十二層,
RPRNMLPKKIMFFCA67CA,1,116.25,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,十一層
RPRNMLPKKIMFFCA67CA,1,51.15,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRNMLPKKIMFFCA67CA,1,7.88,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRNMLPKKIMFFCA67CA,1,20.45,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLTLKIMFFCA48CA,33,29.06,住家用,鋼筋混凝土造,73年5月17日,五層,四層
RPUNMLTLKIMFFCA48CA,33,.68,共有部分,鋼筋混凝土造,73年5月17日,五層,
RPVOMLRLKIMFFCA48CA,8,211.22,見其他登記事項,鋼筋混凝土造,98年6月23日,七層,二層
RPVOMLRLKIMFFCA48CA,8,37.91,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,101.46,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,91.45,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,208.73,見其他登記事項,鋼筋混凝土造,98年6月23日,七層,二層
RPVOMLRLKIMFFCA48CA,8,37.46,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,100.30,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,91.45,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,211.22,見其他登記事項,鋼筋混凝土造,98年6月23日,七層,二層
RPVOMLRLKIMFFCA48CA,8,37.91,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,101.51,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,91.45,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,211.22,見其他登記事項,鋼筋混凝土造,98年6月23日,七層,六層
RPVOMLRLKIMFFCA48CA,8,37.91,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,101.51,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,91.45,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,436.71,見其他登記事項,鋼筋混凝土造,98年6月23日,七層,六層
RPVOMLRLKIMFFCA48CA,8,78.35,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,209.81,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPVOMLRLKIMFFCA48CA,8,182.89,共有部分,鋼筋混凝土造,98年6月23日,七層,
RPSQMLMLKIMFFCA87CA,37,104.15,商業用,鋼筋混凝土造,69年12月31日,七層,五層
RPSQMLMLKIMFFCA87CA,37,20.65,共有部分,鋼筋混凝土造,69年12月31日,七層,
RPPOMLOJJHNFFCA27CA,6,69.69,見其他登記事項,鋼筋混凝土造,101年1月4日,十一層,
RPPPMLPJJHNFFCA47CA,6,118.77,見其他登記事項,鋼筋混凝土造,101年1月4日,十一層,二層
RPPPMLPJJHNFFCA47CA,6,75.29,見其他登記事項,鋼筋混凝土造,101年1月4日,十一層,
RPWNMLSKKIMFFCA48CA,4,74.34,住家用,鋼筋混凝土造,102年12月6日,八層,六層
RPWNMLSKKIMFFCA48CA,4,43.67,見其他登記事項,鋼筋混凝土造,102年12月6日,八層,
RPWNMLSKKIMFFCA48CA,4,37.47,見其他登記事項,鋼筋混凝土造,102年12月6日,八層,
RPQPMLLKKIMFFDA47CA,13,40.99,停車空間,見其他登記事項,93年12月16日,十七層,地下二層
RPQPMLLKKIMFFDA47CA,13,.11,共有部分,見其他登記事項,93年12月16日,十七層,
RPQPMLLKKIMFFDA47CA,13,.13,共有部分,見其他登記事項,93年12月16日,十七層,
RPQPMLLKKIMFFDA47CA,13,4.91,共有部分,見其他登記事項,93年12月16日,十七層,
RPQPMLLKKIMFFDA47CA,13,.17,共有部分,見其他登記事項,93年12月16日,十七層,
RPVOMLMKKIMFFDA97CA,7,61.86,住家用,鋼筋混凝土造,99年9月21日,五層,四層
RPVOMLMKKIMFFDA97CA,7,70.65,見其他登記事項,鋼筋混凝土造,99年9月21日,五層,
RPTPMLLKKIMFFDA77CA,23,134.02,住家用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,十八層
RPTPMLLKKIMFFDA77CA,23,20.02,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPTPMLLKKIMFFDA77CA,23,31.54,見使用執照,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPTPMLLKKIMFFDA77CA,23,10.70,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPTPMLLKKIMFFDA77CA,23,.03,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQNMLNKKIMFFDA47CA,1,.29,見其他登記事項,鋼筋混凝土造,105年9月8日,十七層,一層
RPQNMLNKKIMFFDA47CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月8日,十七層,
RPQNMLNKKIMFFDA47CA,1,41.04,見其他登記事項,鋼筋混凝土造,105年9月8日,十七層,
RPXOMLPJJHNFFCA18CA,2,58.73,住家用,見其他登記事項,105年4月11日,十四層,九層
RPXOMLPJJHNFFCA18CA,2,37.44,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPSNMLNKKIMFFDA67CA,,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,九層,五層
RPSNMLNKKIMFFDA67CA,,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPSNMLNKKIMFFDA67CA,,53.88,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPRNMLNKKIMFFDA57CA,,127.21,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,十層
RPRNMLNKKIMFFDA57CA,,105.36,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPRNMLNKKIMFFDA57CA,,42.54,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPVNMLNKKIMFFDA97CA,,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,九層,七層
RPVNMLNKKIMFFDA97CA,,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPVNMLNKKIMFFDA97CA,,53.88,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUPMLLKKIMFFDA87CA,11,36.73,共有部分,鋼筋混凝土造,95年8月3日,十五層,
RPUPMLLKKIMFFDA87CA,11,37.84,共有部分,鋼筋混凝土造,95年8月3日,十五層,
RPUPMLLKKIMFFDA87CA,11,98.19,住家用,鋼筋混凝土造,95年8月3日,十五層,七層
RPQOMLOKKIMFFDA67CA,,64.80,見使用執照,鋼筋混凝土造,,四層,一層 停車場
RPWNMLNKKIMFFDA08CA,,98.63,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,九層
RPWNMLNKKIMFFDA08CA,,32.99,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPWNMLNKKIMFFDA08CA,,100.24,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUNMLNKKIMFFDA87CA,,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,九層,七層
RPUNMLNKKIMFFDA87CA,,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUNMLNKKIMFFDA87CA,,95.04,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPXNMLNKKIMFFDA18CA,8,90.71,住家用,鋼筋混凝土造,99年3月31日,十五層,三層
RPXNMLNKKIMFFDA18CA,8,18.31,見其他登記事項,鋼筋混凝土造,99年3月31日,十五層,
RPXNMLNKKIMFFDA18CA,8,8.66,見其他登記事項,鋼筋混凝土造,99年3月31日,十五層,
RPXNMLNKKIMFFDA18CA,8,16.85,見其他登記事項,鋼筋混凝土造,99年3月31日,十五層,
RPXNMLNKKIMFFDA18CA,8,40.18,見其他登記事項,鋼筋混凝土造,99年3月31日,十五層,
RPUPMLRLKIMFFDA58CA,8,131.65,住家用,鋼筋混凝土造,98年6月11日,十四層,六層
RPUPMLRLKIMFFDA58CA,8,24.16,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPUPMLRLKIMFFDA58CA,8,3.39,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPUPMLRLKIMFFDA58CA,8,24.68,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPUPMLRLKIMFFDA58CA,8,15.03,停車空間,鋼筋混凝土造,98年6月11日,十四層,
RPUPMLRLKIMFFDA58CA,8,.23,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPUPMLRLKIMFFDA58CA,8,24.82,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPTPMLLKKIMFFEA87CA,37,99.02,住家用,鋼筋混凝土造,70年1月14日,五層,五層
RPRPMLSJKIMFFDA18CA,2,9.19,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,
RPRPMLSJKIMFFDA18CA,2,24.75,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,
RPRPMLSJKIMFFDA18CA,2,40.33,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,
RPRPMLSJKIMFFDA18CA,2,90.89,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,八層
RPRPMLSJKIMFFDA18CA,2,5.23,停車空間,鋼筋混凝土造,105年4月11日,十五層,
RPRPMLSJKIMFFDA18CA,2,14.10,停車空間,鋼筋混凝土造,105年4月11日,十五層,
RPRPMLSJKIMFFEA28CA,32,34.38,共有部分,鋼筋混凝土造,75年3月12日,七層,
RPRPMLSJKIMFFEA28CA,32,91.85,住家用,鋼筋混凝土造,75年3月12日,七層,二層
RPPPMLLKKIMFFEA47CA,16,75.61,住家用,鋼筋混凝土造,90年12月11日,五層,三層
RPPPMLLKKIMFFEA47CA,16,45.43,共有部分,鋼筋混凝土造,90年12月11日,五層,
RPPPMLLKKIMFFEA47CA,16,28.41,共有部分,鋼筋混凝土造,90年12月11日,五層,
RPUNMLSJKIMFFEA38CA,13,23.31,見其他登記事項,鋼筋混凝土造,94年3月22日,十四層,三層
RPUNMLSJKIMFFEA38CA,13,13.13,共有部分,鋼筋混凝土造,94年3月22日,十四層,
RPUNMLSJKIMFFEA38CA,13,1.26,共有部分,鋼筋混凝土造,94年3月22日,十四層,
RPVNMLQKKIMFFAA97CA,,155.28,見其他登記事項,鋼筋混凝土造,106年7月4日,十九層,十二層
RPVNMLQKKIMFFAA97CA,,76.06,見其他登記事項,鋼筋混凝土造,106年7月4日,十九層,
RPVNMLQKKIMFFAA97CA,,.29,見其他登記事項,鋼筋混凝土造,106年7月4日,十九層,
RPVNMLQKKIMFFAA97CA,,31.54,見其他登記事項,鋼筋混凝土造,106年7月4日,十九層,
