鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
楠梓區,房地(土地+建物),高雄市楠梓區常德路240巷23弄31~60號,23.31,住,,,1061104,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0830201,111.66999999999999,3,2,2,有,有,3580000,32059,,0.0,0,,RPSNMLMKKIMFFEE08CA
楠梓區,房地(土地+建物),高雄市楠梓區朝明路116巷61~90號,7.77,住,,,1061027,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060123,75.28,2,1,1,有,有,4180000,55526,,0.0,0,實品屋買賣雙方同意以不動產買賣成交案件房地交易總額，委由地政士向主管機關實價登錄；買賣雙方若有假造不動產買賣成交案件房地交易總額致地政士登入不實等情事時，所衍生之責任、罰款概由買賣雙方負擔，不得推諉予地政士。,RPTPMLLKKIMFFEE28CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德富街241~270號,21.7,住,,,1061124,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060524,160.54000000000002,2,2,2,有,有,9550000,59487,坡道平面,15.71,0,,RPXPMLSJKIMFFEE66CA
楠梓區,房地(土地+建物),高雄市楠梓區德富街241~270號,20.05,住,,,1061124,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060524,150.14,2,2,2,有,有,8750000,58279,,0.0,0,,RPOQMLSJKIMFFEE48CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德富街241~270號,21.7,住,,,1061124,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060524,162.94,2,2,2,有,有,9730000,59715,坡道平面,13.36,0,,RPPQMLSJKIMFFEE58CA
左營區,房地(土地+建物)+車位,高雄市左營區榮成三街31~60號,15.16,住,,,1061124,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,0860821,128.39,3,2,2,有,有,5200000,40502,坡道平面,20.87,0,,RPPNMLKKKIMFFEE57CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路1~30號,26.35,住,,,1061108,土地1建物1車位0,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,139.28,3,2,2,有,有,8430000,60526,,0.0,0,本買賣含裝潢,RPQNMLKKKIMFFEE67CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.93,住,,,1061106,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,158.41,3,2,2,有,有,10650000,67231,坡道平面,0.0,0,本買賣含裝潢,RPRNMLKKKIMFFEE77CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.93,住,,,1061111,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,158.41,3,2,2,有,有,10690000,67483,坡道平面,0.0,0,本買賣含裝潢,RPSNMLKKKIMFFEE87CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.42,住,,,1061107,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,155.44,3,2,2,有,有,10510000,67615,坡道平面,0.0,0,本買賣含裝潢,RPTNMLKKKIMFFEE97CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.93,住,,,1061108,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,158.41,3,2,2,有,有,10690000,67483,坡道平面,0.0,0,本買賣含裝潢,RPUNMLKKKIMFFEE08CA
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路61~90號,18.26,住,,,1061011,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050223,189.92,3,2,2,有,有,11280000,59393,坡道平面,36.27,0,,RPQPMLLKKIMFFEE97CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路1~30號,20.04,住,,,1061106,土地1建物1車位0,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,105.75999999999999,3,1,2,有,有,6790000,64202,,0.0,0,本買賣含裝潢,RPTQMLRJKIMFFEE88CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.93,住,,,1061106,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,158.41,3,2,2,有,有,10690000,67483,坡道平面,0.0,0,本買賣含裝潢,RPUQMLRJKIMFFEE98CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.35,住,,,1061108,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,155.1,3,2,2,有,有,10560000,68085,坡道平面,0.0,0,本買賣含裝潢,RPVQMLRJKIMFFEE09CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路1~30號,26.93,住,,,1061104,土地1建物1車位0,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,142.38,3,2,2,有,有,8610000,60472,,0.0,0,本買賣含裝潢,RPXQMLRJKIMFFEE66CA
楠梓區,土地,藍田中段31~60地號,151.89,住,,,1061119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,69129,,0.0,0,,RPRNMLRJKIMFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區壽豐路520巷1~30號,91.4,住,,,1061113,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970328,211.36,4,2,4,有,無,9500000,44947,,0.0,0,,RPRRMLRJKIMFFEE78CA
左營區,房地(土地+建物)+車位,高雄市左營區福山里文恩路151~180號,21.45,住,,,1061130,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060831,157.1,2,2,2,有,有,9100000,57925,坡道平面,0.0,0,,RPXNMLRJKIMFFEE98CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠豐街91~120號,24.42,住,,,1061127,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0870323,161.92000000000002,3,2,3,有,有,5500000,33967,坡道平面,0.0,0,,RPQPMLSJKIMFFEE58CA
楠梓區,房地(土地+建物),高雄市楠梓區興楠路151巷56弄1~30號,68.0,住,,,1061116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811130,134.56,3,2,3,有,無,5150000,38273,,0.0,0,1樓屋前車庫、2樓屋前露臺、3樓屋前鐵皮增建及4樓鐵皮整層增建,RPSOMLSJKIMFFEE68CA
左營區,房地(土地+建物),高雄市左營區大中二路751~780號,10.75,住,,,1061028,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,91.5,2,2,1,有,有,4430000,48415,,0.0,0,,RPXNMLSJKIMFFEE09CA
三民區,房地(土地+建物),高雄市三民區鼎中路762巷4弄1~30號,68.0,住,,,1060927,土地2建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0730828,96.1,4,2,2,有,無,5860000,60978,,0.0,0,,RPVOMLSLKIMFFDE09CA
三民區,房地(土地+建物),高雄市三民區褒揚街211~240號,12.12,商,,,1061027,土地2建物1車位0,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831228,165.98000000000002,3,2,2,有,有,5650000,34040,,0.0,0,,RPWNMLKLKIMFFDE28CA
三民區,房地(土地+建物),高雄市三民區民族一路691~720號,11.41,住,,,1061114,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980430,85.12,2,1,1,有,有,4600000,54041,,0.0,0,,RPRNMLSKKIMFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區安東街31~60號,22.59,住,,,1061112,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781222,183.98,4,2,2,有,有,7220000,39243,坡道平面,0.0,1000000,含增建或未登記建物-陽台外移。,RPWPMLLKKIMFFDE48CA
三民區,房地(土地+建物),高雄市三民區鼎和街1~30號,8.04,住,,,1061117,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960430,27.08,1,1,1,有,有,1480000,54653,,0.0,0,,RPPNMLSJKIMFFDE18CA
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路91~120號,19.13,住,,,1061120,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,131.69,3,2,2,有,有,6000000,50058,坡道平面,27.81,800000,,RPSNMLSJKIMFFDE48CA
三民區,土地,建工段181~210地號,87.5,其他,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5714,,0.0,0,公共設施保留地之交易。,RPOOMLSJKIMFFDE18CA
三民區,房地(土地+建物),高雄市三民區凱旋一路93巷1~30號,28.27,住,,,1061114,土地2建物1車位0,三層，電梯樓梯間,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741014,103.24,3,2,2,有,無,3330000,32255,,0.0,0,,RPXNMLLKKIMFFDE38CA
三民區,房地(土地+建物)+車位,高雄市三民區德山街35巷1~30號,10.81,商,,,1061111,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820625,113.67999999999999,2,1,2,有,有,3250000,28589,坡道平面,0.0,0,含增建或未登記建物-花台外移。,RPTNMLPKKIMFFDE38CA
三民區,房地(土地+建物),高雄市三民區光富路61~90號,23.84,住,,,1061109,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700417,78.31,3,2,2,有,無,2300000,29370,,0.0,0,,RPPOMLNKKIMFFDE87CA
三民區,房地(土地+建物),高雄市三民區孝順街61~90號,74.0,住,,,1061019,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0610321,144.69,5,2,3,有,無,15000000,103670,,0.0,0,,RPXOMLQJKIMFFDE88CA
小港區,房地(土地+建物),高雄市小港區松信路1~30號,41.9,住,,,1061117,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其它登記事項,鋼筋混凝土造,0880715,139.2,3,2,2,有,有,94348,678,,0.0,0,親友、員工或其他特殊關係間之交易。本案為二親等移轉，雖為買賣實屬贈與，僅以繳納之土增稅充當買賣價,RPTNMLQLKIMFFCE48CA
小港區,房地(土地+建物)+車位,高雄市小港區大鵬路61~90號,30.03,住,,,1061027,土地1建物2車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,187.35,4,2,2,有,有,6500000,34696,坡道平面,0.0,0,附家電傢俱,RPTNMLMLKIMFFCE08CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街121~150號,11.62,商,,,1030510,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,227.81,3,2,2,有,有,25000000,109741,坡道平面,0.0,0,,RPROMLNJJHNFFCE77CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街121~150號,15.68,商,,,1030125,土地1建物1車位2,十一層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,307.21000000000004,3,2,3,有,有,27910000,90850,坡道平面,0.0,0,,RPSOMLNJJHNFFCE87CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街121~150號,9.2,商,,,1030125,土地1建物1車位1,六層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,181.32,3,2,2,有,有,14880000,82065,坡道機械,0.0,0,,RPTOMLNJJHNFFCE97CA
小港區,房地(土地+建物)+車位,高雄市小港區中安路901~930號,25.27,住,,,1061008,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031201,156.20999999999998,3,2,2,有,有,6930000,44363,坡道平面,16.51,0,1. 面學校,RPXOMLSKKIMFFCE09CA
小港區,房地(土地+建物)+車位,高雄市小港區桂華街121~150號,17.04,商,,,1061103,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870729,148.09,3,1,2,有,有,4200000,28361,升降平面,10.84,0,,RPVPMLMKKIMFFCE38CA
小港區,房地(土地+建物),高雄市小港區中鋼路31~60號,9.25,住,,,1061028,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,69.35,2,1,1,有,有,4560000,65753,,0.0,0,含裝潢.家電,RPPNMLMKKIMFFCE57CA
小港區,房地(土地+建物),高雄市小港區松崗路114巷42弄1~30號,26.1,住,,,1061127,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710226,76.19,4,1,2,有,無,3030000,39769,,0.0,0,含增建裝修,RPUOMLSJKIMFFCE68CA
小港區,房地(土地+建物),高雄市小港區鳳福路1~30號,21.42,住,,,1061113,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840406,125.29,3,2,2,有,有,4350000,34719,,0.0,0,,RPSOMLRJKIMFFCE38CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區新衙路271~300號,101.14,工,,,1061113,土地1建物1車位1,六層,八層,廠辦,工業用,鋼筋混凝土造,0791213,565.21,0,0,0,無,有,12650000,22381,坡道平面,0.0,0,,RPOPMLRJKIMFFCE08CA
前鎮區,土地,仁愛段91~120地號,90.0,住,,,1061128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268000,25200,,0.0,0,向政府機關承購之案件。,RPPNMLRJKIMFFCE97CA
小港區,房地(土地+建物),高雄市小港區港安街91~120號,21.45,住,,,1061116,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710309,62.94,4,2,2,有,無,1000000,15888,,0.0,0,隨同1F空地增建至5F,RPXNMLRJKIMFFCE78CA
苓雅區,房地(土地+建物),高雄市苓雅區英明路260巷1~30號,27.8,住,,,1061115,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681224,79.46,3,2,2,有,無,3750000,47194,,0.0,0,,RPWNMLLLKIMFFBE18CA
新興區,房地(土地+建物),高雄市新興區民生一路31~60號,9.22,商,,,1061019,土地1建物1車位0,四層,二十五層,辦公商業大樓,商業用,鋼筋混凝土造,0810915,167.19,0,0,0,無,有,5850000,34990,,0.0,0,,RPOOMLMLKIMFFBE57CA
新興區,房地(土地+建物),高雄市新興區七賢二路31~60號,5.19,商,,,1061123,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.42,0,0,0,無,有,6720000,84613,,0.0,0,本案為預售屋買賣,RPTNMLMJJHNFFBE67CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區福海街31~60號,25.64,住,,,1061119,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850919,169.12,3,1,1,有,有,6500000,38434,一樓平面,0.0,0,含增建或未登記建物。,RPXNMLTKKIMFFBE98CA
苓雅區,房地(土地+建物),高雄市苓雅區林森二路135巷31~60號,38.2,商,,,1061107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770409,122.44,4,2,2,有,無,4100000,33486,,0.0,0,,RPQOMLPKKIMFFBE97CA
苓雅區,房地(土地+建物),高雄市苓雅區昇平街139巷2弄1~30號,47.0,住,,,1061103,土地1建物1車位0,全,二層,透天厝,,加強磚造,0540601,56.56,3,2,3,有,無,3750000,66301,,0.0,0,3樓增建,RPXNMLSKKIMFFBE88CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路1~30號,2.3,商,,,1061119,土地2建物2車位1,二十七層,八十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,71.47,1,1,1,有,有,4750000,66461,坡道機械,0.0,0,,RPTNMLLKKIMFFBE77CA
苓雅區,車位,高雄市苓雅區三多四路61~90號,0.0,,,,1061130,土地0建物0車位1,,,其他,,,,14.42,0,0,0,有,無,1220000,,坡道平面,14.42,1220000,單獨車位交易。,RPXNMLLKKIMFFBE18CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區興中二路121~150號,17.48,商,,,1061127,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,270.69,4,2,2,有,有,17650000,65204,坡道平面,24.14,0,,RPUOMLSJKIMFFBE58CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區至誠路61~90號,23.74,商,,,1061028,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000901,139.96,3,2,2,有,有,7250000,51801,坡道機械,13.19,0,,RPRNMLMKKIMFFBE67CA
新興區,房地(土地+建物),高雄市新興區錦田路101巷1~30號,33.27,商,,,1061010,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681029,101.1,3,2,2,有,無,5000000,49456,,0.0,0,,RPUNMLRJKIMFFBE38CA
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路631~660號,13.54,商,,,1061112,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,130.28,3,2,2,有,有,6500000,49893,,0.0,0,,RPWNMLLLKIMFFAE08CA
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路211~240號,39.57,住,,,1061015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760911,149.08,4,2,2,有,無,4380000,29380,,0.0,0,,RPXNMLLLKIMFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街1~30號,14.75,住,,,1061010,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,152.07,3,2,2,有,有,9800000,67231,坡道平面,31.59,1700000,,RPTOMLSKKIMFFAE48CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里美術北三路241~270號,23.27,住,,,1061113,土地1建物1車位2,二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040611,295.38,0,0,0,無,有,17590000,59550,坡道平面,54.27,0,,RPSNMLPKKIMFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路241~270號,24.01,住,,,1061113,土地1建物1車位1,二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040611,281.48,0,0,0,無,有,16770000,59578,坡道平面,29.14,0,,SPSNMLPKKIMFFAE08CA
鹽埕區,房地(土地+建物),高雄市鹽埕區富野路31~60號,8.45,商,,,1061122,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),,鋼筋混凝土造,0710531,55.21,2,1,1,有,有,2370000,42927,,0.0,0,,RPSNMLOKKIMFFAE87CA
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路31~60號,1.88,住,,,1061127,土地0建物1車位0,十二層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0690618,22.25,1,1,1,有,有,300000,13483,,0.0,0,,RPTNMLOKKIMFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路31~60號,20.71,住,,,1061112,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931206,145.10999999999999,3,2,2,有,有,8800000,60644,坡道平面,0.0,0,,RPROMLMKKIMFFAE67CA
旗津區,房地(土地+建物),高雄市旗津區廟前路91~120號,10.51,商,,,1061109,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,109.54,3,2,2,有,有,3350000,30582,,0.0,0,,RPTOMLMKKIMFFAE87CA
鼓山區,房地(土地+建物),高雄市鼓山區大榮街31巷1~30號,93.0,住,,,1061118,土地3建物1車位0,全,二層,透天厝,,加強磚造,0570429,75.11,2,2,2,有,無,3500000,46598,,0.0,0,,RPRNMLLKKIMFFAE47CA
鼓山區,房地(土地+建物),高雄市鼓山區西藏街351巷1~30號,35.4,商,,,1061123,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700321,93.96,1,1,1,有,無,3300000,35121,,0.0,0,,RPVNMLSJKIMFFAE48CA
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路31~60號,6.91,商,,,1061127,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,76.47,2,2,1,有,有,5000000,65385,,0.0,0,,RPOOMLSJKIMFFAE87CA
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路1~30號,2.02,商,,,1061121,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701124,27.04,1,1,1,有,有,750000,27737,,0.0,0,,RPOPMLSJKIMFFAE97CA
前金區,土地,民生段331~360地號,12.0,商,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9479020,789918,,0.0,0,畸零地或有合併使用之交易。,RPQPMLSJKIMFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街91~120號,19.4,住,,,1061103,土地1建物1車位1,一層，見其它登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,142.95,4,2,2,有,有,9700000,67856,坡道平面,19.28,0,含增建或未登記建物-部份夾層。,RPPNMLKKKIMFFAE17CA
鼓山區,房地(土地+建物),高雄市鼓山區裕民街46巷31~60號,54.0,住,,,1061114,土地1建物1車位0,全,二層,透天厝,,加強磚造,0571002,75.62,3,2,2,有,無,2500000,33060,,0.0,0,,RPSNMLKKKIMFFAE47CA
前金區,房地(土地+建物),高雄市前金區市中一路1~30號,3.68,商,,,1061111,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830208,41.82,1,0,1,有,有,1200000,28694,,0.0,0,,RPWOMLSJKIMFFAE68CA
鼓山區,房地(土地+建物),高雄市鼓山區明華路331~360號,13.31,商,,,1061107,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840110,144.29,3,2,2,有,有,6100000,42276,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOKKIMFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路361~390號,28.72,住,,,1061104,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,296.26,4,2,2,有,有,17260000,58260,坡道平面,30.5,0,,RPVNMLRLKIMFFAE58CA
鼓山區,房地(土地+建物),高雄市鼓山區登山街1~30號,46.0,住,,,1061113,土地3建物1車位0,全,三層,透天厝,,加強磚造,0490625,116.16,4,2,3,有,無,5600000,48209,,0.0,0,1~3樓後面增建滿,RPQNMLNKKIMFFAE57CA
鼓山區,房地(土地+建物),高雄市鼓山區建國里鼓山三路91~120號,6.73,其他,,,1061124,土地2建物1車位0,四層,二十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060608,103.87,2,2,2,有,有,6380000,61423,,0.0,0,,RPTNMLPJJHNFFAE87CA
鼓山區,房地(土地+建物),高雄市鼓山區建國里鼓山三路91~120號,6.73,其他,,,1061127,土地2建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060608,103.87,2,2,2,有,有,6700000,64504,,0.0,0,,RPUNMLPJJHNFFAE97CA
鼓山區,房地(土地+建物),高雄市鼓山區建國里鼓山三路91~120號,9.36,其他,,,1061127,土地2建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060608,140.31,3,2,2,有,有,10000000,71271,,0.0,0,含裝潢90萬。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，所有資訊皆係由出賣人自行提供屬實。,RPVNMLPJJHNFFAE08CA
苓雅區,房地(土地+建物),高雄市苓雅區中正二路56巷33弄1~30號,28.07,住,,,1061113,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760420,158.63,4,2,2,有,有,6900000,43497,,0.0,0,,RPSNMLMKKIMFFBE77CA
苓雅區,房地(土地+建物),高雄市苓雅區武營路519巷1~30號,53.0,住,,,1061008,土地1建物1車位0,全,二層,透天厝,,加強磚造,0581027,71.24,3,2,3,有,無,5880000,82538,,0.0,0,,RPXOMLRJKIMFFBE78CA
苓雅區,房地(土地+建物),高雄市苓雅區廈門街8巷1~30號,62.0,商,,,1061125,土地3建物1車位0,全,二層,透天厝,,加強磚造,0580611,95.14,4,2,3,有,無,18000000,189195,,0.0,0,1.(包含)公共設施保留地之交易。2.有合併使用之交易。3.道路用地以公告現值總額20%計價。,RPQPMLRJKIMFFBE18CA
苓雅區,土地,苓東段421~450地號,70.7,其他,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2365000,33451,,0.0,0,(包含)公共設施保留地之交易。,RPXNMLRJKIMFFBE68CA
新興區,房地(土地+建物),高雄市新興區洛陽街1~30號,86.85,商,,,1061110,土地2建物2車位0,一層，二層，三層，騎樓，地下層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0670217,360.99,8,3,3,有,有,14300000,39613,,0.0,0,,RPOOMLPKKIMFFBE77CA
新興區,房地(土地+建物),高雄市新興區中山一路211~240號,2.22,商,,,1061101,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0731106,22.4,1,1,1,有,有,880000,39286,,0.0,0,含增建,RPRNMLNKKIMFFBE77CA
苓雅區,房地(土地+建物),高雄市苓雅區建國一路143巷6弄1~30號,129.0,住,,,1060831,土地1建物1車位0,全,二層,透天厝,,加強磚造,0650412,122.92,3,2,2,有,無,12500000,101692,,0.0,0,,RPXNMLQLKIMFFBE78CA
小港區,房地(土地+建物),高雄市小港區宏光街451~480號,3.6,住,,,1061115,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830929,22.6,1,0,1,有,有,650000,28761,,0.0,0,,RPQOMLSJKIMFFCE28CA
小港區,房地(土地+建物)+車位,高雄市小港區宏仁街61~90號,22.91,住,,,1061104,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050218,179.16,3,2,2,有,有,9180000,51494,坡道平面,23.22,1150000,總價內含裝潢款,RPOOMLLKKIMFFCE47CA
小港區,房地(土地+建物)+車位,高雄市小港區敬業路61~90號,16.08,住,,,1061126,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050705,97.03999999999999,2,2,1,有,有,5400000,55647,坡道機械,18.39,0,含家電,RPUNMLMKKIMFFCE08CA
