編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOVMLTLPHIFFBF66EA,,55.03,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,
RPPVMLTLPHIFFBF76EA,,153.40,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,十層
RPPVMLTLPHIFFBF76EA,,36.91,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,
RPPVMLTLPHIFFBF76EA,,87.31,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,
RPXPMLKMPHIFFBF78EA,28,108.48,住家用,鋼筋混凝土造,74年5月23日,五層,二層
RPTPMLTJQHIFFAF98EA,,84.00,住家用,鋼筋混凝土造,,四層,一層 平台
RPVQMLKLQHIFFAF58EA,,82.99,住家用,鋼筋混凝土造,,五層,二層
RPXSMLTLPHIFFHF77DA,18,8.91,共有部份,鋼筋混凝土造,84年1月7日,十六層,
RPXSMLTLPHIFFHF77DA,18,9.39,共有部份,鋼筋混凝土造,84年1月7日,十六層,
RPXSMLTLPHIFFHF77DA,18,46.52,住家用,鋼筋混凝土造,84年1月7日,十六層,十五層
RPQTMLTLPHIFFHF17DA,26,124.16,住家用,鋼筋混凝土造,76年7月17日,十二層,十層
RPQTMLTLPHIFFHF17DA,26,19.53,共有部份,鋼筋混凝土造,76年7月17日,十二層,
RPSOMLKMPHIFFHF68DA,,112.88,見其他登記事項,見其他登記事項,102年5月1日,十三層,十層
RPSOMLKMPHIFFHF68DA,,76.11,見其他登記事項,見其他登記事項,102年5月1日,十三層,
RPUSMLTLPHIFFHF47DA,6,31.57,住家用,鋼筋混凝土造,95年12月19日,七層,二層
RPUSMLTLPHIFFHF47DA,6,14.03,共有部份,鋼筋混凝土造,95年12月19日,七層,
RPVSMLTLPHIFFHF57DA,33,90.23,住家用,鋼筋混凝土造,69年8月4日,五層,三層 陽台
RPWPMLTLPHIFFHF37DA,12,63.78,住家用,鋼筋混凝土造,90年9月26日,六層,六層
RPWPMLTLPHIFFHF37DA,12,11.63,共有部份,鋼筋混凝土造,90年9月26日,九層,
RPWPMLTLPHIFFHF37DA,12,7.83,共有部份,鋼筋混凝土造,90年9月26日,九層,
RPOPMLLJQHIFFHF28DA,37,69.85,見其他登記事項,見其他登記事項,65年5月31日,四層,三層
RPSOMLTLPHIFFIF96DA,17,93.77,住家用,鋼筋混凝土造,85年10月22日,九層,三層
RPSOMLTLPHIFFIF96DA,17,16.97,共有部份,鋼筋混凝土造,85年10月22日,七層,
RPSOMLTLPHIFFIF96DA,,9.58,共有部份,鋼筋混凝土造,,七層,
RPSOMLTLPHIFFIF96DA,17,9.46,共有部份,鋼筋混凝土造,85年10月22日,七層,
RPPNMLTLPHIFFGF98DA,26,95.33,住家用,鋼筋混凝土造,76年6月25日,五層,五層
RPQPMLTLPHIFFGF66DA,3,177.64,住家用,鋼筋混凝土造,99年6月7日,十四層,十四層
RPQPMLTLPHIFFGF66DA,3,39.00,見其他登記事項,鋼筋混凝土造,99年6月7日,十五層,
RPQPMLTLPHIFFGF66DA,3,67.80,見其他登記事項,鋼筋混凝土造,99年6月7日,十五層,
RPOOMLKMPHIFFGF18DA,16,69.97,住家用,鋼筋混凝土造,86年10月13日,十一層,九層
RPOOMLKMPHIFFGF18DA,16,7.24,共有部份,鋼筋混凝土造,86年10月13日,十一層,
RPOOMLKMPHIFFGF18DA,16,12.02,共有部份,鋼筋混凝土造,86年10月13日,十一層,
RPPOMLKMPHIFFGF28DA,8,98.75,見其他登記事項,鋼筋混凝土造,94年10月14日,六層,二層
RPPOMLKMPHIFFGF28DA,8,32.79,共有部份,鋼筋混凝土造,94年10月14日,六層,
RPUPMLLMPHIFFGF98DA,19,90.08,住家用,鋼筋混凝土造,83年5月31日,七層,三層
RPUPMLLMPHIFFGF98DA,19,52.61,共有部份,鋼筋混凝土造,83年5月31日,七層,
RPUPMLLMPHIFFGF98DA,19,4.54,共有部份,鋼筋混凝土造,83年5月31日,七層,
RPOQMLTKQHIFFGF56DA,2,108.97,住家用,鋼筋混凝土造,100年9月5日,十九層,二層
RPOQMLTKQHIFFGF56DA,2,29.15,見其他登記事項,鋼筋混凝土造,100年9月5日,十九層,
RPOQMLTKQHIFFGF56DA,2,41.87,見其他登記事項,鋼筋混凝土造,100年9月5日,十九層,
RPOQMLLMPHIFFDF18DA,14,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,十三層
RPOQMLLMPHIFFDF18DA,14,1.60,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPOQMLLMPHIFFDF18DA,14,2.13,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPOQMLLMPHIFFDF18DA,14,17.32,共有部份,鋼筋混凝土造,88年2月3日,三十二層,
RPOQMLLMPHIFFDF18DA,14,21.35,見其他登記事項,鋼筋混凝土造,88年2月3日,三十三層,
RPWPMLLJQHIFFDF68DA,17,71.74,住家用,鋼筋混凝土造,85年11月16日,十四層,十四層
RPWPMLLJQHIFFDF68DA,17,9.36,見其他登記事項,鋼筋混凝土造,85年11月16日,十四層,
RPWPMLLJQHIFFDF68DA,17,13.96,見其他登記事項,鋼筋混凝土造,85年11月16日,十四層,
RPQQMLTLPHIFFDF09DA,14,46.23,住家用,鋼筋混凝土造,88年12月2日,二十五層,二十層
RPQQMLTLPHIFFDF09DA,14,3.22,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPQQMLTLPHIFFDF09DA,14,11.77,共有部份,鋼筋混凝土造,88年12月2日,二十五層,
RPWQMLTLPHIFFDF07DA,14,43.59,住家用,鋼筋混凝土造,88年12月2日,二十五層,十五層
RPWQMLTLPHIFFDF07DA,14,3.05,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPWQMLTLPHIFFDF07DA,14,11.77,共有部份,鋼筋混凝土造,88年12月2日,二十五層,
RPWQMLTLPHIFFDF07DA,14,24.29,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下三層 地下五層 地下四層 地下二層
RPWQMLTLPHIFFDF07DA,14,.34,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPRNNLKMPHIFFEF28DA,12,36.50,住家用,鋼筋混凝土造,90年3月2日,二十層,十三層
RPRNNLKMPHIFFEF28DA,12,27.42,停車空間,鋼筋混凝土造,90年3月2日,二十一層,
RPRNNLKMPHIFFEF28DA,12,14.96,共有部份,鋼筋混凝土造,90年3月2日,二十一層,
RPQNNLKMPHIFFBF87DA,31,101.18,住家用,鋼筋混凝土造,70年12月22日,五層,五層
RPPNMLSKQHIFFCF48DA,34,97.83,住家用,鋼筋混凝土造,68年6月20日,四層,二層
RPVRMLTLPHIFFCF96DA,26,104.60,住家用,鋼筋混凝土造,76年1月16日,五層,二層
RPWRMLTLPHIFFCF07DA,39,127.00,住家用,鋼筋混凝土造,63年5月3日,四層,一層
RPTNMLKMPHIFFCF18DA,29,133.35,住家用,鋼筋混凝土造,73年8月20日,五層,五層
RPPOMLKMPHIFFCF87DA,31,94.71,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPVPMLKMPHIFFCF58DA,13,63.60,住家用,鋼筋混凝土造,89年10月11日,六層,五層
RPVPMLKMPHIFFCF58DA,13,16.69,共有部份,鋼筋混凝土造,89年10月11日,六層,
RPPOMLTLPHIFFCF68DA,,89.00,住家用,加強磚造,,四層,二層 騎樓
RPQOMLTLPHIFFCF78DA,19,102.07,住家用,鋼筋混凝土造,83年9月27日,十六層,十四層
RPQOMLTLPHIFFCF78DA,19,7.90,共有部份,鋼筋混凝土造,83年9月27日,十六層,
RPQOMLTLPHIFFCF78DA,19,37.61,見使用執照,鋼筋混凝土造,83年9月27日,十六層,地下一層
RPQOMLTLPHIFFCF78DA,19,2.96,共有部份,鋼筋混凝土造,83年9月27日,十六層,
RPQNMLMJQHIFFIF38CA,4,234.82,見其他登記事項,鋼筋混凝土造,98年10月28日,二十三層,十三層
RPQNMLMJQHIFFIF38CA,4,42.85,見其他登記事項,鋼筋混凝土造,98年10月28日,二十五層,
RPQNMLMJQHIFFIF38CA,4,104.12,見其他登記事項,鋼筋混凝土造,98年10月28日,二十五層,
RPWSMLPJQHIFFIF17CA,17,51.42,住家用,鋼筋混凝土造,85年4月1日,十六層,九層
RPWSMLPJQHIFFIF17CA,17,20.33,見其他登記事項,鋼筋混凝土造,85年4月1日,十六層,
RPRNMLPJQHIFFIF78CA,17,93.37,住家用,鋼筋混凝土造,85年3月12日,七層,四層
RPRNMLPJQHIFFIF78CA,17,1.87,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPRNMLPJQHIFFIF78CA,17,8.18,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPRNMLPJQHIFFIF78CA,17,13.24,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPVOMLQJQHIFFIF76CA,19,73.02,住家用,鋼筋混凝土造,83年8月10日,十一層,三層
RPVOMLQJQHIFFIF76CA,19,.26,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPVOMLQJQHIFFIF76CA,19,12.21,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPVOMLQJQHIFFIF76CA,19,1.89,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPVOMLQJQHIFFIF76CA,19,.11,商業用,鋼筋混凝土造,83年8月10日,十一層,一層
RPVOMLQJQHIFFIF76CA,19,.00,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPVOMLQJQHIFFIF76CA,19,33.73,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPVOMLQJQHIFFIF76CA,19,.00,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPVOMLRJQHIFFIF86CA,31,83.50,住家用,鋼筋混凝土造,71年2月18日,五層,四層
RPVNMLSJQHIFFIF86CA,,94.23,住家用,磚造,,一層,一層 騎樓
RPOOMLSJQHIFFIF88CA,21,36.19,住家用,鋼筋混凝土造,81年10月22日,十二層,三層
RPOOMLSJQHIFFIF88CA,21,1.56,共有部份,鋼筋混凝土造,81年10月22日,十二層,
RPSPMLQJQHIFFIF56CA,5,99.64,住家用,鋼筋混凝土造,97年8月7日,十九層,十層
RPSPMLQJQHIFFIF56CA,5,51.67,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPSPMLQJQHIFFIF56CA,5,26.27,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPVRMLKMPHIFFIF66CA,6,82.27,住家用,鋼筋混凝土造,96年11月21日,十五層,七層
RPVRMLKMPHIFFIF66CA,6,59.42,共有部份,鋼筋混凝土造,96年11月21日,十五層,
RPRPMLKMPHIFFIF68CA,33,75.46,住家用,鋼筋混凝土造,69年3月14日,四層,二層 陽台
RPTNMLLMPHIFFIF78CA,5,189.31,住家用,鋼筋混凝土造,97年9月23日,四層,一層 二層 四層 三層 屋頂突出物
RPTNMLLMPHIFFIF78CA,5,4.52,共有部份,鋼筋混凝土造,97年9月23日,四層,
RPTNMLLMPHIFFIF78CA,5,16.78,共有部份,鋼筋混凝土造,97年9月23日,四層,
RPTOMLLJQHIFFIF68CA,7,60.31,住家用,鋼筋混凝土造,95年4月25日,十五層,十一層
RPTOMLLJQHIFFIF68CA,7,44.45,共有部份,鋼筋混凝土造,95年4月25日,十五層,
RPPNMLMKQHIFFIF38CA,,117.48,住家用,加強磚造,,三層,二層 三層 一層
RPVRMLKMPHIFFAF58DA,2,79.32,住家用,鋼筋混凝土造,100年11月21日,十層,六層
RPVRMLKMPHIFFAF58DA,2,17.78,見其他登記事項,鋼筋混凝土造,100年11月21日,十層,
RPVRMLKMPHIFFAF58DA,2,17.20,見其他登記事項,鋼筋混凝土造,100年11月21日,十層,
RPWUMLTLPHIFFAF17DA,39,80.17,住家用,加強磚造,63年6月24日,四層,四層
RPPOMLLMPHIFFAF77DA,,60.52,住家用,加強磚造,,四層,四層
RPPQMLTJQHIFFAF58DA,18,62.84,商業用,鋼筋混凝土造,84年6月8日,十六層,十四層
RPPQMLTJQHIFFAF58DA,18,10.10,共有部份,鋼筋混凝土造,84年6月8日,十六層,
RPPQMLTJQHIFFAF58DA,18,10.04,共有部份,鋼筋混凝土造,84年6月8日,十六層,
RPSNMLMKQHIFFHF58CA,2,27.02,見其他登記事項,見其他登記事項,100年4月15日,十九層,十四層
RPSNMLMKQHIFFHF58CA,2,8.35,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPSNMLMKQHIFFHF58CA,2,.32,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPSNMLMKQHIFFHF58CA,2,8.17,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUNMLMKQHIFFHF78CA,2,63.31,見其他登記事項,見其他登記事項,100年4月15日,十九層,十七層
RPUNMLMKQHIFFHF78CA,2,18.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUNMLMKQHIFFHF78CA,2,.72,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUNMLMKQHIFFHF78CA,2,18.15,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUNMLMKQHIFFHF78CA,2,48.38,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQRMLQJQHIFFHF09CA,17,70.27,住家用,鋼筋混凝土造,85年5月22日,十五層,十四層
RPQRMLQJQHIFFHF09CA,17,21.53,共有部份,鋼筋混凝土造,85年5月22日,十五層,
RPROMLRJQHIFFHF98CA,7,43.60,住家用,鋼筋混凝土造,95年12月21日,二十一層,三層
RPROMLRJQHIFFHF98CA,7,19.77,共有部份,鋼筋混凝土造,95年12月21日,二十一層,
RPTNMLRJQHIFFHF09CA,37,68.78,見其他登記事項,見其他登記事項,65年10月28日,四層,四層
RPTPMLPKQHIFFHF56CA,16,41.29,商業用,鋼筋混凝土造,86年11月4日,二十一層,十五層
RPTPMLPKQHIFFHF56CA,16,7.73,共有部份,鋼筋混凝土造,86年11月4日,二十一層,
RPTPMLPKQHIFFHF56CA,16,3.55,共有部份,鋼筋混凝土造,86年11月4日,二十五層,
RPPNMLNKQHIFFHF38CA,26,59.58,住家用,鋼筋混凝土造,77年1月13日,五層,四層
RPSNMLTKQHIFFHF66CA,17,57.69,住家用,鋼筋混凝土造,85年9月5日,十二層,八層
RPSNMLTKQHIFFHF66CA,17,8.57,共有部份,鋼筋混凝土造,85年9月5日,十二層,
RPSNMLTKQHIFFHF66CA,17,6.62,共有部份,鋼筋混凝土造,85年9月5日,十二層,
RPVPMLLMPHIFFHF09CA,24,165.14,住家用,鋼筋混凝土造,78年1月30日,五層,五層 三層 四層
RPVPMLLMPHIFFHF09CA,24,32.62,共有部份,鋼筋混凝土造,78年1月30日,五層,
RPQPMLMJQHIFFHF48CA,16,26.52,見其他登記事項,鋼骨鋼筋混凝土造,86年3月22日,三十三層,地下一層 地下二層 地下四層 地下三層
RPQPMLMJQHIFFHF48CA,16,.12,共有部份,鋼骨鋼筋混凝土造,86年3月22日,三十三層,
RPSPMLMJQHIFFHF68CA,33,94.18,住家用,鋼筋混凝土造,69年10月24日,五層,五層 陽台
RPQPMLQJQHIFFHF88CA,27,132.13,住家用,鋼筋混凝土造,75年2月6日,七層,五層
RPQPMLQJQHIFFHF88CA,27,45.13,共有部份,鋼筋混凝土造,75年2月6日,七層,
SPTRMLMJQHIFFHF09CA,2,63.31,見其他登記事項,見其他登記事項,100年4月15日,十九層,七層
SPTRMLMJQHIFFHF09CA,2,18.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
SPTRMLMJQHIFFHF09CA,2,.72,見其他登記事項,見其他登記事項,100年4月15日,十九層,
SPTRMLMJQHIFFHF09CA,2,18.15,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPOOMLPJQHIFFHF48CA,35,100.32,住家用,鋼筋混凝土造,67年2月24日,五層,五層 陽台
RPRNMLPJQHIFFHF68CA,18,185.86,商業用,鋼筋混凝土造,84年1月25日,十三層,二層
RPRNMLPJQHIFFHF68CA,18,16.13,共有部份,鋼筋混凝土造,84年1月25日,十三層,
RPRNMLPJQHIFFHF68CA,18,.53,共有部份,鋼筋混凝土造,84年1月25日,十三層,
RPRNMLPJQHIFFHF68CA,18,8.30,共有部份,鋼筋混凝土造,84年1月25日,十三層,
RPRNMLPJQHIFFHF68CA,18,5.00,見其他登記事項,鋼筋混凝土造,84年1月25日,十三層,地下一層 地下二層
RPVNMLPJQHIFFHF09CA,38,90.95,見其他登記事項,見其他登記事項,64年7月8日,四層,二層
RPTPMLQLPHIFFHF66CA,34,73.10,住家用,鋼筋混凝土造,68年7月17日,五層,三層 陽台
RPVQMLTLPHIFFHF27CA,7,39.61,住家用,鋼筋混凝土造,95年12月21日,二十一層,九層
RPVQMLTLPHIFFHF27CA,7,17.96,共有部份,鋼筋混凝土造,95年12月21日,二十一層,
RPWQMLTLPHIFFHF37CA,3,107.19,見其他登記事項,見其他登記事項,99年7月22日,二十七層,二層
RPWQMLTLPHIFFHF37CA,3,15.91,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWQMLTLPHIFFHF37CA,3,9.89,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWQMLTLPHIFFHF37CA,3,18.20,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPRRMLTLPHIFFHF96CA,33,106.91,住家用,鋼筋混凝土造,69年4月9日,五層,四層 陽台
RPURMLTLPHIFFHF27CA,45,70.14,住家用,加強磚造,57年9月15日,二層,一層 二層
RPSQMLPJQHIFFGF98CA,14,46.99,住家用,鋼筋混凝土造,88年3月31日,五層,三層
RPSQMLPJQHIFFGF98CA,14,16.14,共有部份,鋼筋混凝土造,88年3月31日,五層,
RPRRMLPJQHIFFGF98CA,34,564.00,工業用,鋼筋混凝土造,68年6月16日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPWNMLRJQHIFFGF66CA,22,112.54,住家用,鋼筋混凝土造,80年4月3日,七層,七層
RPWNMLRJQHIFFGF66CA,22,16.10,共有部份,鋼筋混凝土造,80年4月3日,七層,
RPWNMLRJQHIFFGF66CA,22,23.44,見其他登記事項,鋼筋混凝土造,80年4月3日,七層,地下層
RPTOMLSJQHIFFGF56CA,5,25.88,見其他登記事項,鋼筋混凝土造,97年12月9日,十五層,六層
RPTOMLSJQHIFFGF56CA,5,13.75,共有部份,鋼筋混凝土造,97年12月9日,十五層,
RPTOMLSJQHIFFGF56CA,5,2.50,共有部份,鋼筋混凝土造,97年12月9日,十五層,
RPTNMLNKQHIFFGF68CA,8,30.50,住家用,鋼筋混凝土造,94年10月6日,十二層,十二層
RPTNMLNKQHIFFGF68CA,8,9.98,共有部份,鋼筋混凝土造,94年10月6日,十二層,
RPPQMLOKQHIFFGF68CA,6,99.90,住家用,鋼筋混凝土造,96年2月16日,十三層,六層
RPPQMLOKQHIFFGF68CA,6,12.24,共有部份,鋼筋混凝土造,96年2月16日,十三層,
RPPQMLOKQHIFFGF68CA,6,58.92,共有部份,鋼筋混凝土造,96年2月16日,十四層,
RPXNMLKLQHIFFGF88CA,28,78.09,住家用,鋼筋混凝土造,74年8月5日,五層,二層
RPPOMLKLQHIFFGF18CA,37,67.00,住家用,加強磚造,65年7月26日,四層,四層 陽台
RPOQMLKLQHIFFGF28CA,21,83.46,住家用,鋼筋混凝土造,81年7月29日,七層,七層
RPOQMLKLQHIFFGF28CA,21,20.88,共有部份,鋼筋混凝土造,81年7月29日,七層,
RPSPMLKMPHIFFGF58CA,14,13.65,共有部份,鋼筋混凝土造,88年6月8日,二十四層,
RPSPMLKMPHIFFGF58CA,14,53.82,住家用,鋼筋混凝土造,88年6月8日,二十四層,十二層
RPVOMLKMPHIFFGF78CA,14,27.95,商業用,鋼筋混凝土造,88年6月8日,十九層,十五層
RPVOMLKMPHIFFGF78CA,14,11.38,共有部份,鋼筋混凝土造,88年6月8日,二十四層,
RPPQMLTLPHIFFGF56CA,42,90.24,住家用,加強磚造,60年5月5日,四層,一層 騎樓
RPRQMLTLPHIFFGF76CA,2,68.75,住家用,鋼筋混凝土造,100年5月3日,十三層,十一層
RPRQMLTLPHIFFGF76CA,2,14.76,見其他登記事項,鋼筋混凝土造,100年5月3日,十三層,
RPRQMLTLPHIFFGF76CA,2,58.29,見其他登記事項,鋼筋混凝土造,100年5月3日,十三層,
RPTQMLTLPHIFFGF96CA,16,63.79,住家用,鋼筋混凝土造,86年4月28日,八層,八層
RPTQMLTLPHIFFGF96CA,16,15.32,共有部份,鋼筋混凝土造,86年4月28日,八層,
RPTQMLTLPHIFFGF96CA,16,9.28,共有部份,鋼筋混凝土造,86年4月28日,八層,
RPVQMLTLPHIFFGF17CA,1,180.39,住家用,鋼筋混凝土造,101年6月13日,十四層,九層
RPVQMLTLPHIFFGF17CA,1,.08,商業用,鋼筋混凝土造,101年6月13日,十四層,一層
RPVQMLTLPHIFFGF17CA,1,77.71,見其他登記事項,鋼筋混凝土造,101年6月13日,十四層,
RPVQMLTLPHIFFGF17CA,1,28.50,見其他登記事項,鋼筋混凝土造,101年6月13日,十四層,
RPXNMLMJQHIFFGF88CA,4,95.12,住家用,鋼筋混凝土造,98年7月22日,十四層,十四層
RPXNMLMJQHIFFGF88CA,4,69.60,共有部份,鋼筋混凝土造,98年7月22日,十四層,
RPWPMLLJQHIFFGF88CA,36,87.00,住家用,加強磚造,66年6月14日,四層,三層 陽台
RPVPMLLMPHIFFGF98CA,19,43.90,住家用,鋼筋混凝土造,83年2月16日,六層,六層
RPVPMLLMPHIFFGF98CA,19,43.90,住家用,鋼筋混凝土造,83年2月16日,六層,六層
RPVPMLLMPHIFFGF98CA,19,23.99,共有部份,鋼筋混凝土造,83年2月16日,六層,
RPSOMLTLPHIFFGF66CA,15,109.66,住家用,鋼筋混凝土造,87年7月17日,十四層,五層
RPSOMLTLPHIFFGF66CA,15,5.58,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPSOMLTLPHIFFGF66CA,15,24.97,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPSOMLTLPHIFFGF66CA,15,20.26,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPRQMLMLQHIFFEF58CA,5,97.73,住家用,鋼筋混凝土造,97年4月11日,十四層,十三層
RPRQMLMLQHIFFEF58CA,5,38.37,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPRQMLMLQHIFFEF58CA,5,.51,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPRQMLMLQHIFFEF58CA,5,.19,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPRQMLMLQHIFFEF58CA,5,.36,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPRQMLMLQHIFFEF58CA,5,.14,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPRQMLMLQHIFFEF58CA,5,.54,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPRQMLMLQHIFFEF58CA,5,.20,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPRQMLMLQHIFFEF58CA,5,.42,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPRQMLMLQHIFFEF58CA,5,.16,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPRQMLMLQHIFFEF58CA,5,1.81,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層
RPRQMLMLQHIFFEF58CA,5,.69,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPRQMLMLQHIFFEF58CA,5,1.11,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,二層
RPRQMLMLQHIFFEF58CA,5,.42,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,97.48,住家用,鋼筋混凝土造,97年4月11日,十四層,十三層
RPUQMLMLQHIFFEF88CA,5,56.47,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,.51,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPUQMLMLQHIFFEF88CA,5,.19,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,.36,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,騎樓 一層
RPUQMLMLQHIFFEF88CA,5,.14,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,.54,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPUQMLMLQHIFFEF88CA,5,.20,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,.42,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層 騎樓
RPUQMLMLQHIFFEF88CA,5,.16,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,1.81,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,一層
RPUQMLMLQHIFFEF88CA,5,.69,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPUQMLMLQHIFFEF88CA,5,1.11,見其他登記事項,鋼筋混凝土造,97年4月11日,十四層,二層
RPUQMLMLQHIFFEF88CA,5,.42,共有部份,鋼筋混凝土造,97年4月11日,十四層,
RPXOMLQLQHIFFEF76CA,5,28.00,住家用,鋼筋混凝土造,97年9月9日,二十九層,十一層
RPXOMLQLQHIFFEF76CA,5,16.29,共有部份,鋼筋混凝土造,97年9月9日,二十九層,
RPUPMLQLQHIFFEF56CA,1,61.97,住家用,鋼筋混凝土造,101年5月31日,十五層,六層
RPUPMLQLQHIFFEF56CA,1,56.54,見其他登記事項,鋼筋混凝土造,101年5月31日,十五層,
RPUSMLNLQHIFFEF56CA,4,80.25,住家用,鋼筋混凝土造,98年2月18日,二十二層,五層
RPUSMLNLQHIFFEF56CA,4,34.09,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPRPMLQKQHIFFEF78CA,1,103.61,住家用,鋼筋混凝土造,101年11月1日,十四層,十二層
RPRPMLQKQHIFFEF78CA,1,51.84,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPRPMLQKQHIFFEF78CA,1,20.93,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPPSMLOKQHIFFEF68CA,19,105.03,住家用,鋼筋混凝土造,83年7月20日,九層,三層
RPPSMLOKQHIFFEF68CA,19,40.73,共有部份,鋼筋混凝土造,83年7月20日,十層,
RPPSMLOKQHIFFEF68CA,19,14.32,共有部份,鋼筋混凝土造,83年7月20日,十層,
RPQQMLTJQHIFFEF98CA,,113.15,住家用,鋼筋混凝土造,102年3月25日,十層,十層
RPQQMLTJQHIFFEF98CA,,111.06,見其他登記事項,鋼筋混凝土造,102年3月25日,十層,
RPQQMLTJQHIFFEF98CA,,17.23,見其他登記事項,鋼筋混凝土造,102年3月25日,十層,
RPOQMLTJQHIFFEF78CA,,128.44,住家用,鋼筋混凝土造,102年3月25日,十層,二層
RPOQMLTJQHIFFEF78CA,,114.70,見其他登記事項,鋼筋混凝土造,102年3月25日,十層,
RPOQMLTJQHIFFEF78CA,,27.33,見其他登記事項,鋼筋混凝土造,102年3月25日,十層,
RPORMLSJQHIFFEF78CA,16,60.83,住家用,鋼筋混凝土造,86年4月2日,十五層,十四層
RPORMLSJQHIFFEF78CA,16,73.29,共有部份,鋼筋混凝土造,86年4月2日,十六層,
RPORMLSJQHIFFEF78CA,16,.49,商業用,鋼筋混凝土造,86年4月2日,十六層,一層
RPORMLSJQHIFFEF78CA,16,.44,共有部份,鋼筋混凝土造,86年4月2日,十六層,
RPORMLSJQHIFFEF78CA,17,.04,住家用,鋼筋混凝土造,85年10月9日,十三層,一層
RPORMLSJQHIFFEF78CA,17,.07,共有部份,鋼筋混凝土造,85年10月9日,十三層,
RPRTMLPJQHIFFEF98CA,11,66.91,住家用,鋼筋混凝土造,91年8月27日,六層,二層
