編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLSKOHIFFEE48CA,7,99.32,住家用,鋼筋混凝土造,95年10月23日,十五層,十層
RPQOMLSKOHIFFEE48CA,7,49.78,見其它登記事項,鋼筋混凝土造,95年10月23日,十五層,
RPXRMLSKOHIFFEE86CA,28,91.44,,鋼筋混凝土造,74年3月12日,五層,二層
RPXRMLSKOHIFFEE86CA,28,14.45,,鋼筋混凝土造,74年3月12日,五層,
RPPNMLPKOHIFFEE97CA,7,106.90,住家用,鋼筋混凝土造,95年11月7日,十五層,三層
RPPNMLPKOHIFFEE97CA,7,42.92,見其它登記事項,鋼筋混凝土造,95年11月7日,十五層,
RPSNMLSKOHIFFEE58CA,1,153.18,住家用,鋼筋混凝土造,101年6月15日,十五層,十四層
RPSNMLSKOHIFFEE58CA,1,138.01,見其它登記事項,鋼筋混凝土造,101年6月15日,十五層,
SPSNMLSKOHIFFEE68CA,1,151.83,住家用,鋼筋混凝土造,101年6月15日,十五層,十層
SPSNMLSKOHIFFEE68CA,1,135.06,見其它登記事項,鋼筋混凝土造,101年6月15日,十五層,
RPSPMLRLOHIFFEE78CA,8,100.58,住家用,鋼筋混凝土造,93年12月27日,十三層,四層
RPSPMLRLOHIFFEE78CA,8,45.26,見使用執照,鋼筋混凝土造,93年12月27日,十三層,
RPWOMLSLOHIFFEE56CA,15,110.69,住家用,鋼筋混凝土造,87年8月11日,二十二層,十六層
RPWOMLSLOHIFFEE56CA,15,35.68,見使用執照,鋼筋混凝土造,87年8月11日,二十二層,
RPTSMLRLOHIFFEE56CA,16,51.84,住家用,鋼筋混凝土造,86年1月7日,二十一層,六層
RPTSMLRLOHIFFEE56CA,16,51.84,住家用,鋼筋混凝土造,86年1月7日,二十一層,六層
RPTSMLRLOHIFFEE56CA,16,34.63,見使用執照,鋼筋混凝土造,86年1月7日,二十一層,
RPPPMLQJOHIFFEE18CA,1,152.54,住家用,鋼筋混凝土造,101年11月15日,十五層,五層
RPPPMLQJOHIFFEE18CA,1,97.39,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,
RPXNMLRJOHIFFEE88CA,19,181.49,住家用,鋼筋混凝土造,82年11月15日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLMKOHIFFGE38CA,8,168.19,見其他登記事項,見其他登記事項,93年11月13日,四層,一層 二層 三層 四層
RPQNMLOKOHIFFGE18CA,43,91.30,住家用,加強磚造,59年5月15日,二層,一層 二層
RPVNMLQKOHIFFGE88CA,5,58.24,見其他登記事項,見其他登記事項,96年12月15日,二十八層,十七層
RPVNMLQKOHIFFGE88CA,5,52.05,見其他登記事項,見其他登記事項,96年12月15日,二十八層,
RPSNMLOJOHIFFFE18CA,,78.44,住商用,加強磚造,,二層,一層 二層
RPPOMLPLOHIFFFE28CA,21,90.90,住家用,鋼筋混凝土造,81年4月27日,七層,二層
RPPOMLPLOHIFFFE28CA,21,27.17,見其他登記事項,鋼筋混凝土造,81年4月27日,七層,
RPXNMLPLOHIFFIE66CA,38,85.51,住商用,加強磚造,64年5月30日,二層,一層 二層 夾層
RPTPMLTKOHIFFIE76CA,,288.57,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTPMLTKOHIFFIE76CA,,287.85,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTPMLTKOHIFFIE76CA,,207.65,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTPMLTKOHIFFIE76CA,,182.04,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPTPMLTKOHIFFIE76CA,,181.59,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPTPMLTKOHIFFIE76CA,,177.03,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPTPMLTKOHIFFIE76CA,,177.03,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPWOMLLLOHIFFIE88CA,11,184.50,見使用執照,鋼筋混凝土造,91年10月8日,四層,一層 二層 三層 四層
RPPNMLNLOHIFFIE28CA,7,180.70,見其他登記事項,鋼筋混凝土造,95年1月12日,四層,一層 二層 三層 四層
RPTOMLSKOHIFFIE56CA,32,85.98,住商用,鋼筋混凝土造,70年3月25日,三層,一層 二層 三層 騎樓
RPSPMLPJOHIFFIE78CA,1,376.07,住家用,鋼筋混凝土造,101年3月15日,四層,一層 二層 三層 四層
RPVOMLLJPHIFFGE48CA,29,182.25,住商用,鋼筋混凝土造,73年8月19日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLOKOHIFFBE57CA,22,28.71,,鋼筋混凝土造,79年11月30日,十二層,六層
RPPNMLOKOHIFFBE57CA,22,12.84,,鋼筋混凝土造,79年11月30日,十二層,
RPQOMLNKOHIFFBE67CA,21,186.51,商業用,鋼筋混凝土造,81年6月29日,二十五層,十三層
RPQOMLNKOHIFFBE67CA,21,76.32,見使用執照,鋼筋混凝土造,81年6月29日,二十五層,
RPRNMLOKOHIFFBE77CA,42,141.48,住商用,加強磚造,60年10月5日,三層,一層 二層 三層 騎樓
RPROMLLKOHIFFBE57CA,34,67.11,,鋼筋混凝土造,68年9月17日,五層,二層
RPSNMLOJOHIFFBE77CA,16,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,十五層
RPSNMLOJOHIFFBE77CA,16,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLOJOHIFFBE97CA,20,16.70,住家用,鋼筋混凝土造,82年4月9日,十二層,十二層
RPUNMLOJOHIFFBE97CA,20,8.29,見使用執照,鋼筋混凝土造,82年4月9日,十二層,
RPVNMLOJOHIFFAE97CA,19,97.77,住家用,鋼筋混凝土造,83年1月24日,十層,八層
RPVNMLOJOHIFFAE97CA,19,22.58,見使用執照,鋼筋混凝土造,83年1月24日,十層,
RPQNMLQJOHIFFAE67CA,7,55.57,住家用,鋼筋混凝土造,95年3月3日,十五層,八層
RPQNMLQJOHIFFAE67CA,7,54.27,共有部分,鋼筋混凝土造,95年3月3日,十五層,
RPPOMLOJOHIFFAE47CA,1,452.74,住家用,鋼筋混凝土造,101年8月22日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPROMLSKOHIFFAE18CA,23,240.10,商業用,鋼筋混凝土造,79年1月22日,十四層,八層
RPROMLSKOHIFFAE18CA,23,59.96,見使用執照,鋼筋混凝土造,79年1月22日,十四層,
RPQNMLNKOHIFFAE47CA,8,59.35,住家用,鋼筋混凝土造,94年9月9日,十四層,三層
RPQNMLNKOHIFFAE47CA,8,24.93,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPXNMLOKOHIFFAE28CA,49,86.52,,加強磚造,53年11月4日,二層,一層 二層
RPVOMLKKOHIFFAE77CA,38,84.60,,加強磚造,64年4月7日,二層,一層 二層
RPTOMLNKOHIFFAE87CA,1,159.26,住家用,鋼筋混凝土造,101年10月3日,十八層,十一層
RPTOMLNKOHIFFAE87CA,1,139.93,見其它登記事項,鋼筋混凝土造,101年10月3日,十八層,
RPUOMLNKOHIFFAE97CA,1,159.26,住家用,鋼筋混凝土造,101年10月3日,十八層,十六層
RPUOMLNKOHIFFAE97CA,1,139.93,見其它登記事項,鋼筋混凝土造,101年10月3日,十八層,
RPVOMLLKOHIFFAE87CA,1,201.70,住家用,鋼骨鋼筋混凝土造,101年10月11日,三十層,五層
RPVOMLLKOHIFFAE87CA,1,111.75,見其它登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPTNMLNKOHIFFAE77CA,1,58.49,住家用,鋼筋混凝土造,101年7月10日,十五層,十三層
RPTNMLNKOHIFFAE77CA,1,33.25,見其它登記事項,鋼筋混凝土造,101年7月10日,十五層,
RPUNMLNKOHIFFAE87CA,1,77.25,住家用,鋼筋混凝土造,101年7月10日,十五層,四層
RPUNMLNKOHIFFAE87CA,1,74.82,見其它登記事項,鋼筋混凝土造,101年7月10日,十五層,
RPROMLPKPHIFFAE97CA,1,60.84,住家用,鋼筋混凝土造,101年9月21日,十三層,五層
RPROMLPKPHIFFAE97CA,1,44.87,見其它登記事項,鋼筋混凝土造,101年9月21日,十三層,
RPWPMLSKOHIFFAE78CA,33,113.72,,鋼筋混凝土造,69年1月24日,九層,九層
RPWPMLSKOHIFFAE78CA,33,30.06,,鋼筋混凝土造,69年1月24日,九層,
RPSPMLSLOHIFFAE48CA,7,62.80,住家用,鋼筋混凝土造,94年12月15日,十三層,九層
RPSPMLSLOHIFFAE48CA,7,43.49,共有部分,鋼筋混凝土造,94年12月15日,十三層,
RPRNMLRLOHIFFDE38CA,19,65.79,工業用,鋼筋混凝土造,83年2月8日,十三層,十一層
RPRNMLRLOHIFFDE38CA,19,25.67,見使用執照,鋼筋混凝土造,83年2月8日,十三層,
RPXOMLPLOHIFFDE88CA,1,154.64,住家用,鋼筋混凝土造,101年11月7日,十五層,八層
RPXOMLPLOHIFFDE88CA,1,89.99,共有部分,鋼筋混凝土造,101年11月7日,十五層,
RPVOMLPLOHIFFDE68CA,1,91.24,住家用,鋼筋混凝土造,101年11月7日,十五層,十一層
RPVOMLPLOHIFFDE68CA,1,60.28,共有部分,鋼筋混凝土造,101年11月7日,十五層,
RPQOMLLKOHIFFDE67CA,23,97.95,,鋼筋混凝土造,79年7月18日,十六層,六層
RPQOMLLKOHIFFDE67CA,23,22.43,,鋼筋混凝土造,79年7月18日,十六層,
RPOPMLSKOHIFFDE28CA,6,124.19,住家用,鋼筋混凝土造,96年6月4日,十五層,二層
RPOPMLSKOHIFFDE28CA,6,53.53,見其它登記事項,鋼筋混凝土造,96年6月4日,十五層,
RPPPMLTKOHIFFDE48CA,17,83.12,住家用,鋼筋混凝土造,84年11月15日,十五層,三層 電梯樓梯間
RPPPMLTKOHIFFDE48CA,17,14.72,見使用執照,鋼筋混凝土造,84年11月15日,十五層,
RPSNMLPKOHIFFDE18CA,19,101.00,住家用,鋼筋混凝土造,83年10月13日,十六層,十層 電梯樓梯間
RPSNMLPKOHIFFDE18CA,19,11.83,見使用執照,鋼筋混凝土造,83年10月13日,十六層,
RPOOMLPKOHIFFDE87CA,15,223.55,商業用,鋼筋混凝土造,87年1月22日,十四層,一層 二層 騎樓
RPOOMLPKOHIFFDE87CA,15,57.33,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPWOMLPJOHIFFCE48CA,16,47.66,住家用,鋼筋混凝土造,86年5月27日,二十七層,十一層
RPWOMLPJOHIFFCE48CA,16,15.86,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPPOMLOJOHIFFCE67CA,33,75.98,,鋼筋混凝土造,68年11月30日,五層,五層
RPXNMLNKOHIFFCE38CA,35,69.34,住家用,鋼筋混凝土造,67年6月5日,四層,四層
RPWNMLOKOHIFFCE38CA,41,213.37,住家用,加強磚造,61年6月20日,三層,一層 二層 三層 騎樓
RPTNMLPKOHIFFCE18CA,14,96.54,住家用,見其它登記事項,88年2月9日,三十九層,六層 七層
RPTNMLPKOHIFFCE18CA,14,44.15,共有部份,見其它登記事項,88年2月9日,三十九層,
RPTNMLPKOHIFFCE18CA,14,34.76,見其它登記事項,見其它登記事項,88年2月9日,三十九層,
RPRNMLOJOHIFFLE68CA,19,92.24,住家用,鋼筋混凝土造,83年7月30日,八層,四層
RPRNMLOJOHIFFLE68CA,19,21.62,共有部份,鋼筋混凝土造,83年7月30日,八層,
RPOOMLQLOHIFFLE88CA,19,102.88,住家用,鋼筋混凝土造,83年2月5日,十五層,五層
RPOOMLQLOHIFFLE88CA,19,35.80,共有部份,鋼筋混凝土造,83年2月5日,十五層,
RPVNMLRKOHIFFJE66CA,27,218.74,住家用,鋼筋混凝土造,75年9月1日,二層,一層 二層
RPVNMLRKOHIFFJE66CA,27,218.74,住家用,鋼筋混凝土造,75年9月1日,二層,一層 二層
RPSNMLTKOHIFFJE56CA,20,154.24,住家用,鋼筋混凝土造,82年4月9日,四層,一層 二層 三層 四層
RPRNMLRKOHIFFJE88CA,,262.65,住家用,鋼筋混凝土造,101年12月28日,三層,一層 二層 三層 見其他登記事項
RPSOMLPLOHIFFGE88EA,7,251.22,見其他登記事項,見其他登記事項,95年5月1日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLNJOHIFFGE78EA,32,73.01,見其他登記事項,鋼筋混凝土造,69年12月22日,五層,四層
RPUOMLLLOHIFFIE78DA,1,211.79,見其他登記事項,鋼筋混凝土造,101年6月18日,五層,一層 二層 三層 四層 五層
RPQNMLMJPHIFFFE97DA,8,165.25,住家用,鋼筋混凝土造,93年12月9日,四層,一層 二層 三層 四層
RPOPMLQJOHIFFGE38DA,30,93.12,住家用,鋼筋混凝土造,72年1月31日,十層,十層
RPVQMLKKOHIFFGE68DA,31,82.06,住家用,鋼筋混凝土造,71年7月10日,五層,五層
RPRNMLPJOHIFFGE38DA,17,89.48,住家用,鋼筋混凝土造,85年9月9日,十一層,四層 五層
RPRNMLPJOHIFFGE38DA,17,31.06,共有部份,鋼筋混凝土造,85年9月9日,十一層,
RPOOMLPJOHIFFGE18DA,34,52.28,住商用,鋼筋混凝土造,68年9月10日,五層,一層
RPXNMLRJOHIFFBE68DA,45,68.67,,加強磚造,56年12月19日,二層,一層 二層
RPOOMLNJOHIFFAE37DA,5,82.17,住家用,鋼筋混凝土造,97年10月21日,十五層,十三層
RPOOMLNJOHIFFAE37DA,5,55.45,共有部分,鋼筋混凝土造,97年10月21日,十五層,
RPQNMLPJOHIFFAE67DA,6,47.73,住家用,鋼筋混凝土造,95年11月1日,十五層,十一層
RPQNMLPJOHIFFAE67DA,6,19.49,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPQPMLSKOHIFFEE68DA,33,81.30,,鋼筋混凝土造,68年12月6日,四層,三層
RPSNMLPJOHIFFEE28DA,18,64.20,住家用,鋼筋混凝土造,84年10月27日,十五層,四層
RPSNMLPJOHIFFEE28DA,18,14.68,見使用執照,鋼筋混凝土造,84年10月27日,十五層,
RPPNMLKKOHIFFEE57DA,15,130.82,住家用,鋼筋混凝土造,87年8月25日,十二層,十二層
RPPNMLKKOHIFFEE57DA,15,44.23,見使用執照,鋼筋混凝土造,87年8月25日,十二層,
RPPPMLOKOHIFFEE18DA,17,168.10,住家用,見其它登記事項,85年10月24日,二十七層,十七層
RPPPMLOKOHIFFEE18DA,17,90.92,見使用執照,見使用執照,85年10月24日,二十七層,
RPQNMLQLOHIFFEE38DA,,80.89,住家用,鋼筋混凝土造,101年12月25日,十五層,三層
RPQNMLQLOHIFFEE38DA,,65.27,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPRNMLQLOHIFFEE48DA,,101.64,住家用,鋼筋混凝土造,101年12月25日,十五層,十三層
RPRNMLQLOHIFFEE48DA,,77.34,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPTNMLQLOHIFFEE68DA,,77.73,住家用,鋼筋混凝土造,101年12月25日,十五層,十四層
RPTNMLQLOHIFFEE68DA,,65.79,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPVRMLPLOHIFFEE56DA,,80.60,住家用,鋼筋混凝土造,101年12月25日,十五層,四層
RPVRMLPLOHIFFEE56DA,,67.02,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPXRMLPLOHIFFEE76DA,,57.29,住家用,鋼筋混凝土造,101年12月25日,十五層,十五層
RPXRMLPLOHIFFEE76DA,,27.47,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPOSMLPLOHIFFEE58DA,,61.92,住家用,鋼筋混凝土造,101年12月25日,十五層,十五層
RPOSMLPLOHIFFEE58DA,,29.57,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPUPMLRJOHIFFEE88DA,9,89.07,住家用,見其它登記事項,93年7月22日,十四層,十二層
RPUPMLRJOHIFFEE88DA,9,49.73,見使用執照,見使用執照,93年7月22日,十四層,
RPRNMLQJOHIFFDE18DA,38,86.62,,加強磚造,64年3月13日,三層,一層 二層 三層 騎樓
RPWNMLOJOHIFFDE48DA,19,90.22,住家用,鋼筋混凝土造,83年6月27日,七層,七層
RPWNMLOJOHIFFDE48DA,19,45.58,見使用執照,鋼筋混凝土造,83年6月27日,七層,
RPPNMLLKOHIFFDE57DA,6,77.74,住家用,鋼筋混凝土造,95年12月7日,二十五層,二層
RPPNMLLKOHIFFDE57DA,6,36.32,見其它登記事項,鋼筋混凝土造,95年12月7日,二十五層,
RPSOMLTKOHIFFDE78DA,17,65.24,住家用,鋼筋混凝土造,85年7月16日,十七層,六層
RPSOMLTKOHIFFDE78DA,17,14.91,見使用執照,鋼筋混凝土造,85年7月16日,十七層,
RPOOMLTKOHIFFDE38DA,42,62.53,,鋼筋混凝土造,60年2月1日,四層,一層
RPUPMLPJOHIFFDE58DA,21,44.04,,鋼筋混凝土造,81年1月6日,五層,二層
RPUPMLPJOHIFFDE58DA,21,8.43,,鋼筋混凝土造,81年1月6日,五層,
RPWNMLLJPHIFFCE18DA,27,244.75,,鋼筋混凝土造,75年4月2日,四層,一層 二層 三層 四層 騎樓 地下層
RPWRMLPLOHIFFEE66DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,六層
RPWRMLPLOHIFFEE66DA,,66.84,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPUNMLQLOHIFFEE78DA,,84.46,住家用,鋼筋混凝土造,101年12月25日,十五層,六層
RPUNMLQLOHIFFEE78DA,,69.12,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPSNMLQLOHIFFEE58DA,,101.64,住家用,鋼筋混凝土造,101年12月25日,十五層,十四層
RPSNMLQLOHIFFEE58DA,,77.34,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPPRMLPLOHIFFEE58DA,,84.52,住家用,鋼筋混凝土造,101年12月25日,十五層,七層
RPPRMLPLOHIFFEE58DA,,69.12,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPQNMLOJPHIFFEE08DA,42,82.77,,加強磚造,60年5月20日,三層,三層
RPVNMLMKOHIFFEE38DA,20,91.84,住家用,鋼筋混凝土造,82年7月2日,十四層,十一層
RPVNMLMKOHIFFEE38DA,20,50.48,見使用執照,鋼筋混凝土造,82年7月2日,十四層,
RPWOMLKKOHIFFAE97DA,27,74.20,住家用,鋼筋混凝土造,75年6月24日,五層,三層
RPSPMLQJOHIFFBE28DA,16,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,七層
RPSPMLQJOHIFFBE28DA,16,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLKKOHIFFGE58DA,18,86.72,住家用,鋼筋混凝土造,84年9月15日,十二層,十一層
RPXNMLKKOHIFFGE58DA,18,24.53,共有部份,鋼筋混凝土造,84年9月15日,十二層,
RPXNMLTKOHIFFFE76DA,39,64.79,住家用,加強磚造,62年12月1日,二層,一層 二層
RPRNMLTJOHIFFFE68DA,18,189.55,住家用,鋼筋混凝土造,84年10月5日,五層,一層 二層 三層 四層 五層
RPQNMLPJOHIFFLE78DA,19,106.23,住家用,鋼筋混凝土造,83年8月3日,十三層,八層
RPQNMLPJOHIFFLE78DA,19,32.57,共有部份,鋼筋混凝土造,83年8月3日,十三層,
RPSOMLLLOHIFFIE58DA,18,27.65,住家用,鋼筋混凝土造,84年11月16日,十五層,五層
RPSOMLLLOHIFFIE58DA,18,44.91,見其他登記事項,鋼筋混凝土造,84年11月16日,十五層,
RPTOMLRJOHIFFIE09DA,5,195.93,見其他登記事項,鋼筋混凝土造,97年9月23日,五層,一層 二層 三層 四層 五層
RPSNMLRKOHIFFJE98CA,,262.65,住家用,鋼筋混凝土造,101年12月28日,三層,一層 二層 三層 見其他登記事項
RPRPMLRJOHIFFJE98CA,37,70.10,住家用,加強磚造,64年12月31日,一層,一層
RPXOMLNJPHIFFIE09CA,5,225.07,見其他登記事項,鋼筋混凝土造,97年1月15日,二十三層,十四層
RPXOMLNJPHIFFIE09CA,5,226.23,見其他登記事項,鋼筋混凝土造,97年1月15日,二十三層,十四層
RPXOMLNJPHIFFIE09CA,5,244.88,共有部份,鋼筋混凝土造,97年1月15日,二十三層,
RPOOMLQJOHIFFLE68CA,20,165.60,住商用,鋼筋混凝土造,82年3月10日,四層,二層 三層 四層 一層
RPVNMLTKOHIFFLE07CA,35,84.00,住家用,加強磚造,67年10月20日,二層,一層 二層
RPQNMLRKOHIFFCE08CA,34,144.00,,鋼筋混凝土造,68年10月27日,三層,一層 二層 三層 騎樓
RPRNMLTJOHIFFCE28CA,29,115.60,,鋼筋混凝土造,73年6月13日,五層,一層 二層 騎樓 夾層
RPPNMLQJOHIFFCE77CA,7,54.55,住家用,鋼筋混凝土造,94年12月28日,十五層,四層
RPPNMLQJOHIFFCE77CA,7,25.75,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPVNMLQJOHIFFCE38CA,9,172.17,住商用,鋼筋混凝土造,93年1月12日,五層,一層 二層 三層 四層 五層
RPUOMLRKOHIFFCE58CA,24,146.74,住家用,鋼筋混凝土造,78年5月10日,十六層,五層
RPUOMLRKOHIFFCE58CA,24,34.72,見使用執照,鋼筋混凝土造,78年5月10日,十九層,
RPPPMLKLOHIFFCE57CA,32,81.09,,鋼筋混凝土造,70年1月30日,五層,五層
RPQPMLKLOHIFFCE67CA,29,123.64,,鋼筋混凝土造,73年1月10日,五層,一層 地下層
RPPSMLQLOHIFFCE48CA,41,96.60,,加強磚造,60年12月14日,三層,一層 二層 三層
RPOOMLSLOHIFFCE18CA,14,59.93,住家用,鋼筋混凝土造,87年11月17日,二十六層,二十二層
RPOOMLSLOHIFFCE18CA,14,33.26,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
RPPOMLNJPHIFFCE67CA,25,145.54,見使用執照,鋼筋混凝土造,77年8月24日,十五層,一層 二層 騎樓 夾層 地下層
RPPOMLNJPHIFFCE67CA,25,22.20,,鋼筋混凝土造,77年8月24日,十五層,
RPPPMLQJOHIFFDE08CA,24,134.50,,鋼筋混凝土造,78年9月13日,十六層,八層
RPPPMLQJOHIFFDE08CA,24,17.96,,鋼筋混凝土造,78年9月13日,十六層,
RPVNMLQJOHIFFDE48CA,22,354.12,工業用,鋼筋混凝土造,80年9月13日,三層,一層 二層 三層 屋頂突出物 夾層 地下層 見使用執照
RPSPMLOKOHIFFDE28CA,32,89.65,,鋼筋混凝土造,70年7月4日,五層,四層
RPXOMLLKOHIFFDE38CA,22,116.12,,鋼筋混凝土造,80年7月24日,七層,四層
RPXOMLLKOHIFFDE38CA,22,23.82,,鋼筋混凝土造,80年7月24日,七層,
RPUNMLOKOHIFFDE28CA,16,39.56,住家用,鋼筋混凝土造,86年9月2日,十二層,九層
RPUNMLOKOHIFFDE28CA,16,17.59,見使用執照,鋼筋混凝土造,86年9月2日,十二層,
RPQPMLOKOHIFFDE08CA,20,92.39,住家用,鋼筋混凝土造,82年8月26日,十二層,七層 電梯樓梯間
RPQPMLOKOHIFFDE08CA,20,15.69,見使用執照,鋼筋混凝土造,82年8月26日,十二層,
RPWOMLNKOHIFFDE48CA,18,112.12,住家用,鋼筋混凝土造,83年12月27日,十六層,九層
RPWOMLNKOHIFFDE48CA,18,94.11,見使用執照,鋼筋混凝土造,83年12月27日,十六層,
RPROMLNKOHIFFDE97CA,3,96.72,住家用,鋼筋混凝土造,99年1月15日,十五層,四層
RPROMLNKOHIFFDE97CA,3,75.00,見其它登記事項,鋼筋混凝土造,99年1月15日,十五層,
RPOOMLPLOHIFFDE97CA,41,265.44,,鋼筋混凝土造,61年5月9日,四層,一層 二層 三層 四層 騎樓
RPWNMLPLOHIFFDE68CA,26,618.63,,鋼骨混凝土造,75年12月9日,四層,一層 二層 三層 四層 騎樓
RPPPMLLLOHIFFDE77CA,25,105.83,,鋼筋混凝土造,77年5月16日,五層,二層
RPTNMLKMOHIFFDE97CA,1,129.24,住家用,鋼筋混凝土造,101年2月8日,十五層,四層
RPTNMLKMOHIFFDE97CA,1,87.50,共有部分,鋼筋混凝土造,101年2月8日,十五層,
RPSNMLLJPHIFFDE77CA,,439.67,住商用,鋼筋混凝土造,102年2月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLLJPHIFFDE77CA,35,266.06,,鋼筋混凝土造,67年8月11日,四層,一層 二層 三層 四層 騎樓 地下層
RPQQMLMJPHIFFDE97CA,40,1190.02,見其它登記事項,見其它登記事項,60年9月5日,一層,一層
RPSPMLTKOHIFFAE48CA,11,48.11,住家用,鋼筋混凝土造,91年6月18日,二十二層,二十層
RPSPMLTKOHIFFAE48CA,11,60.70,共有部分,鋼筋混凝土造,91年6月18日,二十二層,
RPVOMLLLOHIFFAE97CA,51,114.52,,加強磚造,51年1月20日,二層,一層 二層 騎樓
RPVOMLSJPHIFFAE58CA,41,68.38,,加強磚造,61年1月4日,二層,一層 二層
RPVNMLQJPHIFFAE28CA,,57.11,住家用,鋼筋混凝土造,101年11月21日,十五層,十三層
RPVNMLQJPHIFFAE28CA,,31.89,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPWNMLQJPHIFFAE38CA,,80.60,住家用,鋼筋混凝土造,101年11月21日,十五層,八層
RPWNMLQJPHIFFAE38CA,,76.62,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPXNMLQJPHIFFAE48CA,1,57.11,住家用,鋼筋混凝土造,101年11月21日,十五層,五層
RPXNMLQJPHIFFAE48CA,1,31.89,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPOOMLQJPHIFFAE67CA,,80.60,住家用,鋼筋混凝土造,101年11月21日,十五層,五層
RPOOMLQJPHIFFAE67CA,,70.36,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPPOMLQJPHIFFAE77CA,1,109.08,住家用,鋼筋混凝土造,101年11月21日,十五層,十三層
RPPOMLQJPHIFFAE77CA,1,86.22,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPQOMLQJPHIFFAE87CA,,82.71,住家用,鋼筋混凝土造,101年11月21日,十五層,十五層
RPQOMLQJPHIFFAE87CA,,67.59,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPROMLQJPHIFFAE97CA,,82.71,住家用,鋼筋混凝土造,101年11月21日,十五層,十二層
RPROMLQJPHIFFAE97CA,,71.58,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPTQMLSJPHIFFAE58CA,8,52.33,住家用,鋼筋混凝土造,94年5月20日,十四層,四層
RPTQMLSJPHIFFAE58CA,8,16.30,共有部分,鋼筋混凝土造,94年5月20日,十四層,
RPSOMLLKOHIFFAE57CA,35,78.89,,鋼筋混凝土造,67年5月13日,四層,三層
RPVNMLOKOHIFFAE08CA,74,438.26,住商用,見使用執照,28年6月20日,三層,一層 二層 三層 騎樓
RPRNMLNKOHIFFAE57CA,7,97.18,住家用,鋼筋混凝土造,95年5月17日,十五層,十四層
RPRNMLNKOHIFFAE57CA,7,54.80,共有部分,鋼筋混凝土造,95年5月17日,十五層,
RPVPMLQJOHIFFBE48CA,14,96.03,住家用,鋼筋混凝土造,88年9月4日,十四層,十四層
RPVPMLQJOHIFFBE48CA,14,35.33,見其他登記事項,鋼筋混凝土造,88年9月4日,十四層,
RPOOMLLKOHIFFBE27CA,22,23.71,,鋼筋混凝土造,80年2月9日,七層,七層
RPOOMLLKOHIFFBE27CA,22,9.21,,鋼筋混凝土造,80年2月9日,七層,
RPQOMLOKOHIFFBE77CA,18,95.80,住家用,鋼筋混凝土造,84年11月3日,九層,七層
