編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLMKKHKFFAB27CA,4,31.60,見其他登記事項,鋼筋混凝土造,99年9月21日,十層,
RPXNMLRKKHKFFAB08CA,,63.70,見其他登記事項,見其他登記事項,,四層,四層
RPRNMLQKKHKFFAB37CA,20,125.19,住家用,鋼筋混凝土造,83年10月14日,十七層,十六層
RPRNMLQKKHKFFAB37CA,20,9.04,共有部份,鋼筋混凝土造,83年10月14日,十七層,
RPRNMLQKKHKFFAB37CA,20,17.84,見其他登記事項,鋼筋混凝土造,83年10月14日,十七層,
RPRSMLQJKHKFFBB87CA,21,87.73,住家用,鋼筋混凝土造,82年11月30日,十五層,十層
RPRSMLQJKHKFFBB87CA,21,14.29,共有部份,鋼筋混凝土造,82年11月30日,十五層,
RPRSMLQJKHKFFBB87CA,21,1.40,住家用,鋼筋混凝土造,82年11月30日,十五層,地下層
RPRSMLQJKHKFFBB87CA,21,8.60,共有部份,鋼筋混凝土造,82年11月30日,十五層,
RPSUMLQJKHKFFBB18CA,4,58.00,住家用,鋼筋混凝土造,99年12月24日,十二層,九層
RPSUMLQJKHKFFBB18CA,4,24.61,見其它登記事項,鋼筋混凝土造,99年12月24日,十二層,
RPSUMLQJKHKFFBB18CA,4,19.80,見其它登記事項,鋼筋混凝土造,99年12月24日,十二層,
RPQRMLQJKHKFFBB67CA,36,79.40,住家用,鋼筋混凝土造,68年3月26日,五層,四層
RPWPMLKKKHKFFBB57CA,4,85.07,住家用,鋼筋混凝土造,99年9月8日,十二層,十層
RPWPMLKKKHKFFBB57CA,4,49.66,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPWPMLKKKHKFFBB57CA,4,13.50,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPRPMLTJKHKFFBB87CA,16,197.70,見其它登記事項,鋼筋混凝土造,87年12月10日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLTJKHKFFBB28CA,10,220.81,見其它登記事項,鋼筋混凝土造,94年3月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下一層
RPOPMLTJKHKFFBB57CA,3,321.12,見其它登記事項,鋼筋混凝土造,101年2月29日,四層,一層 二層 三層 四層 見其它登記事項
RPOOMLNKKHKFFBB96CA,21,147.77,住商用,鋼筋混凝土造,82年8月5日,八層,一層 二層 三層 騎樓
RPROMLMKKHKFFBB17CA,31,63.96,住家用,鋼筋混凝土造,72年8月24日,五層,二層
RPSNMLMKKHKFFBB17CA,16,125.60,住家用,鋼筋混凝土造,88年6月16日,二十層,十六層
RPXNMLMKKHKFFBB67CA,25,203.72,住家用,鋼筋混凝土造,78年10月24日,十四層,六層
RPXNMLMKKHKFFBB67CA,25,67.20,共有部份,鋼筋混凝土造,78年10月24日,十四層,
RPXNMLMKKHKFFBB67CA,25,2.94,共有部份,鋼筋混凝土造,78年10月24日,十四層,
RPVQMLLKKHKFFBB67CA,20,119.76,住家用,鋼筋混凝土造,83年12月10日,十四層,十二層
RPVQMLLKKHKFFBB67CA,20,18.43,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPVQMLLKKHKFFBB67CA,20,10.96,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPVQMLLKKHKFFBB67CA,20,.04,商業用,鋼筋混凝土造,83年12月10日,十六層,地下一層
RPVQMLLKKHKFFBB67CA,20,2.77,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPVQMLLKKHKFFBB67CA,20,2948.64,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPVQMLLKKHKFFBB67CA,20,2463.75,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPTVMLQKKHKFFBB48CA,37,93.08,住商用,加強磚造,66年11月15日,二層,一層 二層 騎樓
RPPUMLQKKHKFFBB97CA,21,95.46,住家用,鋼筋混凝土造,83年3月30日,九層,六層
RPPUMLQKKHKFFBB97CA,21,27.73,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPPNMLOKKHKFFBB07CA,23,31.52,商業用,鋼骨混凝土造,80年7月30日,十九層,十一層
RPPNMLOKKHKFFBB07CA,23,27.13,共有部份,鋼骨混凝土造,80年7月30日,十九層,
RPPNMLOKKHKFFBB07CA,23,34.62,商業用,鋼骨混凝土造,80年7月30日,十九層,十一層
RPPNMLOKKHKFFBB07CA,23,28.42,共有部份,鋼骨混凝土造,80年7月30日,十九層,
RPPNMLOKKHKFFBB07CA,23,30.32,商業用,鋼骨混凝土造,80年7月30日,十九層,十一層
RPPNMLOKKHKFFBB07CA,23,27.13,共有部份,鋼骨混凝土造,80年7月30日,十九層,
RPPNMLQKKHKFFBB27CA,30,224.92,住家用,鋼筋混凝土造,73年9月5日,二層,一層 二層 夾層
RPPQMLNKKHKFFBB27CA,8,47.25,住家用,鋼筋混凝土造,96年4月9日,八層,四層
RPPQMLNKKHKFFBB27CA,8,50.55,共有部份,鋼筋混凝土造,96年4月9日,八層,
RPPQMLNKKHKFFBB27CA,8,6.83,共有部份,鋼筋混凝土造,96年4月9日,八層,
RPRQMLNKKHKFFBB47CA,9,122.21,住家用,鋼筋混凝土造,95年5月18日,十五層,八層
RPRQMLNKKHKFFBB47CA,9,73.45,共有部份,鋼筋混凝土造,95年5月18日,十五層,
RPTQMLNKKHKFFBB67CA,1,113.50,住家用,鋼筋混凝土造,102年12月26日,二十一層,十七層
RPTQMLNKKHKFFBB67CA,1,11.84,見其它登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPTQMLNKKHKFFBB67CA,1,48.56,見其它登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPTQMLNKKHKFFBB67CA,1,18.69,見其它登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPOPNLQKKHKFFBB47CA,21,88.18,住家用,鋼筋混凝土造,82年11月22日,十一層,七層
RPOPNLQKKHKFFBB47CA,21,25.74,共有部份,鋼筋混凝土造,82年11月22日,十一層,
RPOONLQKKHKFFBB37CA,37,135.52,住家用,鋼筋混凝土加強磚造,66年9月15日,二層,一層 二層
RPOPMLMJLHKFFBB96CA,1,193.42,見其它登記事項,鋼筋混凝土造,103年10月22日,四層,一層 二層 三層 四層 見其它登記事項
RPOPMLMJLHKFFBB96CA,1,193.42,見其它登記事項,鋼筋混凝土造,103年10月22日,四層,一層 二層 三層 四層 見其它登記事項
RPXPMLMJLHKFFBB87CA,1,152.67,見其它登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 見其它登記事項
RPXPMLMJLHKFFBB87CA,1,152.67,見其它登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 見其它登記事項
RPSPMLMJLHKFFBB37CA,,138.80,住家用,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPSPMLMJLHKFFBB37CA,,138.80,住家用,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPWONLRKKHKFFBB28CA,,66.04,住家用,鋼筋混凝土造,103年9月15日,十一層,二層
RPWONLRKKHKFFBB28CA,,20.92,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPWONLRKKHKFFBB28CA,,25.64,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPOQMLRKKHKFFBB57CA,35,52.36,商業用,鋼筋混凝土造,68年3月9日,五層,一層 騎樓
RPOQMLRKKHKFFBB57CA,35,65.15,住家用,鋼筋混凝土造,68年3月9日,五層,二層
RPUTMLRKKHKFFBB48CA,24,90.72,住家用,鋼筋混凝土造,80年1月7日,七層,三層
RPUTMLRKKHKFFBB48CA,24,40.82,共有部份,鋼筋混凝土造,80年1月7日,七層,
RPQPOLNKKHKFFCB57CA,30,110.42,住家用,加強磚造,74年4月19日,二層,一層 二層 夾層
RPQNMLPKKHKFFCB37CA,6,165.16,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,二層
RPQNMLPKKHKFFCB37CA,6,119.90,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,
RPQNMLPKKHKFFCB37CA,6,.52,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,
RPWPOLNKKHKFFCB18CA,8,142.52,住家用,鋼筋混凝土造,96年3月20日,十四層,四層
RPWPOLNKKHKFFCB18CA,8,30.46,見其他登記事項,鋼筋混凝土造,96年3月20日,十四層,
RPWPOLNKKHKFFCB18CA,8,66.32,見其他登記事項,鋼筋混凝土造,96年3月20日,十四層,
RPSTMLLKKHKFFCB77CA,16,140.82,住家用,鋼筋混凝土造,87年11月13日,二十二層,十九層 二十層
RPSTMLLKKHKFFCB77CA,16,69.19,共有部分,鋼筋混凝土造,87年11月13日,二十二層,
RPTSMLLKKHKFFCB77CA,8,66.09,住家用,鋼筋混凝土造,96年1月8日,十五層,四層
RPTSMLLKKHKFFCB77CA,8,51.53,見其他登記事項,鋼筋混凝土造,96年1月8日,十五層,
RPVSMLLKKHKFFCB97CA,10,61.02,住家用,見其他登記事項,94年1月26日,十四層,五層
RPVSMLLKKHKFFCB97CA,10,12.78,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPVSMLLKKHKFFCB97CA,10,8.42,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPVSMLLKKHKFFCB97CA,10,.04,住家用,見其他登記事項,94年1月26日,十四層,一層
RPVSMLLKKHKFFCB97CA,10,27.18,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPWSMLLKKHKFFCB08CA,2,334.59,見其他登記事項,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPWSMLLKKHKFFCB08CA,2,17.77,見其他登記事項,鋼筋混凝土造,102年3月8日,四層,
RPOOMLNKKHKFFCB07CA,8,85.65,住家用,鋼筋混凝土造,95年12月19日,十五層,十三層
RPOOMLNKKHKFFCB07CA,8,58.06,見其他登記事項,鋼筋混凝土造,95年12月19日,十五層,
RPROMLLKKHKFFCB17CA,42,51.35,住家用,加強磚造,62年5月25日,一層,一層
RPROMLLKKHKFFCB17CA,42,50.40,住家用,加強磚造,61年12月25日,一層,一層
RPRSMLKKKHKFFCB47CA,16,99.31,住家用,鋼筋混凝土造,87年11月3日,十三層,三層
RPRSMLKKKHKFFCB47CA,16,31.10,共有部分,鋼筋混凝土造,87年11月3日,十三層,
RPPPMLLKKHKFFCB07CA,1,58.51,住家用,鋼筋混凝土造,103年7月4日,十二層,三層
RPPPMLLKKHKFFCB07CA,1,48.10,見其他登記事項,鋼筋混凝土造,103年7月4日,十二層,
RPPPMLLKKHKFFCB07CA,1,19.20,見其他登記事項,鋼筋混凝土造,103年7月4日,十二層,
RPRPMLLKKHKFFCB27CA,27,147.31,住家用,加強磚造,76年10月20日,二層,一層 二層 夾層
RPWRMLTJKHKFFCB68CA,3,74.83,見其他登記事項,鋼筋混凝土造,100年10月17日,十一層,
RPWRMLTJKHKFFCB68CA,3,105.17,住家用,鋼筋混凝土造,100年10月17日,十一層,七層
RPQNMLKKKHKFFCB86CA,33,96.63,住家用,鋼筋混凝土造,70年12月26日,四層,二層
RPOSMLKKKHKFFCB17CA,16,126.30,住家用,鋼筋混凝土造,88年4月23日,十四層,六層
RPOSMLKKKHKFFCB17CA,16,76.72,共有部分,鋼筋混凝土造,88年4月23日,十四層,
RPSQMLQKKHKFFCB97CA,2,370.19,見其他登記事項,鋼筋混凝土造,103年8月6日,四層,一層 二層 三層 四層
RPSQMLQKKHKFFCB97CA,2,5.64,見其他登記事項,鋼筋混凝土造,103年8月6日,四層,
RPRRMLQKKHKFFCB97CA,5,28.00,見其他登記事項,見其他登記事項,98年10月19日,二十七層,
RPORMLQKKHKFFCB67CA,5,280.49,住家用,鋼骨鋼筋混凝土造,98年10月19日,二十七層,二十四層
RPORMLQKKHKFFCB67CA,5,65.52,見其他登記事項,鋼骨鋼筋混凝土造,98年10月19日,二十七層,
RPORMLQKKHKFFCB67CA,5,31.41,見其他登記事項,見其他登記事項,98年10月19日,二十七層,
RPORMLQKKHKFFCB67CA,5,165.90,見其他登記事項,見其他登記事項,98年10月19日,二十七層,
RPOVMLRKKHKFFCB18CA,,179.29,住家用,鋼筋混凝土造,103年11月25日,二十九層,九層
RPOVMLRKKHKFFCB18CA,,45.45,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPOVMLRKKHKFFCB18CA,,59.77,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPPVMLRKKHKFFCB28CA,,183.49,住家用,鋼筋混凝土造,103年11月25日,二十九層,十層
RPPVMLRKKHKFFCB28CA,,46.51,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPPVMLRKKHKFFCB28CA,,83.52,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPQVMLRKKHKFFCB38CA,,180.65,住家用,鋼筋混凝土造,103年11月25日,二十九層,十一層
RPQVMLRKKHKFFCB38CA,,45.80,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPQVMLRKKHKFFCB38CA,,87.01,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPTOMLQLKHKFFCB97CA,20,21.73,住家用,鋼筋混凝土造,83年8月19日,十二層,六層
RPTOMLQLKHKFFCB97CA,20,7.36,共有部分,鋼筋混凝土造,83年8月19日,十二層,
RPRTMLOLKHKFFCB08CA,17,97.50,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,十九層
RPRTMLOLKHKFFCB08CA,17,40.66,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPRPMLPLKHKFFCB77CA,23,20.70,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下三層
RPRPMLPLKHKFFCB77CA,23,16.71,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPRPMLPLKHKFFCB77CA,23,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,十一層
RPVOMLPLKHKFFCB08CA,23,20.70,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下三層
RPVOMLPLKHKFFCB08CA,23,16.71,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPVOMLPLKHKFFCB08CA,23,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,十層
RPSPMLPJLHKFFCB77CA,7,245.75,見其他登記事項,鋼筋混凝土造,97年7月16日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSPMLPJLHKFFCB77CA,7,.26,見其他登記事項,鋼筋混凝土造,97年7月16日,五層,
RPXPMLPJLHKFFCB28CA,6,114.80,住家用,鋼筋混凝土造,98年3月30日,十五層,七層
RPXPMLPJLHKFFCB28CA,6,35.08,見其他登記事項,鋼筋混凝土造,98年3月30日,十五層,
RPXPMLPJLHKFFCB28CA,6,42.85,見其他登記事項,鋼筋混凝土造,98年3月30日,十五層,
RPOQMLPJLHKFFCB47CA,20,100.59,住家用,鋼筋混凝土造,84年1月7日,二十四層,十三層
RPOQMLPJLHKFFCB47CA,20,7.88,見其他登記事項,鋼筋混凝土造,84年1月7日,二十四層,地下二層
RPOQMLPJLHKFFCB47CA,20,1.11,共有部分,鋼筋混凝土造,84年1月7日,二十四層,
RPOQMLPJLHKFFCB47CA,20,18.60,共有部分,鋼筋混凝土造,84年1月7日,二十四層,
RPOQMLPJLHKFFCB47CA,20,12.85,共有部分,鋼筋混凝土造,84年1月7日,二十四層,
RPOOMLOLKHKFFAL08CA,19,253.42,農舍,加強磚造,85年2月15日,二層,一層 二層 見其他登記事項
RPQQMLLKKHKFFAL08CA,33,76.44,住家用,鋼筋混凝土造,70年12月15日,八層,六層
RPQQMLLKKHKFFAL08CA,33,14.51,共用部份,鋼筋混凝土造,70年12月15日,八層,
RPQPMLNKKHKFFAL18CA,18,175.31,見其他登記事項,鋼筋混凝土造,85年10月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLQKKHKFFAL78CA,19,17.42,住家用,鋼筋混凝土造,84年10月20日,十層,四層
RPVNMLQKKHKFFAL78CA,19,10.49,共用部份,鋼筋混凝土造,84年10月20日,十層,
RPPNMLRKKHKFFAL28CA,1,178.58,見其他登記事項,鋼筋混凝土造,102年9月23日,三層,一層 二層 三層 見其他登記事項
RPXNMLNJLHKFFAL68CA,11,329.10,見其他登記事項,鋼筋混凝土造,92年11月26日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPXNMLNJLHKFFAL68CA,11,29.53,共用部份,鋼筋混凝土造,92年11月26日,四層,
RPVNMLNKKHKFFBL58CA,19,91.61,住家用,鋼筋混凝土造,84年12月12日,十二層,二層
RPVNMLNKKHKFFBL58CA,19,15.39,共有部份,鋼筋混凝土造,84年12月12日,十二層,
RPPNMLRJLHKFFBL38CA,13,159.27,住家用,鋼筋混凝土造,91年1月22日,三層,一層 二層 三層
RPSNMLPKKHKFFCL58CA,22,112.46,住家用,鋼筋混凝土造,82年2月17日,八層,四層
RPSNMLPKKHKFFCL58CA,22,20.25,見其他登記事項,鋼筋混凝土造,82年2月17日,八層,
RPSNMLPKKHKFFCL58CA,22,21.36,見其他登記事項,鋼筋混凝土造,82年2月17日,八層,
RPTNMLKKKHKFFCL18CA,34,130.95,住商用,加強磚造,69年12月30日,二層,一層 二層 騎樓 電梯樓梯間
RPROMLLKKHKFFCL18CA,21,125.56,住家用,鋼筋混凝土造,83年3月3日,三層,三層 電梯樓梯間 一層 二層
RPXNMLQJKHKFFCL09CA,1,185.54,見其他登記事項,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層
RPUOMLTJKHKFFCL56CA,,211.50,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,一層 二層 三層 屋頂突出物
RPQNMLLKKHKFFEL18CA,11,159.05,見其他登記事項,鋼筋混凝土造,93年4月19日,八層,一層 騎樓
RPQNMLLKKHKFFEL18CA,11,43.57,見其他登記事項,鋼筋混凝土造,93年4月19日,八層,
RPUNMLTJKHKFFFL76CA,20,147.83,見其他登記事項,鋼筋混凝土造,83年10月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLKKKHKFFFL48CA,20,166.49,住家用,鋼筋混凝土造,83年12月22日,四層,一層 二層 三層 四層
RPQNMLQKKHKFFFL78CA,1,184.59,見其他登記事項,鋼筋混凝土造,103年5月27日,三層,一層 二層 三層 見其他登記事項
RPTQMLQKKHKFFFL76CA,,63.34,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,八層
RPTQMLQKKHKFFFL76CA,,20.47,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPTQMLQKKHKFFFL76CA,,10.00,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPUQMLQKKHKFFFL86CA,,63.34,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十二層
RPUQMLQKKHKFFFL86CA,,20.47,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPUQMLQKKHKFFFL86CA,,10.00,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPWQMLQKKHKFFFL07CA,,63.34,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十六層
RPWQMLQKKHKFFFL07CA,,20.47,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPWQMLQKKHKFFFL07CA,,10.00,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPXQMLQKKHKFFFL17CA,,61.70,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十一層
RPXQMLQKKHKFFFL17CA,,19.58,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPXQMLQKKHKFFFL17CA,,8.53,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPORMLQKKHKFFFL98CA,,61.70,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十三層
RPORMLQKKHKFFFL98CA,,19.58,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPORMLQKKHKFFFL98CA,,8.53,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPPRMLQKKHKFFFL09CA,,61.70,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十五層
RPPRMLQKKHKFFFL09CA,,19.58,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPPRMLQKKHKFFFL09CA,,8.53,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPQRMLQKKHKFFFL56CA,,61.70,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,二層
RPQRMLQKKHKFFFL56CA,,19.58,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPQRMLQKKHKFFFL56CA,,8.53,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPRRMLQKKHKFFFL66CA,,61.70,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,三層
RPRRMLQKKHKFFFL66CA,,19.58,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPRRMLQKKHKFFFL66CA,,8.53,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPWNMLMJLHKFFFL98CA,20,21.57,住家用,鋼筋混凝土造,83年8月25日,八層,三層
RPWNMLMJLHKFFFL98CA,20,7.18,共有部份,鋼筋混凝土造,83年8月25日,八層,
RPPNMLPLKHKFFFL68CA,40,80.80,住家用,加強磚造,64年7月1日,二層,一層 二層
RPUNMLOJLHKFFFL98CA,1,8.05,見其他登記事項,鋼筋混凝土造,103年4月15日,四層,
RPUNMLOJLHKFFFL98CA,1,30.97,見其他登記事項,鋼筋混凝土造,103年4月15日,四層,
RPUNMLOJLHKFFFL98CA,1,.12,見其他登記事項,鋼筋混凝土造,103年4月15日,三層,一層
RPUNMLOJLHKFFFL98CA,1,252.33,見其他登記事項,鋼筋混凝土造,103年4月15日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVOMLQJLHKFFFL76CA,20,84.78,住家用,鋼筋混凝土造,84年5月24日,十四層,四層
RPVOMLQJLHKFFFL76CA,20,24.73,共有部份,鋼筋混凝土造,84年5月24日,十四層,
RPRWMLKLLHKFFFL76CA,,121.68,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十四層
RPRWMLKLLHKFFFL76CA,,56.95,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPRWMLKLLHKFFFL76CA,,17.35,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPSWMLKLLHKFFFL86CA,,99.44,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十層
RPSWMLKLLHKFFFL86CA,,49.83,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPSWMLKLLHKFFFL86CA,,16.18,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPTWMLKLLHKFFFL96CA,,99.44,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十一層
RPTWMLKLLHKFFFL96CA,,49.83,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPTWMLKLLHKFFFL96CA,,16.18,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPUWMLKLLHKFFFL07CA,,99.44,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十二層
RPUWMLKLLHKFFFL07CA,,48.05,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPUWMLKLLHKFFFL07CA,,16.18,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPVWMLKLLHKFFFL17CA,,99.44,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十四層
RPVWMLKLLHKFFFL17CA,,49.83,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPVWMLKLLHKFFFL17CA,,16.18,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPWWMLKLLHKFFFL27CA,,93.61,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,十五層
RPWWMLKLLHKFFFL27CA,,48.05,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
