編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,113.36,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,116.78,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,113.36,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,118.33,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,114.87,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPWOMLQLNHKFFAK76DA,20,212.06,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPWOMLQLNHKFFAK76DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPOOMLMLNHKFFFK58CA,1,150.92,住家用,鋼筋混凝土造,103年7月15日,四層,一層 二層 三層 四層
RPOOMLMLNHKFFFK58CA,1,150.92,住家用,鋼筋混凝土造,103年7月15日,四層,一層 二層 三層 四層
RPPNMLPJNHKFFFK68CA,34,107.34,住家用,加強磚造,69年12月15日,二層,一層 二層
RPRNMLOJNHKFFFK78CA,8,17.37,住商用,見其他登記事項,96年8月3日,五層,三層
RPRNMLOJNHKFFFK78CA,8,8.40,住商用,見其他登記事項,96年8月3日,五層,
RPXNMLMKNHKFFFK66CA,43,310.25,住家用,鋼筋混凝土造,61年7月1日,三層,一層 二層 三層 騎樓
RPWNMLKMMHKFFFK09CA,35,85.92,住家用,鋼筋混凝土造,69年9月22日,二層,一層 二層
RPSNMLKMMHKFFFK68CA,22,127.80,住家用,鋼筋混凝土造,82年6月11日,五層,一層 二層 騎樓
RPSNMLLJNHKFFBK28DA,17,20.09,住家用,鋼筋混凝土造,87年6月26日,六層,二層
RPSNMLLJNHKFFBK28DA,17,7.07,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPSNMLLJNHKFFBK28DA,17,4.19,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPOOMLRJNHKFFFK88CA,20,97.39,住家用,鋼筋混凝土造,84年7月18日,七層,四層
RPOOMLRJNHKFFFK88CA,20,8.38,見其他登記事項,鋼筋混凝土造,84年7月18日,七層,
RPOOMLRJNHKFFFK88CA,20,7.97,見其他登記事項,鋼筋混凝土造,84年7月18日,七層,
RPPNMLOJNHKFFEK48CA,21,1770.11,見其他登記事項,見其他登記事項,82年12月30日,二層,一層 二層 屋頂突出物 避難室兼停車場
RPRNMLTJNHKFFEK56CA,,165.27,見其他登記事項,見其他登記事項,104年1月21日,三層,一層 二層 三層
RPTNMLTJNHKFFEK76CA,,133.43,見其他登記事項,見其他登記事項,103年12月26日,三層,一層 二層 三層
RPVNMLTJNHKFFEK96CA,,129.43,見其他登記事項,見其他登記事項,103年12月26日,三層,一層 二層 三層
RPXNMLTJNHKFFEK17CA,1,133.43,見其他登記事項,見其他登記事項,103年12月26日,三層,一層 二層 三層
RPPOMLTJNHKFFEK09CA,1,180.08,見其他登記事項,見其他登記事項,103年12月26日,三層,一層 二層 三層
RPTOMLTJNHKFFEK86CA,,133.43,見其他登記事項,見其他登記事項,103年12月26日,三層,一層 二層 三層
RPUOMLTJNHKFFEK96CA,,133.43,見其他登記事項,見其他登記事項,103年12月26日,三層,一層 二層 三層
RPTNMLLJNHKFFAK18CA,20,207.08,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLLJNHKFFAK18CA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPRNMLOJNHKFFBK38CA,22,88.32,住家用,鋼筋混凝土造,82年7月1日,十二層,五層
RPRNMLOJNHKFFBK38CA,22,15.99,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPRNMLOJNHKFFBK38CA,22,8.76,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPUNMLQJNHKFFBK88CA,23,85.85,住家用,鋼筋混凝土造,81年6月1日,,五層
RPUNMLQJNHKFFBK88CA,23,6.53,,,81年6月1日,,
RPWNMLQJNHKFFBK09CA,22,162.85,住家用,鋼筋混凝土造,82年7月10日,,一層 二層 屋頂突出物 騎樓
RPPNMLQJNHKFFBK38CA,7,199.24,住商用,鋼筋混凝土造,96年10月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLSJNHKFFBK66CA,8,175.84,見其他登記事項,鋼筋混凝土造,95年10月5日,三層,一層 二層 三層 屋頂突出物
RPROMLPKNHKFFBK68CA,,208.12,住家用,鋼筋混凝土造,104年2月5日,三層,一層 二層 三層
RPTNMLNJNHKFFBK48CA,,286.63,住家用,加強磚造,,四層,一層 二層 三層 四層
RPPNMLLJNHKFFBK87CA,59,190.00,住商用,見其他登記事項,45年2月8日,二層,一層 二層 騎樓
RPWNMLLJNHKFFDK78CA,29,121.32,住家用,加強磚造,75年5月31日,二層,一層 二層
RPUNMLOJNHKFFDK88CA,,188.85,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJNHKFFDK68CA,14,21.89,住家用,鋼筋混凝土造,90年6月29日,三層,二層
RPUNMLPJNHKFFDK98CA,,192.36,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLLJNHKFFDK28CA,13,22.69,住家用,鋼筋混凝土造,91年4月17日,四層,三層
RPRNMLLJNHKFFDK28CA,13,8.81,見其他登記事項,鋼筋混凝土造,91年4月17日,四層,
